Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/barrie/surveyors,11,https://homestars.com/on/barrie/surveyors?&page=2&,Surveyors,224539,NA,/companies/224539-simcoe-county-appraisal-services-ltd?searched_category_id=440&service_area=1801495,NA,simcoe-county-appraisal-services-ltd,2008-01-23T10:35:38.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,75801,Simcoe County Appraisal Services Ltd,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1801495,0,440,NA,NA
https://homestars.com/on/barrie/surveyors,11,https://homestars.com/on/barrie/surveyors?&page=2&,Surveyors,2570567,NA,/companies/2570567-macdonald-surveying?searched_category_id=440&service_area=1583771,NA,macdonald-surveying,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1633619,MacDonald Surveying,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1583771,0,440,NA,NA
https://homestars.com/on/barrie/surveyors,11,https://homestars.com/on/barrie/surveyors?&page=2&,Surveyors,195580,NA,/companies/195580-appraisers-canada-inc?searched_category_id=440&service_area=1801568,NA,appraisers-canada-inc,2008-01-23T10:22:20.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,52594,Appraisers Canada Inc,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1801568,0,440,NA,NA
https://homestars.com/on/barrie/surveyors,11,https://homestars.com/on/barrie/surveyors?&page=2&,Surveyors,215272,NA,/companies/215272-mansfield-peter-j?searched_category_id=440&service_area=1801622,NA,mansfield-peter-j,2008-01-23T10:31:29.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,68459,Mansfield Peter J,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1801622,0,440,NA,NA
https://homestars.com/on/barrie/surveyors,11,https://homestars.com/on/barrie/surveyors?&page=2&,Surveyors,2567823,NA,/companies/2567823-cdn-land-surveyors-inc?searched_category_id=440&service_area=1581027,NA,cdn-land-surveyors-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1630875,CDN Land Surveyors Inc,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1581027,0,440,NA,NA
https://homestars.com/on/barrie/surveyors,11,https://homestars.com/on/barrie/surveyors?&page=2&,Surveyors,196864,NA,/companies/196864-barry-company-r-e-ltd?searched_category_id=440&service_area=1801507,NA,barry-company-r-e-ltd,2008-01-23T10:22:55.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,53675,Barry & Company R E Ltd,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1801507,0,440,NA,NA
https://homestars.com/on/barrie/surveyors,11,https://homestars.com/on/barrie/surveyors?&page=2&,Surveyors,202991,NA,/companies/202991-danford-appraisals?searched_category_id=440&service_area=1801667,NA,danford-appraisals,2008-01-23T10:25:44.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,58572,Danford Appraisals,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1801667,0,440,NA,NA
https://homestars.com/on/barrie/surveyors,11,https://homestars.com/on/barrie/surveyors?&page=2&,Surveyors,215159,NA,/companies/215159-mak-rudy-surveying-ltd?searched_category_id=440&service_area=1801509,NA,mak-rudy-surveying-ltd,2008-01-23T10:31:26.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,68384,Mak Rudy Surveying Ltd,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1801509,0,440,NA,NA
https://homestars.com/on/barrie/surveyors,11,https://homestars.com/on/barrie/surveyors?&page=2&,Surveyors,2567820,NA,/companies/2567820-jones-consulting-group-ltd-the?searched_category_id=440&service_area=1581024,NA,jones-consulting-group-ltd-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1630872,Jones Consulting Group Ltd The,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1581024,0,440,NA,NA
https://homestars.com/on/barrie/surveyors,11,https://homestars.com/on/barrie/surveyors?&page=2&,Surveyors,211023,NA,/companies/211023-indicom-appraisal-associates?searched_category_id=440&service_area=1801704,NA,indicom-appraisal-associates,2008-01-23T10:29:30.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,65105,Indicom Appraisal Associates,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1801704,0,440,NA,NA
