Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/pointe%20claire/general-contractors,9,https://homestars.com/on/pointe%20claire/general-contractors,General Contractors,2784061,NA,/companies/2784061-skg-design-inc?searched_category_id=372&service_area=1840040,"Dare to dream

 At SKG Design, we are committed to helping our clients realize all their home-renovation dreams. With a highly acclaimed design team, a knowledgeable sales staff and skilled workmanship, SKG Design offers custom design and quality products to provide a functional, exquisite living space. How can SKG Design help you improve your home?",skg-design-inc,2011-02-10T10:53:50.000-05:00,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1847113,Skg Design Inc.,17,12,0,6.16667,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2011-02-10T10:53:51.000-05:00,FALSE,0,0,0,FALSE,0eb423dbb46651640c36e857a8333c82228ac503,TRUE,2016-10-19T10:00:30.000-04:00,FALSE,FALSE,1840040,51.400346556,372,NA,NA,NA
https://homestars.com/on/pointe%20claire/general-contractors,9,https://homestars.com/on/pointe%20claire/general-contractors,General Contractors,2796833,NA,/companies/2796833-jenoma-high-quality-renovations?searched_category_id=372&service_area=1859706,NA,jenoma-high-quality-renovations,2012-03-28T15:09:31.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1859885,Jenoma High Quality Renovations,1,1,0,6,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2012-03-28T15:09:33.000-04:00,FALSE,0,0,0,FALSE,d67251368ba7d01bace637afca0e7f6494ec956e,FALSE,2013-01-18T13:31:50.000-05:00,FALSE,FALSE,1859706,41.6401887882,372,NA,NA,NA
https://homestars.com/on/pointe%20claire/general-contractors,9,https://homestars.com/on/pointe%20claire/general-contractors,General Contractors,2895903,NA,/companies/2895903-paul-davis-montreal-ouest?searched_category_id=372&service_area=2120395,"If your home or business has been damaged call Paul Davis Montreal for fast, professional restoration services. Our technicians will assess the damage and restore your property. We are certified and we follow the latest national and provincial regulations to ensure the job’s done right.
",paul-davis-montreal-ouest,2017-04-08T16:52:59.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1958327,Paul Davis Montreal Ouest,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,887219b2e6b27bb5b5149484b9a37be34eae244d,FALSE,NA,FALSE,FALSE,2120395,0,372,NA,NA,0
https://homestars.com/on/pointe%20claire/general-contractors,9,https://homestars.com/on/pointe%20claire/general-contractors,General Contractors,2891956,NA,/companies/2891956-zeezet-llc?searched_category_id=372&service_area=2108970,NA,zeezet-llc,2016-11-19T07:57:37.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1954380,"Zeezet, Llc",0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,8eb3470c2f0ed60b2d96880be82891b8db7ba62f,FALSE,NA,FALSE,FALSE,2108970,0,372,NA,NA,0
https://homestars.com/on/pointe%20claire/general-contractors,9,https://homestars.com/on/pointe%20claire/general-contractors,General Contractors,2808339,NA,/companies/2808339-bokor-renovation?searched_category_id=372&service_area=1878111,"General and specialized contractor since 1990 operating in Montreal area, our teams are expert in complete renovation projects and specialized in doors and windows,bathrooms, kitchens,brickwork,exterior and interior finishings
www.bokorrenovation.com",bokor-renovation,2013-04-05T22:03:31.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1871339,Bokor Renovation,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,7caa443fa8aff6f8d6fdba92970bf283aecff74c,FALSE,NA,FALSE,FALSE,1878111,0,372,NA,NA,NA
https://homestars.com/on/pointe%20claire/general-contractors,9,https://homestars.com/on/pointe%20claire/general-contractors,General Contractors,2933734,http://www.generalcontractormtl.com,/companies/2933734-general-contractor-montreal?searched_category_id=372&service_area=2203204,"As a commercial or residential contractor, our construction contractors can handle both areas and provide you with excellent construction services that will revolutionize the way you see general contractors in your area. Be prepared for more than you expected when you decide to try our construction services. Check out our testimonials and see what our recent and present customers have to say about us. Our goal is to become a reference in the construction sector in Montreal. This is possible by consistently delivering high quality results to our customers.
",general-contractor-montreal,2019-08-05T15:08:54.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1995908,General Contractor Montreal,0,0,3,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2019-08-05T15:09:24.000-04:00,FALSE,0,0,4,FALSE,f2063c2e4573ed49e25aa16a0dc3bc97bc9eecf9,FALSE,NA,FALSE,FALSE,2203204,0,372,NA,NA,0
https://homestars.com/on/pointe%20claire/general-contractors,9,https://homestars.com/on/pointe%20claire/general-contractors,General Contractors,2907140,NA,/companies/2907140-st-jacques-taylor-townend-inc?searched_category_id=372&service_area=2144414,NA,st-jacques-taylor-townend-inc,2018-01-10T18:09:04.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1969325,St. Jacques Taylor Townend Inc.,0,0,1,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2018-01-10T18:09:47.000-05:00,FALSE,0,0,1,FALSE,97f9a13ae1d868e0e76c335ca38dd6a2fda25af8,FALSE,NA,FALSE,FALSE,2144414,0,372,NA,NA,0
https://homestars.com/on/pointe%20claire/general-contractors,9,https://homestars.com/on/pointe%20claire/general-contractors,General Contractors,2892712,NA,/companies/2892712-bloke-barbers?searched_category_id=372&service_area=2111188,"2101 Trans Canada Highway,Dorval,Québec,H9P 1J1,Canada


Bloke is a premier barber shop that focuses on turning men into gentlemen.
",bloke-barbers,2016-12-27T06:21:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1955136,Bloke Barbers,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,e9184018264f1848f7b909cccc724a8fa0e39903,FALSE,NA,FALSE,FALSE,2111188,0,372,NA,NA,0
https://homestars.com/on/pointe%20claire/general-contractors,9,https://homestars.com/on/pointe%20claire/general-contractors,General Contractors,2884803,NA,/companies/2884803-renovco?searched_category_id=372&service_area=2086505,NA,renovco,2016-03-02T13:20:38.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1947227,RENOVCO,1,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,2086505,0,372,NA,NA,0
