Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/shannonville/tree-service,6,https://homestars.com/on/shannonville/tree-service,Tree Service,2964399,,/companies/2964399-belleville-tree-care?searched_category_id=444&service_area=2271696,"With a dedication to client satisfaction, we provide an array of tree services across all seasons and deal in both commercial and residential projects. We service all regions in the Belleville area with tree removal, stump removal, Tree cutting & pruning & arborist reports and more.",belleville-tree-care,2022-02-05T11:03:38.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2026331,Belleville Tree Care,0,0,5,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2022-02-05T11:03:51.000-05:00,,FALSE,0,0,8,0,FALSE,9080fff661613658575f912f554f992ae050dd58,FALSE,TRUE,FALSE,2271696,0,444,NA,NA,NA
https://homestars.com/on/shannonville/tree-service,6,https://homestars.com/on/shannonville/tree-service,Tree Service,2630134,NA,/companies/2630134-trenton-tree-service?searched_category_id=444&service_area=1643338,NA,trenton-tree-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1693186,Trenton Tree Service,1,1,0,10,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1643338,83.6441181338,444,NA,NA,2021-06-28T13:26:39.000-04:00
https://homestars.com/on/shannonville/tree-service,6,https://homestars.com/on/shannonville/tree-service,Tree Service,2950850,NA,/companies/2950850-belleville-tree?searched_category_id=444&service_area=2241588,NA,belleville-tree,2020-12-12T18:05:25.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2012946,Belleville Tree,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,2241588,0,444,NA,NA,NA
https://homestars.com/on/shannonville/tree-service,6,https://homestars.com/on/shannonville/tree-service,Tree Service,2680934,NA,/companies/2680934-dales-m-tree-service?searched_category_id=444&service_area=1694138,NA,dales-m-tree-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1743986,Dales M Tree Service,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1694138,0,444,NA,NA,NA
https://homestars.com/on/shannonville/tree-service,6,https://homestars.com/on/shannonville/tree-service,Tree Service,2758872,NA,/companies/2758872-tal-trees-incparks-dr?searched_category_id=444&service_area=1772076,NA,tal-trees-incparks-dr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1821924,Tal Trees IncParks Dr,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1772076,0,444,NA,NA,NA
https://homestars.com/on/shannonville/tree-service,6,https://homestars.com/on/shannonville/tree-service,Tree Service,2618588,NA,/companies/2618588-arbour-tech-tree-service?searched_category_id=444&service_area=1631792,NA,arbour-tech-tree-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1681640,Arbour Tech Tree Service,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1631792,0,444,NA,NA,NA
