Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/regina/appliance-retailers,28,"c(""https://homestars.com/on/regina/appliance-retailers?&page=2&"", ""https://homestars.com/on/regina/appliance-retailers?&page=3&"")",Appliance Retailers,2661705,NA,/companies/2661705-eagle-appliance-sales-service?searched_category_id=307&service_area=1674909,NA,eagle-appliance-sales-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1724757,Eagle Appliance Sales & Service,0,0,0,NA,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1674909,0,307,NA,NA
https://homestars.com/on/regina/appliance-retailers,28,"c(""https://homestars.com/on/regina/appliance-retailers?&page=2&"", ""https://homestars.com/on/regina/appliance-retailers?&page=3&"")",Appliance Retailers,2667635,NA,/companies/2667635-iggy-s-used-furniture-appliances?searched_category_id=307&service_area=1680839,NA,iggy-s-used-furniture-appliances,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1730687,Iggy's Used Furniture & Appliances,0,0,0,NA,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1680839,0,307,NA,NA
https://homestars.com/on/regina/appliance-retailers,28,"c(""https://homestars.com/on/regina/appliance-retailers?&page=2&"", ""https://homestars.com/on/regina/appliance-retailers?&page=3&"")",Appliance Retailers,2575906,NA,/companies/2575906-coleman-camping-products-service?searched_category_id=307&service_area=1589110,NA,coleman-camping-products-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1638958,Coleman Camping Products Service,0,0,0,NA,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1589110,0,307,NA,NA
https://homestars.com/on/regina/appliance-retailers,28,"c(""https://homestars.com/on/regina/appliance-retailers?&page=2&"", ""https://homestars.com/on/regina/appliance-retailers?&page=3&"")",Appliance Retailers,2662345,NA,/companies/2662345-economy-maytag-home-appliance-center?searched_category_id=307&service_area=1675549,NA,economy-maytag-home-appliance-center,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1725397,Economy Maytag Home Appliance Center,0,0,0,NA,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1675549,0,307,NA,NA
https://homestars.com/on/regina/appliance-retailers,28,"c(""https://homestars.com/on/regina/appliance-retailers?&page=2&"", ""https://homestars.com/on/regina/appliance-retailers?&page=3&"")",Appliance Retailers,2664866,NA,/companies/2664866-ge-canada?searched_category_id=307&service_area=1678070,NA,ge-canada,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1727918,Ge Canada,0,0,0,NA,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1678070,0,307,NA,NA
https://homestars.com/on/regina/appliance-retailers,28,"c(""https://homestars.com/on/regina/appliance-retailers?&page=2&"", ""https://homestars.com/on/regina/appliance-retailers?&page=3&"")",Appliance Retailers,2580504,NA,/companies/2580504-hometech-small-appliance-service?searched_category_id=307&service_area=1593708,NA,hometech-small-appliance-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1643556,Hometech Small Appliance Service,0,0,0,NA,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1593708,0,307,NA,NA
https://homestars.com/on/regina/appliance-retailers,28,"c(""https://homestars.com/on/regina/appliance-retailers?&page=2&"", ""https://homestars.com/on/regina/appliance-retailers?&page=3&"")",Appliance Retailers,2661713,NA,/companies/2661713-easyhome?searched_category_id=307&service_area=1674917,NA,easyhome,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1724765,easyhome,0,0,0,NA,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1674917,0,307,NA,NA
https://homestars.com/on/regina/appliance-retailers,28,"c(""https://homestars.com/on/regina/appliance-retailers?&page=2&"", ""https://homestars.com/on/regina/appliance-retailers?&page=3&"")",Appliance Retailers,2674612,NA,/companies/2674612-mobile-appliance-services?searched_category_id=307&service_area=1687816,NA,mobile-appliance-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1737664,Mobile Appliance Services,0,0,0,NA,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1687816,0,307,NA,NA
https://homestars.com/on/regina/appliance-retailers,28,"c(""https://homestars.com/on/regina/appliance-retailers?&page=2&"", ""https://homestars.com/on/regina/appliance-retailers?&page=3&"")",Appliance Retailers,2636663,NA,/companies/2636663-all-discount-appliances?searched_category_id=307&service_area=1649867,NA,all-discount-appliances,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1699715,All Discount Appliances,0,0,0,NA,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1649867,0,307,NA,NA
https://homestars.com/on/regina/appliance-retailers,28,"c(""https://homestars.com/on/regina/appliance-retailers?&page=2&"", ""https://homestars.com/on/regina/appliance-retailers?&page=3&"")",Appliance Retailers,2667634,NA,/companies/2667634-iggy-s-moving?searched_category_id=307&service_area=1680838,NA,iggy-s-moving,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1730686,Iggy'S Moving,0,0,0,NA,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1680838,0,307,NA,NA
https://homestars.com/on/regina/appliance-retailers,28,"c(""https://homestars.com/on/regina/appliance-retailers?&page=2&"", ""https://homestars.com/on/regina/appliance-retailers?&page=3&"")",Appliance Retailers,2675081,NA,/companies/2675081-no-1-appliance-tech?searched_category_id=307&service_area=1688285,NA,no-1-appliance-tech,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1738133,No 1 Appliance Tech,0,0,0,NA,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1688285,0,307,NA,NA
https://homestars.com/on/regina/appliance-retailers,28,"c(""https://homestars.com/on/regina/appliance-retailers?&page=2&"", ""https://homestars.com/on/regina/appliance-retailers?&page=3&"")",Appliance Retailers,2681866,NA,/companies/2681866-sears-canada-inc?searched_category_id=307&service_area=1695070,NA,sears-canada-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1744918,Sears Canada Inc,0,0,0,NA,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1695070,0,307,NA,NA
https://homestars.com/on/regina/appliance-retailers,28,"c(""https://homestars.com/on/regina/appliance-retailers?&page=2&"", ""https://homestars.com/on/regina/appliance-retailers?&page=3&"")",Appliance Retailers,2676732,NA,/companies/2676732-prairie-appliance-co-ltd?searched_category_id=307&service_area=1689936,NA,prairie-appliance-co-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1739784,Prairie Appliance Co Ltd,0,0,0,NA,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1689936,0,307,NA,NA
https://homestars.com/on/regina/appliance-retailers,28,"c(""https://homestars.com/on/regina/appliance-retailers?&page=2&"", ""https://homestars.com/on/regina/appliance-retailers?&page=3&"")",Appliance Retailers,2634587,NA,/companies/2634587-active-appliance-service?searched_category_id=307&service_area=1647791,NA,active-appliance-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1697639,Active Appliance Service,0,0,0,NA,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1647791,0,307,NA,NA
https://homestars.com/on/regina/appliance-retailers,28,"c(""https://homestars.com/on/regina/appliance-retailers?&page=2&"", ""https://homestars.com/on/regina/appliance-retailers?&page=3&"")",Appliance Retailers,2656051,NA,/companies/2656051-certified-major-appliance-service?searched_category_id=307&service_area=1669255,NA,certified-major-appliance-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1719103,Certified Major Appliance Service,0,0,0,NA,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1669255,0,307,NA,NA
https://homestars.com/on/regina/appliance-retailers,28,"c(""https://homestars.com/on/regina/appliance-retailers?&page=2&"", ""https://homestars.com/on/regina/appliance-retailers?&page=3&"")",Appliance Retailers,2664867,NA,/companies/2664867-ge-canada?searched_category_id=307&service_area=1678071,NA,ge-canada,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1727919,Ge Canada,0,0,0,NA,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1678071,0,307,NA,NA
https://homestars.com/on/regina/appliance-retailers,28,"c(""https://homestars.com/on/regina/appliance-retailers?&page=2&"", ""https://homestars.com/on/regina/appliance-retailers?&page=3&"")",Appliance Retailers,2677589,NA,/companies/2677589-reliable-electric-ltd?searched_category_id=307&service_area=1690793,NA,reliable-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1740641,Reliable Electric Ltd,0,0,0,NA,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1690793,0,307,NA,NA
