Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/elginburg/appliance-repair,2,https://homestars.com/on/elginburg/appliance-repair,Appliance Repair,2629225,,/companies/2629225-limestone-appliances?searched_category_id=306&service_area=1642429,In home service of all major appliances.,limestone-appliances,2008-03-04T16:55:15.000-05:00,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1692277,Limestone Appliances,0,0,0,NA,"Appliance Repair, Appliance Repair Service, Appliance Repair Parts, Appliance Repair Manuals, Fridge Repair, Stove Repair, Oven Repair, Washer Repair, Dryer Repair, Microwave Repair, appliance repair, appliance parts, refrigerator repair, refrigerator parts, dishwasher repair, dishwasher parts, washing machine repair, washing machine parts, washer parts, dryer parts, dryer repair, stove repair, stove parts, water heater repair, appliance parts and repair, appliance parts, appliance installation, wrench, ,",0,2008-12-06T14:16:18.000-05:00,FALSE,0,0,0,FALSE,b102483eea6724257775b0afdbf5cfdbd59e1033,FALSE,FALSE,FALSE,1642429,0,306,NA,NA
https://homestars.com/on/elginburg/appliance-repair,2,https://homestars.com/on/elginburg/appliance-repair,Appliance Repair,2628050,,/companies/2628050-vandermeer-service?searched_category_id=306&service_area=1641254,Professional Appliance Installations,vandermeer-service,2008-03-04T16:55:15.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1691102,Vandermeer Service,0,0,0,NA,"Appliance Repair, Appliance Repair Service, Appliance Repair Parts, Appliance Repair Manuals, Fridge Repair, Stove Repair, Oven Repair, Washer Repair, Dryer Repair, Microwave Repair, appliance repair, appliance parts, refrigerator repair, refrigerator parts, dishwasher repair, dishwasher parts, washing machine repair, washing machine parts, washer parts, dryer parts, dryer repair, stove repair, stove parts, water heater repair, appliance parts and repair, appliance parts, appliance installation, wrench, ,",0,2009-02-16T17:23:17.000-05:00,FALSE,0,0,0,FALSE,29fddbae004799915474f48d312c54c3c6d5906d,FALSE,FALSE,FALSE,1641254,0,306,NA,NA
