Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/woodstock/builders,13,https://homestars.com/on/woodstock/builders?&page=2&,Builders,2607505,NA,/companies/2607505-home-cottage-crafters?searched_category_id=321&service_area=1620709,NA,home-cottage-crafters,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1670557,Home & Cottage Crafters,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2015-02-18T16:05:56.000-05:00,FALSE,0,0,0,FALSE,40d3f1ea93176f69471f9888943295c03552373b,FALSE,FALSE,FALSE,1620709,0,321,NA,NA
https://homestars.com/on/woodstock/builders,13,https://homestars.com/on/woodstock/builders?&page=2&,Builders,219075,,/companies/219075-oxford-builders?searched_category_id=321&service_area=1826525,NA,oxford-builders,2006-11-15T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,71403,Oxford Builders,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1826525,0,321,NA,NA
https://homestars.com/on/woodstock/builders,13,https://homestars.com/on/woodstock/builders?&page=2&,Builders,2735265,NA,/companies/2735265-hird-jim-construction?searched_category_id=321&service_area=1748469,NA,hird-jim-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1798317,Hird Jim Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1748469,0,321,NA,NA
https://homestars.com/on/woodstock/builders,13,https://homestars.com/on/woodstock/builders?&page=2&,Builders,2745566,NA,/companies/2745566-villages-of-sally-creek-inc-the?searched_category_id=321&service_area=1758770,NA,villages-of-sally-creek-inc-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1808618,Villages Of Sally Creek Inc The,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1758770,0,321,NA,NA
https://homestars.com/on/woodstock/builders,13,https://homestars.com/on/woodstock/builders?&page=2&,Builders,2744341,NA,/companies/2744341-sutherland-schultz-inc?searched_category_id=321&service_area=1757545,NA,sutherland-schultz-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1807393,Sutherland Schultz Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1757545,0,321,NA,NA
https://homestars.com/on/woodstock/builders,13,https://homestars.com/on/woodstock/builders?&page=2&,Builders,2674185,NA,/companies/2674185-hearthstone-homes?searched_category_id=321&service_area=1687389,NA,hearthstone-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1737237,Hearthstone Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1687389,0,321,NA,NA
https://homestars.com/on/woodstock/builders,13,https://homestars.com/on/woodstock/builders?&page=2&,Builders,2700920,NA,/companies/2700920-aecon-construction-group?searched_category_id=321&service_area=1714124,NA,aecon-construction-group,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1763972,Aecon Construction Group,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1714124,0,321,NA,NA
https://homestars.com/on/woodstock/builders,13,https://homestars.com/on/woodstock/builders?&page=2&,Builders,2731944,NA,/companies/2731944-geerlinks-g?searched_category_id=321&service_area=1745148,NA,geerlinks-g,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1794996,Geerlinks G,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1745148,0,321,NA,NA
https://homestars.com/on/woodstock/builders,13,https://homestars.com/on/woodstock/builders?&page=2&,Builders,2747310,NA,/companies/2747310-chesney-mobile-wash?searched_category_id=321&service_area=1760514,NA,chesney-mobile-wash,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1810362,Chesney Mobile Wash,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1760514,0,321,NA,NA
https://homestars.com/on/woodstock/builders,13,https://homestars.com/on/woodstock/builders?&page=2&,Builders,2708869,NA,/companies/2708869-bentum-j-tim-carpentry?searched_category_id=321&service_area=1722073,NA,bentum-j-tim-carpentry,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1771921,Bentum J Tim Carpentry,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1722073,-1.0,321,NA,NA
