Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/arkell/shutters-blinds,10,https://homestars.com/on/arkell/shutters-blinds,Shutters & Blinds,2943873,https://artivoshades.ca,/companies/2943873-artivo-shades?searched_category_id=431&service_area=2252427,"We provide both Outdoor and Indoor Shade services serving the Greater Toronto Area. At Artivo our focus is to provide styles that will elevate the decor of your space. Along with providing the ultimate comfort to fully control the level of sunlight and privacy at your home.

We're social here:
https://www.instagram.com/artivo.shades/?hl=en
https://www.facebook.com/artivo.shades.3",artivo-shades,2020-05-26T15:21:22.000-04:00,NA,NA,NA,,"Pergola
Drapes
Curtains
Awnings
Canopies
Blinds
Shutters",,"We bring the showroom experience to your home. 
We're very meticulous and will not leave until your happy.
We offer every single product that exists and we will advise on what is the best solution for you.  
Automation Specialist.
The best warranties in the industry.
Price guarantee within 3months of purchase.   
",NA,NA,ALL payment types accepted. ,Mechanical Engineer,,Preferred Window Covering Partner for HouseSigma,FALSE,FALSE,,,TRUE,FALSE,"We want to assure you the products we offer are of the highest quality. Therefore, we back it with a life time warranty*.",2006026,Artivo Shades,78,76,53,10,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,2020-05-26T15:23:10.000-04:00,,FALSE,0,0,25,0,FALSE,fcb25b5de588865c61c42dcb54bd8c1bc1c71d1a,TRUE,2022-10-20T12:08:29.000-04:00,TRUE,TRUE,2252427,98.5624084798,431,NA,NA
https://homestars.com/on/arkell/shutters-blinds,10,https://homestars.com/on/arkell/shutters-blinds,Shutters & Blinds,2953666,https://www.mwfashion.ca/,/companies/2953666-modern-window-fashion?searched_category_id=431&service_area=2247877,"RESIDENTIAL & COMMERCIAL WINDOW COVERINGS ONTARIO, CANADA
Modern window fashion is family owned and operated and has been in operation for 26 years. We provide Residential Window Covering and Commercial Window Covering Services. Keeping our customers and new clients satisfied with the best quality Window Covering services and products. We have Professional Window Covering Installers with over 28 years of experience. Our service is second to none. All our Residential & Commercial Window Coverings Products are Candian made. We carry product from some of the top manufactures of window coverings in Canada. We warranty all our Window Covering Products.

We're social are:
https://www.facebook.com/Modern-Window-Fashion-106275197457173/
https://twitter.com/BarringtonMcLa1",modern-window-fashion,2021-03-03T16:37:34.000-05:00,NA,NA,NA,,"20-California And Plantation Wood Shutters
We carry the Best Quality in California, Plantation, Vinyl and Wood Shutters. Modern Window Fashion will transform any Window in your home from Traditional to Contemporary.


California And Plantation Vinyl Shutters
We carry the Best Quality in California, Plantation, Vinyl and Wood Shutters. Modern Window Fashion will transform any Window in your home from Traditional to Contemporary.




Blinds and Shades at Modern Window Fashion - Window Fashion Brampton
Window Blinds and Window Shades
Modern Window Fashion carries a large variety of different Window Blinds and Shades such as ROMAN SHADES, ZEBRA DUAL SHADES & VISION BLINDS, FAUX WOOD BLINDS and many more. All our Window Covering Products are made with the highest quality materials, UV protected and warranted.
Window Glass Replacement - Window Treatments Ottawa by Modern Window Fashion
Window Glass Replacement
Modern Window Fashion will replace the glass in your window if the glass or seal is broken and causing condensation between the two panes of glass.
Window Shutter Repair and Shutter Respray - Window Treatments Caledon by Modern Window Fashion
Window Shutter Repair and Shutter Respray
Modern Window Fashion will Repair and Respray your old existing Window Shutters making them like new again.
Door Inserts Stain Glass
Door Inserts Stain Glass
Our Stained Glass Door Inserts will give your old existing doors a new vibrant look.
Door Inserts Wrought Iron 
Door Inserts Wrought Iron
Our Wrought Iron Door Inserts will give your old existing doors a new vibrant look.",,"Shutters, Blinds, Shades",2006,NA,"Cash, Cheque and e-transfer",,,,FALSE,FALSE,,,TRUE,FALSE,Yes. Kindly ask for details.  Depends on service completed. ,2015762,Modern Window Fashion,60,57,147,9.89474,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,Windows & Doors Installation & Service, install Replacement Window, Screen Door, Wood door, metal door, fire door, sliding door, french door, glass paned door, sash windows, casement windows, bay windows, bow windows, energy star windows, lead-paned windows, Windows,  wondows, windowa, windwos, winows, windows canada, windows home, canadian windows and doors, window manufacturers canada, house windows canada, canada windows, vinyl windows and doors, windows and doors canada, windows and doors, house windows, vinyl windows, canadian windows, buy windows, windows price, doors canada, windows manufacturers, windows for houses, canada doors, canadian door, windows vinyl, new house windows, canadian made windows, exterior windows, residential windows, black vinyl windows, garden doors canada, windows house, window suppliers, window companies toronto, vinyl windows price, windows canada store, window stores, store windows, vinyl doors, gta windows, buy doors, new windows and doors, shop windows, replacement windows, buy home windows, cheap home windows,  phantom screens, doors ontario, doors canada, canada doors, phantom screen doors, custom sliding window, double french doors, phantom retractable screens, plywood doors, screen doors wood, exterior doors, barn doors, entrance doors, steel doors, sliding screen doors, sliding barn doors, retractable screen door, exterior french doors, saloon doors, french windows, barn style doors, wooden doors, french patio doors, loft doors, solid wood doors, types of doors, custom doors, wood front doors, window doors, invisible screen door, exterior wood doors, interior wood doors, panel doors, door screens,  shutter doors, swing doors, wood entry doors, office doors, barn windows, retractable door, patio screen door, basement doors, exterior glass, exterior glass doors, french door screens, rolling screen door, screens for french doors, wooden exterior door, custom front doors, solid wood exterior doors, unique doors, pocket doors toronto, cheap interior doors, front doors, entry doors, solid oak doors, shop windows, front screen doors, custom wood doors toronto, window installations, window installation companies, windows and doors installation, windows and door installer, door installer, window contractors, door installation toronto, home window installation, windows and doors replacement, door installer toronto, replacement window doors, door replacement toronto, door company, best windows and doors reviews, long life windows, longlife windows, custom windows toronto, replacement doors, certified windows and doors reviews, install vinyl windows, install a door, door contractors, interior door installation, door repair, windows repair, windows replacement, exterior door installation, shower door installation,  front door replacement, garden doors, caulking,",0,2021-03-03T16:39:38.000-05:00,modernwindowfashion,FALSE,0,0,153,0,FALSE,cd835b95dbec1c83a415af63b57ef639ab0845fd,TRUE,2022-05-30T23:17:01.000-04:00,TRUE,TRUE,2247877,97.8172674209,431,NA,NA
https://homestars.com/on/arkell/shutters-blinds,10,https://homestars.com/on/arkell/shutters-blinds,Shutters & Blinds,2963401,http://www.pro-fitcustomblinds.com,/companies/2963401-pro-fit-custom-blinds-and-shutters?searched_category_id=431&service_area=2271631,"Pro-Fit Custom Blinds & Shutters specializes the sales, installation and repairs of residential and commercial window treatments. 
Offering locally-milled and exclusive fabrics, we offer products for any project and any budget. 
Through window fashions, our aim is help create the desired mood for any space for our customers to enjoy. Offering timely, professional and clean installations, customer-service is at the core of our philosophy. 
Let us show you the beautiful colours, prints, textures and patterns possible and we're sure that you'll be happy that you did. Our in-home design consultation and on-the-spot-quote are always free! ",pro-fit-custom-blinds-and-shutters,2022-01-11T14:40:39.000-05:00,NA,NA,NA,"Wood/Faux Wood Shutters, Specialty Shutters, Zebra Shades, Sunset Shades, Roller Shades, Wood/Faux Wood Horizontal Blinds, Cellular/Pleated Shades, Drapes, Vertical Shading, Panel Tracks, Vertical Sheers, Roman Shades, Motorization, SmartHome integration","Design Consultation, Sales, Installations, Repair, Blogs, Motorization, SmartHome integration","Maxxmar Window Fashions, Finecraft","Locally-milled fabrics where available, design consultation, installation, customer service and care",2016,2,Cash | Cheques | E-Transfer | Drafts,,,Better Business Bureau A+,TRUE,FALSE,,,FALSE,FALSE,Contact for factory warranty for information,2025351,Pro-Fit Custom Blinds and Shutters,10,10,7,10,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,",0,2022-01-11T14:43:04.000-05:00,Pro-Fit,FALSE,0,0,9,0,FALSE,166585e7397a5836344bf5794880ab42516d2c47,TRUE,2022-02-07T10:43:41.000-05:00,TRUE,TRUE,2271631,87.9176418992,431,NA,NA
https://homestars.com/on/arkell/shutters-blinds,10,https://homestars.com/on/arkell/shutters-blinds,Shutters & Blinds,2937577,http://www.sasscoverings.com/,/companies/2937577-sass-shutters-and-sun-shade?searched_category_id=431&service_area=2212129,"COVID 19 UPDATE: We are open for business and can offer phone meetings, virtual meetings and onsite meetings if you feel comfortable. We will be ensuring the health and safety of our employees and customers and following all health and safety guidelines as directed by the Province of Ontario. 

****

 Shutters & Sunshades manufacture a brand name trusted for all window coverings for all residential and commercial applications bring together a strong design team, newest trends, highest quality fabrics, true customer support and quickest delivery time in the industry because we are local manufactures. Located in the Heart of Oakville, bringing the leading world trend to your home. From Italy to Spain, France to Canadian Shutter Shield products. We offer Wood and Vinyl Shutters with no PVC and are environmentally friendly.

****


Why SASS?

Honest and want the best for your home
Able to work with any budget
We are the factory offering factory direct pricing
Highest level of support
Free design consults
Safe and healthy fabrics, wood and paints for the family or work place
Locally MADE
Quickest delivery time in the industry

***

",sass-shutters-and-sun-shade,2019-11-28T09:38:07.000-05:00,NA,NA,NA,,,,,NA,NA,"Visa, MC, Cash, Cheque, E -Transfer ",,,,FALSE,FALSE,,,TRUE,FALSE,,1999751,Sass Shutters and Sun Shade,26,17,148,10,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,2019-11-28T09:39:46.000-05:00,sassshutters,FALSE,0,0,261,0,FALSE,a8e33f703e8c467221f2c7afaf8c1edbde2c8ebb,TRUE,NA,TRUE,FALSE,2212129,86.1058500228,431,NA,NA
https://homestars.com/on/arkell/shutters-blinds,10,https://homestars.com/on/arkell/shutters-blinds,Shutters & Blinds,2949674,https://www.royalcityshades.ca,/companies/2949674-royal-city-shades?searched_category_id=431&service_area=2239054,"Whether it is shutters, shades and blinds; we carry it all. Every product is customized to your specific need and taste. Your trusted blinds and shutters company.  We service Guelph/Eramosa, Kitchener/Waterloo, Maryhill, Fergus, Erin, Orangeville and Cambridge Areas! Call us today for a Free NO Obligation Quote.",royal-city-shades,2020-11-13T09:37:06.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2011811,Royal City Shades ,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,2020-11-13T09:37:32.000-05:00,,FALSE,0,0,1,0,FALSE,a6cec310a429f6a17b451cb2424aa98b8adf2613,FALSE,NA,TRUE,FALSE,2239054,0,431,NA,NA
https://homestars.com/on/arkell/shutters-blinds,10,https://homestars.com/on/arkell/shutters-blinds,Shutters & Blinds,228275,NA,/companies/228275-unicorn-drapery?searched_category_id=431&service_area=1800817,NA,unicorn-drapery,2008-01-23T10:37:20.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,78851,Unicorn Drapery,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1800817,0,431,NA,NA
https://homestars.com/on/arkell/shutters-blinds,10,https://homestars.com/on/arkell/shutters-blinds,Shutters & Blinds,2575261,NA,/companies/2575261-buy-the-yard?searched_category_id=431&service_area=1588465,NA,buy-the-yard,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1638313,Buy The Yard,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1588465,0,431,NA,NA
https://homestars.com/on/arkell/shutters-blinds,10,https://homestars.com/on/arkell/shutters-blinds,Shutters & Blinds,2613665,NA,/companies/2613665-yantzi-flooring-decorating-centre?searched_category_id=431&service_area=1626869,NA,yantzi-flooring-decorating-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1676717,Yantzi Flooring & Decorating Centre,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1626869,0,431,NA,NA
https://homestars.com/on/arkell/shutters-blinds,10,https://homestars.com/on/arkell/shutters-blinds,Shutters & Blinds,2757970,NA,/companies/2757970-blinds-revived?searched_category_id=431&service_area=1771174,NA,blinds-revived,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1821022,Blinds Revived,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1771174,0,431,NA,NA
https://homestars.com/on/arkell/shutters-blinds,10,https://homestars.com/on/arkell/shutters-blinds,Shutters & Blinds,2757418,NA,/companies/2757418-always-nulook?searched_category_id=431&service_area=1770622,NA,always-nulook,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1820470,Always Nulook,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1770622,0,431,NA,NA
