Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/roberts%20creek/builders,2,https://homestars.com/on/roberts%20creek/builders,Builders,2957505,NA,/companies/2957505-wetcoast-stone?searched_category_id=321&service_area=2256258,NA,wetcoast-stone,2021-06-24T19:32:47.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2019482,Wetcoast stone ,0,0,1,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2021-06-24T19:33:30.000-04:00,FALSE,0,0,2,0,FALSE,37753562d4554ba7a8b0dcc24095537e32ed652b,FALSE,FALSE,FALSE,2256258,0,321,NA,NA
https://homestars.com/on/roberts%20creek/builders,2,https://homestars.com/on/roberts%20creek/builders,Builders,2936672,http://firestarhomes.com/,/companies/2936672-firestar-homes?searched_category_id=321&service_area=2209913,"FireStar Custom Homes primarily focuses on custom high quality homes throughout the lower mainland. Using a design build process that helps the client navigate the difficult aspects of building a new home. Starting from the initial designs, and ideas that are driving the client, right to the final inspection, we are there every step of the way. FireStar Custom Homes was formally a renovation company in the lower mainland. They began doing home renovations in 2008. Even working for the HGTV hit show ""The Property Brothers"". Taking that renovation knowledge and becoming licensed home builders was the obvious next step for the company. Here at FireStar we love what we do. We don't just build houses, we build homes.",firestar-homes,2019-11-04T17:40:53.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1998846,Firestar Homes,0,0,1,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2019-11-05T18:37:55.000-05:00,FALSE,0,0,2,0,FALSE,9a6936add2e415376aa38fe300de00f820465528,FALSE,TRUE,FALSE,2209913,0,321,NA,NA
