Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/kelowna/vacuum-sales-service,13,https://homestars.com/on/kelowna/vacuum-sales-service?&page=2&,Vacuum Sales & Service,2640897,NA,/companies/2640897-ok-vacuums?searched_category_id=446&service_area=1654101,NA,ok-vacuums,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1703949,OK Vacuums,1,1,9,10,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,2021-09-19T19:23:18.000-04:00,FALSE,0,0,10,FALSE,721925274ccba5b85c6975f496ab977b88bf8e4d,FALSE,FALSE,FALSE,1654101,87.9408803881,446,NA,NA
https://homestars.com/on/kelowna/vacuum-sales-service,13,https://homestars.com/on/kelowna/vacuum-sales-service?&page=2&,Vacuum Sales & Service,2635441,NA,/companies/2635441-findlay-s-vacuum-sewing-machine-ltd?searched_category_id=446&service_area=1648645,NA,findlay-s-vacuum-sewing-machine-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1698493,Findlay's Vacuum & Sewing Machine Ltd,1,1,0,10,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1648645,67.239010989,446,NA,NA
https://homestars.com/on/kelowna/vacuum-sales-service,13,https://homestars.com/on/kelowna/vacuum-sales-service?&page=2&,Vacuum Sales & Service,2638685,NA,/companies/2638685-jim-s-vacuum-sewing-machine-world?searched_category_id=446&service_area=1651889,NA,jim-s-vacuum-sewing-machine-world,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1701737,Jim's Vacuum & Sewing Machine World,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1651889,0,446,NA,NA
https://homestars.com/on/kelowna/vacuum-sales-service,13,https://homestars.com/on/kelowna/vacuum-sales-service?&page=2&,Vacuum Sales & Service,2639014,NA,/companies/2639014-k-o-c-investmentsfax?searched_category_id=446&service_area=1652218,NA,k-o-c-investmentsfax,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1702066,K O C InvestmentsFax,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1652218,0,446,NA,NA
https://homestars.com/on/kelowna/vacuum-sales-service,13,https://homestars.com/on/kelowna/vacuum-sales-service?&page=2&,Vacuum Sales & Service,2633481,NA,/companies/2633481-eureka-vacuums?searched_category_id=446&service_area=1646685,NA,eureka-vacuums,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1696533,Eureka Vacuums,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1646685,0,446,NA,NA
https://homestars.com/on/kelowna/vacuum-sales-service,13,https://homestars.com/on/kelowna/vacuum-sales-service?&page=2&,Vacuum Sales & Service,2575528,NA,/companies/2575528-kelowna-vacuums?searched_category_id=446&service_area=1588732,NA,kelowna-vacuums,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1638580,Kelowna Vacuums,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1588732,0,446,NA,NA
https://homestars.com/on/kelowna/vacuum-sales-service,13,https://homestars.com/on/kelowna/vacuum-sales-service?&page=2&,Vacuum Sales & Service,2567739,NA,/companies/2567739-your-vacuum-superstore?searched_category_id=446&service_area=1580943,NA,your-vacuum-superstore,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1630791,Your Vacuum Superstore,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1580943,0,446,NA,NA
https://homestars.com/on/kelowna/vacuum-sales-service,13,https://homestars.com/on/kelowna/vacuum-sales-service?&page=2&,Vacuum Sales & Service,2580190,NA,/companies/2580190-vacu-maid-of-b-c?searched_category_id=446&service_area=1593394,NA,vacu-maid-of-b-c,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1643242,Vacu-Maid Of B C,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1593394,0,446,NA,NA
https://homestars.com/on/kelowna/vacuum-sales-service,13,https://homestars.com/on/kelowna/vacuum-sales-service?&page=2&,Vacuum Sales & Service,2612279,NA,/companies/2612279-aerus?searched_category_id=446&service_area=1625483,NA,aerus,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1675331,Aerus,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1625483,0,446,NA,NA
https://homestars.com/on/kelowna/vacuum-sales-service,13,https://homestars.com/on/kelowna/vacuum-sales-service?&page=2&,Vacuum Sales & Service,2630172,NA,/companies/2630172-electrolux-canada?searched_category_id=446&service_area=1643376,NA,electrolux-canada,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1693224,Electrolux Canada,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1643376,0,446,NA,NA
