Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/deux%20montagnes/kitchen-planning-renovation,1,https://homestars.com/on/deux%20montagnes/kitchen-planning-renovation,Kitchen Planning & Renovation,2944069,https://tocdesign.com/,/companies/2944069-toc-design-construction-inc?searched_category_id=393&service_area=2226408,"As one of the industry’s few female General Contractors, Tania Scardellato possesses the ability to design and build an aesthetic space that is both fresh and exciting while engaging her clients during the entire building process. 
Tania  realizes that the Homeowner drives many of the decisions throughout the design-build process in order for each space to work for the family. TOC design's team understand this, and that's why we take customer consultations so seriously, and listen intently. 
Every material choice, every craftsman selected, every nuance and detail of the build must pass her unyielding eye for perfection. 
With over 300 projects, TOC design & Construction inc. custom builds spacious, breathtaking homes that are designed to meet a family’s needs as well as enhance their unique lifestyle. 
TOC design brings the same level of quality to her renovation projects--delivering extraordinary attention to detail in all phases of construction to assure that the Owner's vision for the project are fully realized. 
Because her business is based mainly on client and industry referrals, Tania Scardellato insists that her team exceed the typical industry standards for customer satisfaction, by committing to aggressive completion dates, and staying within budget. 
For nearly 25 years in Montreal , Quebec, TOC design &  Construction inc  has specialized in construction excellence from custom homes to smaller remodels. Our honesty and attention to detail has enabled us to maintain excellent relationships with our clients.

",toc-design-construction-inc,2020-05-31T09:59:07.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2006222,TOC design & construction inc.,0,0,27,NA,"Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,",0,2020-05-31T10:00:12.000-04:00,FALSE,0,0,29,0,FALSE,97af4627f7d053a99fb0e0ecfe5331cd0bd981dd,FALSE,TRUE,FALSE,2226408,0,393,NA,NA
