Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/prince-edward/electrical-vehicle-charging,1,https://homestars.com/on/prince-edward/electrical-vehicle-charging,Electrical Vehicle Charging,2783114,NA,/companies/2783114-cleave-energy-inc?searched_category_id=487&service_area=1837377,NA,cleave-energy-inc,2010-12-22T14:48:28.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1846166,Cleave Energy Inc.,0,0,0,NA,"Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,FALSE,0,0,0,FALSE,300ce210d38094a73a44bb3543d9d1cbae08414f,FALSE,FALSE,FALSE,1837377,-1.0,487,NA,NA
