Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/dollard%20des%20ormeaux/house-apartment-cleaning,4,https://homestars.com/on/dollard%20des%20ormeaux/house-apartment-cleaning,House & Apartment Cleaning,2964655,NA,/companies/2964655-cleaners2000?searched_category_id=383&service_area=2272270,NA,cleaners2000,2022-02-12T01:30:25.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2026585,Cleaners2000,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,2022-02-12T01:30:40.000-05:00,FALSE,0,0,0,0,FALSE,760c38f2e190b53bd0f94c79564b8213942d4efd,FALSE,TRUE,FALSE,2272270,-1.0,383,NA,NA
https://homestars.com/on/dollard%20des%20ormeaux/house-apartment-cleaning,4,https://homestars.com/on/dollard%20des%20ormeaux/house-apartment-cleaning,House & Apartment Cleaning,2913887,http://www.montrealprocleaning.com,/companies/2913887-montreal-pro-cleaning-inc?searched_category_id=383&service_area=2158620,"Montreal pro cleaning Inc. provides a high quality and aOur company provides the following residential cleaning services: Cleaning on regular basis: Daily, twice a week, weekly, biweekly and monthly.
Occasional cleaning: One time cleaning, move in /move out, prepare for rent or sale cleaning, post construction/renovation cleaning, spring and fall cleaning.ffordable maid and cleaning residential or commercial services in Montreal and surrounding aria.
",montreal-pro-cleaning-inc,2018-04-06T22:39:01.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1976071,Montreal Pro Cleaning Inc,0,0,1,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,2018-04-06T22:39:52.000-04:00,FALSE,0,0,2,0,FALSE,739b5dbaad5e928dad4d130ff94e6b179b6defde,FALSE,FALSE,FALSE,2158620,0,383,NA,NA
https://homestars.com/on/dollard%20des%20ormeaux/house-apartment-cleaning,4,https://homestars.com/on/dollard%20des%20ormeaux/house-apartment-cleaning,House & Apartment Cleaning,2805879,NA,/companies/2805879-mas-cleaning?searched_category_id=383&service_area=1873298,"Mas Cleaning provides the exact solution for your cleaning needs. They provide high quality residential and commercial cleaning and detailing servicing in Montreal for homes and offices of all sizes. They ensure the complete satisfaction of customers, while offering knowledgeable and friendly service at affordable rates.",mas-cleaning,2013-02-13T04:03:21.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1868879,Mas Cleaning,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,NA,FALSE,0,0,0,NA,FALSE,1c4ef1e677de257fa2d24df2f3ac580c1ecb85fc,FALSE,FALSE,FALSE,1873298,-1.0,383,NA,NA
https://homestars.com/on/dollard%20des%20ormeaux/house-apartment-cleaning,4,https://homestars.com/on/dollard%20des%20ormeaux/house-apartment-cleaning,House & Apartment Cleaning,2871553,NA,/companies/2871553-glo-maintenance?searched_category_id=383&service_area=2036312,"Glo Maintenance
",glo-maintenance,2015-06-05T02:26:38.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1933977,Glo Maintenance,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,NA,FALSE,0,0,0,0,FALSE,ecc77ead7a487547cc27092ea0a242fc00327cc8,FALSE,FALSE,FALSE,2036312,0,383,NA,NA
