Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/lindsay/paint-wallpaper-contractors,18,https://homestars.com/on/lindsay/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2968161,http://www.paintmaster.ca,/companies/2968161-paint-master-painting-contractors?searched_category_id=409&service_area=2286663,"Our team at Paint Master is very efficient, clean and our quality stands by our name. We are strong, ethical, and a second generation of accomplished painters, presenting ourselves with the utmost professionalism. Over 40 years of innovation and experience. We specialize in spray painting, staining, and specialty finishes, servicing all of Muskoka as well as Toronto and surrounding areas.",paint-master-painting-contractors,2022-05-12T14:53:23.000-04:00,NA,NA,NA,"Durock Green Friendly Paint
","Paint, Drywall, Taping ",Durock,"Staining, Spray painting, Specialty finishes, 
Level 5 plaster primer spray for drywall",1966,NA,"Check, Etransfer, Bank Draft",,,,TRUE,TRUE,,,TRUE,FALSE,,2030079,Paint Master Painting Contractors,12,10,13,9.8,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,",0,2022-05-12T16:09:19.000-04:00,PaintMaster,FALSE,0,0,15,0,FALSE,a51ce112105460d75a000b41d65d118239da2632,TRUE,TRUE,TRUE,2286663,95.9904182238,409,NA,NA
https://homestars.com/on/lindsay/paint-wallpaper-contractors,18,https://homestars.com/on/lindsay/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2934541,NA,/companies/2934541-randy-s-precision-painting?searched_category_id=409&service_area=2205025,"Painting your home, to your specs. Professional painting with 15 yes ++ experience. Serving the Kawartha Lakes and area. I am quality driven and budget conscious.  Dependable, reliable and CLEAN !",randy-s-precision-painting,2019-09-02T17:21:17.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1996715,Randy's Precision Painting ,2,2,1,5,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2019-09-02T17:27:05.000-04:00,NA,FALSE,0,0,1,0,FALSE,707705714e12ca85251e2b84870a4257b0c3ec02,FALSE,TRUE,FALSE,2205025,42.2450876088,409,NA,NA
https://homestars.com/on/lindsay/paint-wallpaper-contractors,18,https://homestars.com/on/lindsay/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2882482,NA,/companies/2882482-maplewood-painting?searched_category_id=409&service_area=2077763,NA,maplewood-painting,2016-01-17T12:55:45.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1944906,Maplewood Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,454120cd0e842da87d83f10f0de49685340e4356,FALSE,FALSE,FALSE,2077763,0,409,NA,NA
https://homestars.com/on/lindsay/paint-wallpaper-contractors,18,https://homestars.com/on/lindsay/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2972325,NA,/companies/2972325-d-w-painting?searched_category_id=409&service_area=2289995,NA,d-w-painting,2022-08-29T11:37:37.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2034236,D&W Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2022-08-29T11:41:44.000-04:00,NA,FALSE,0,0,0,0,FALSE,96e7c5f0ff4103547a501661c7a36898a36bf497,FALSE,FALSE,NA,2289995,0,409,NA,NA
https://homestars.com/on/lindsay/paint-wallpaper-contractors,18,https://homestars.com/on/lindsay/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2710199,NA,/companies/2710199-moynes-auto-body?searched_category_id=409&service_area=1723403,NA,moynes-auto-body,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1773251,Moynes Auto Body,1,1,0,0,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1723403,4.5631868132,409,NA,NA
https://homestars.com/on/lindsay/paint-wallpaper-contractors,18,https://homestars.com/on/lindsay/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2754593,NA,/companies/2754593-dan-s-pro-painters?searched_category_id=409&service_area=1767797,NA,dan-s-pro-painters,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1817645,Dan's Pro Painters,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1767797,0,409,NA,NA
https://homestars.com/on/lindsay/paint-wallpaper-contractors,18,https://homestars.com/on/lindsay/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2736075,NA,/companies/2736075-george-s-custom-paint?searched_category_id=409&service_area=1749279,NA,george-s-custom-paint,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1799127,George's Custom Paint,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1749279,0,409,NA,NA
https://homestars.com/on/lindsay/paint-wallpaper-contractors,18,https://homestars.com/on/lindsay/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2769735,NA,/companies/2769735-manley-motors-body-shop?searched_category_id=409&service_area=1782939,NA,manley-motors-body-shop,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1832787,Manley Motors Body Shop,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1782939,0,409,NA,NA
https://homestars.com/on/lindsay/paint-wallpaper-contractors,18,https://homestars.com/on/lindsay/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2764903,NA,/companies/2764903-bonden-paint?searched_category_id=409&service_area=1778107,NA,bonden-paint,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1827955,Bonden Paint,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1778107,0,409,NA,NA
https://homestars.com/on/lindsay/paint-wallpaper-contractors,18,https://homestars.com/on/lindsay/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2736717,NA,/companies/2736717-howe-kustom?searched_category_id=409&service_area=1749921,NA,howe-kustom,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1799769,Howe Kustom,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1749921,0,409,NA,NA
