Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/saskatoon/snow-removal,29,"c(""https://homestars.com/on/saskatoon/snow-removal?&page=2&"", ""https://homestars.com/on/saskatoon/snow-removal?&page=3&"")",Snow Removal,2901826,NA,/companies/2901826-loadem-up?searched_category_id=435&service_area=2132975,NA,loadem-up,2017-09-06T11:53:33.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1964011,Loadem'up,0,0,1,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,2017-09-06T11:54:06.000-04:00,FALSE,0,0,2,0,FALSE,892ca2361ee47e19e2cf46d50cfc460b20434384,FALSE,FALSE,FALSE,2132975,-1.0,435,NA,NA
https://homestars.com/on/saskatoon/snow-removal,29,"c(""https://homestars.com/on/saskatoon/snow-removal?&page=2&"", ""https://homestars.com/on/saskatoon/snow-removal?&page=3&"")",Snow Removal,2753638,NA,/companies/2753638-deptuck-s-landscaping-supplies?searched_category_id=435&service_area=1766842,NA,deptuck-s-landscaping-supplies,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1816690,Deptuck'S Landscaping & Supplies,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1766842,-1.0,435,NA,NA
https://homestars.com/on/saskatoon/snow-removal,29,"c(""https://homestars.com/on/saskatoon/snow-removal?&page=2&"", ""https://homestars.com/on/saskatoon/snow-removal?&page=3&"")",Snow Removal,2628967,NA,/companies/2628967-city-asphalt-paving-ltd?searched_category_id=435&service_area=1642171,NA,city-asphalt-paving-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1692019,City Asphalt Paving Ltd,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1642171,-1.0,435,NA,NA
https://homestars.com/on/saskatoon/snow-removal,29,"c(""https://homestars.com/on/saskatoon/snow-removal?&page=2&"", ""https://homestars.com/on/saskatoon/snow-removal?&page=3&"")",Snow Removal,2648283,NA,/companies/2648283-globe-excavating-ltd?searched_category_id=435&service_area=1661487,NA,globe-excavating-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1711335,Globe Excavating Ltd,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1661487,-1.0,435,NA,NA
https://homestars.com/on/saskatoon/snow-removal,29,"c(""https://homestars.com/on/saskatoon/snow-removal?&page=2&"", ""https://homestars.com/on/saskatoon/snow-removal?&page=3&"")",Snow Removal,2646590,NA,/companies/2646590-garnett-industries?searched_category_id=435&service_area=1659794,NA,garnett-industries,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1709642,Garnett Industries,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1659794,-1.0,435,NA,NA
https://homestars.com/on/saskatoon/snow-removal,29,"c(""https://homestars.com/on/saskatoon/snow-removal?&page=2&"", ""https://homestars.com/on/saskatoon/snow-removal?&page=3&"")",Snow Removal,2659530,NA,/companies/2659530-mid-west-driveways-ltd?searched_category_id=435&service_area=1672734,NA,mid-west-driveways-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1722582,Mid-West Driveways Ltd,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1672734,-1.0,435,NA,NA
https://homestars.com/on/saskatoon/snow-removal,29,"c(""https://homestars.com/on/saskatoon/snow-removal?&page=2&"", ""https://homestars.com/on/saskatoon/snow-removal?&page=3&"")",Snow Removal,2671985,NA,/companies/2671985-sunset-lawn-care?searched_category_id=435&service_area=1685189,NA,sunset-lawn-care,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1735037,Sunset Lawn Care,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1685189,-1.0,435,NA,NA
https://homestars.com/on/saskatoon/snow-removal,29,"c(""https://homestars.com/on/saskatoon/snow-removal?&page=2&"", ""https://homestars.com/on/saskatoon/snow-removal?&page=3&"")",Snow Removal,2678966,NA,/companies/2678966-k-j-services-agri-systems?searched_category_id=435&service_area=1692170,NA,k-j-services-agri-systems,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1742018,K & J Services & Agri-Systems,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1692170,-1.0,435,NA,NA
https://homestars.com/on/saskatoon/snow-removal,29,"c(""https://homestars.com/on/saskatoon/snow-removal?&page=2&"", ""https://homestars.com/on/saskatoon/snow-removal?&page=3&"")",Snow Removal,2675498,NA,/companies/2675498-wilco-landscape-contractors-ltd?searched_category_id=435&service_area=1688702,NA,wilco-landscape-contractors-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1738550,Wilco Landscape Contractors Ltd,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1688702,0,435,NA,NA
https://homestars.com/on/saskatoon/snow-removal,29,"c(""https://homestars.com/on/saskatoon/snow-removal?&page=2&"", ""https://homestars.com/on/saskatoon/snow-removal?&page=3&"")",Snow Removal,2754084,NA,/companies/2754084-g-s-landscape-excavation-services?searched_category_id=435&service_area=1767288,NA,g-s-landscape-excavation-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1817136,G & S Landscape & Excavation Services,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1767288,0,435,NA,NA
