Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/caledon-east/game-rooms-entertainment,1,https://homestars.com/on/caledon-east/game-rooms-entertainment,"Game Rooms, Entertainment",2890762,http://covertprotection.ca,/companies/2890762-covert-protection-inc?searched_category_id=367&service_area=2105812,"WE AT COVERT PROTECTION INC BELIEVE AND STRIVE FOR THE SECURE AND SAFE BEING OF ALL OUR VALUED CUSTOMERS, WITH TECHNOLOGY CHANGING EVERYDAY WE ARE CONSTANTLY UPGRADING OUR KNOWLEDGE AND STAYING ON TOP OF THE INDUSTRY SO WE MAY CONTINUE TO BE THE BEST AT WHAT WE DO, WHICH IN RETURN GIVES OUR CLIENTS THE PEACE OF MIND THAT THEY ARE DEALING WITH THE MOST ADVANCED AND KNOWLEDGEABLE SECURITY AND DATA COMPANY AROUND. WWW.COVERTPROTECTION.CA
",covert-protection-inc,2016-10-02T18:54:27.000-04:00,NA,NA,NA,"Security Cameras
Alarm Systems
Home Theatre
","-Security Cameras
-Wedding & Special Event Security Guard Service
-Networking/Data/Phone Cabling
-Phone Systems
-Alarm Systems
-TV Wall Mounting
-Card Accesss","Watchnet
Bosch
Hikvision
GeoVision
Pelco
Ademco
Honeywell
DSC
Paradox
EVO
RBH
Cansec
Keyscan
Evervieew
Mircom
Doorking",Seccurity & Data,NA,NA,,,,,TRUE,TRUE,,,TRUE,FALSE,,1953186,Covert Protection Inc,4,2,29,10,"Game Rooms, Entertainment, Video Game, Kid Game, Computer Game, Card Game, Board Game, Word Game, Party Game, Entertainment Center, Home Entertainment, Home Theater, Home Theater System, billiards pool, pool table, the room escape, pool tables, rooms escape, furniture entertainment, pool room tables, space pool table, oak entertainment, play room escape, escape the living room, living room escape, living area furniture, board games, entertainment tables, easy room escape, fun games, entertainment room ideas, home entertainment centre, pool room furniture, spa room escape, billiards room furniture, small entertainment room, fun game, ,",0,covert,FALSE,0,0,37,0,FALSE,20cb5c65c4bc8bfd92ca7bc68293b49b60f74524,TRUE,2016-10-07T11:39:27.000-04:00,FALSE,FALSE,2105812,76.4610092632,367,NA,NA
