Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/l-orignal/mirrors-glass,73,"c(""https://homestars.com/on/l-orignal/mirrors-glass?&page=2&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=3&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=4&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=5&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=6&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=7&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=8&"")",Mirrors & Glass,202937,http://www.dalcoconcept.com,/companies/202937-dalco-concept?searched_category_id=403&service_area=1816146,"Manufacturer of ""all glass"" showcases, counters and suspended shelving.",dalco-concept,2006-01-03T19:00:00.000-05:00,NA,,Mon - Fri 9-5,,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,58531,Dalco Concept,1,1,0,8.5,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,FALSE,0,0,0,FALSE,FALSE,2006-01-03T19:00:00.000-05:00,FALSE,FALSE,1816146,0.0,403,NA,NA
https://homestars.com/on/l-orignal/mirrors-glass,73,"c(""https://homestars.com/on/l-orignal/mirrors-glass?&page=2&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=3&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=4&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=5&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=6&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=7&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=8&"")",Mirrors & Glass,2566955,NA,/companies/2566955-filon-d-art-le?searched_category_id=403&service_area=1580159,NA,filon-d-art-le,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1630007,Filon D'Art (Le),0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1580159,0,403,NA,NA
https://homestars.com/on/l-orignal/mirrors-glass,73,"c(""https://homestars.com/on/l-orignal/mirrors-glass?&page=2&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=3&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=4&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=5&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=6&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=7&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=8&"")",Mirrors & Glass,2577475,NA,/companies/2577475-vitraux-studio?searched_category_id=403&service_area=1590679,NA,vitraux-studio,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1640527,Vitraux Studio,0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1590679,0,403,NA,NA
https://homestars.com/on/l-orignal/mirrors-glass,73,"c(""https://homestars.com/on/l-orignal/mirrors-glass?&page=2&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=3&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=4&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=5&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=6&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=7&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=8&"")",Mirrors & Glass,2589489,NA,/companies/2589489-cliff-oswald-studio-lubbers?searched_category_id=403&service_area=1602693,NA,cliff-oswald-studio-lubbers,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1652541,Cliff Oswald - Studio Lubbers,0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1602693,0,403,NA,NA
https://homestars.com/on/l-orignal/mirrors-glass,73,"c(""https://homestars.com/on/l-orignal/mirrors-glass?&page=2&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=3&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=4&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=5&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=6&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=7&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=8&"")",Mirrors & Glass,2608231,NA,/companies/2608231-vitrerie-allen?searched_category_id=403&service_area=1621435,NA,vitrerie-allen,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1671283,Vitrerie Allen,0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1621435,0,403,NA,NA
https://homestars.com/on/l-orignal/mirrors-glass,73,"c(""https://homestars.com/on/l-orignal/mirrors-glass?&page=2&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=3&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=4&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=5&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=6&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=7&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=8&"")",Mirrors & Glass,2573188,NA,/companies/2573188-vitraux-laurentides-com?searched_category_id=403&service_area=1586392,NA,vitraux-laurentides-com,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1636240,Vitraux Laurentides.com,0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1586392,0,403,NA,NA
https://homestars.com/on/l-orignal/mirrors-glass,73,"c(""https://homestars.com/on/l-orignal/mirrors-glass?&page=2&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=3&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=4&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=5&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=6&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=7&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=8&"")",Mirrors & Glass,2587753,NA,/companies/2587753-atelier-du-vitrail-capricorne?searched_category_id=403&service_area=1600957,NA,atelier-du-vitrail-capricorne,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1650805,Atelier Du Vitrail Capricorne,0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1600957,0,403,NA,NA
https://homestars.com/on/l-orignal/mirrors-glass,73,"c(""https://homestars.com/on/l-orignal/mirrors-glass?&page=2&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=3&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=4&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=5&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=6&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=7&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=8&"")",Mirrors & Glass,2602525,NA,/companies/2602525-vitraux-raynie?searched_category_id=403&service_area=1615729,NA,vitraux-raynie,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1665577,Vitraux Rayni,0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1615729,0,403,NA,NA
https://homestars.com/on/l-orignal/mirrors-glass,73,"c(""https://homestars.com/on/l-orignal/mirrors-glass?&page=2&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=3&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=4&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=5&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=6&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=7&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=8&"")",Mirrors & Glass,2604028,NA,/companies/2604028-vitre-art-c-a-b-1988-inc?searched_category_id=403&service_area=1617232,NA,vitre-art-c-a-b-1988-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1667080,Vitre-Art C A B 1988 Inc,0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1617232,0,403,NA,NA
https://homestars.com/on/l-orignal/mirrors-glass,73,"c(""https://homestars.com/on/l-orignal/mirrors-glass?&page=2&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=3&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=4&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=5&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=6&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=7&"", ""https://homestars.com/on/l-orignal/mirrors-glass?&page=8&"")",Mirrors & Glass,2568274,NA,/companies/2568274-atelier-o-vitr?searched_category_id=403&service_area=1581478,NA,atelier-o-vitr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1631326,Atelier O Vitr,0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1581478,0,403,NA,NA
