Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/l-orignal/interior-design,10,https://homestars.com/on/l-orignal/interior-design,Interior Design,2633287,NA,/companies/2633287-arbour-madeleine-et-associes?searched_category_id=390&service_area=1646491,NA,arbour-madeleine-et-associes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1696339,Arbour Madeleine Et Associ,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1646491,-1.0,390,NA,NA
https://homestars.com/on/l-orignal/interior-design,10,https://homestars.com/on/l-orignal/interior-design,Interior Design,2633289,NA,/companies/2633289-arca-design?searched_category_id=390&service_area=1646493,NA,arca-design,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1696341,Arca Design,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1646493,-1.0,390,NA,NA
https://homestars.com/on/l-orignal/interior-design,10,https://homestars.com/on/l-orignal/interior-design,Interior Design,2637218,NA,/companies/2637218-barbeau-helne?searched_category_id=390&service_area=1650422,NA,barbeau-helne,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1700270,Barbeau H,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1650422,-1.0,390,NA,NA
https://homestars.com/on/l-orignal/interior-design,10,https://homestars.com/on/l-orignal/interior-design,Interior Design,2661619,NA,/companies/2661619-expression-design?searched_category_id=390&service_area=1674823,NA,expression-design,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1724671,Expression Design,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1674823,-1.0,390,NA,NA
https://homestars.com/on/l-orignal/interior-design,10,https://homestars.com/on/l-orignal/interior-design,Interior Design,2664658,NA,/companies/2664658-gagnon-lise-designer-inc?searched_category_id=390&service_area=1677862,NA,gagnon-lise-designer-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1727710,Gagnon Lise Designer Inc,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1677862,-1.0,390,NA,NA
https://homestars.com/on/l-orignal/interior-design,10,https://homestars.com/on/l-orignal/interior-design,Interior Design,2697691,NA,/companies/2697691-chalut-h-ltee?searched_category_id=390&service_area=1710895,NA,chalut-h-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1760743,Chalut H Lt,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1710895,-1.0,390,NA,NA
https://homestars.com/on/l-orignal/interior-design,10,https://homestars.com/on/l-orignal/interior-design,Interior Design,2703178,NA,/companies/2703178-rene-carle-plomberie-decoration?searched_category_id=390&service_area=1716382,NA,rene-carle-plomberie-decoration,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1766230,Rene Carle Plomberie & Decoration,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1716382,-1.0,390,NA,NA
https://homestars.com/on/l-orignal/interior-design,10,https://homestars.com/on/l-orignal/interior-design,Interior Design,2676079,NA,/companies/2676079-liaison-concept-inc?searched_category_id=390&service_area=1689283,NA,liaison-concept-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1739131,Liaison Concept Inc,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1689283,-1.0,390,NA,NA
https://homestars.com/on/l-orignal/interior-design,10,https://homestars.com/on/l-orignal/interior-design,Interior Design,2664659,NA,/companies/2664659-galerie-inter-accent?searched_category_id=390&service_area=1677863,NA,galerie-inter-accent,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1727711,Galerie Inter Accent,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1677863,-1.0,390,NA,NA
https://homestars.com/on/l-orignal/interior-design,10,https://homestars.com/on/l-orignal/interior-design,Interior Design,2677507,NA,/companies/2677507-m-a-design-inc?searched_category_id=390&service_area=1690711,NA,m-a-design-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1740559,M-A Design Inc,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1690711,-1.0,390,NA,NA
