Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/laval/kitchen-planning-renovation,2,https://homestars.com/on/laval/kitchen-planning-renovation,Kitchen Planning & Renovation,2894001,NA,/companies/2894001-groupe-bois-d-or-inc?searched_category_id=393&service_area=2114826,"2345 Rue Michelin,Laval,Quebec,H7L 5B9,Canada

Manufacturier d’armoires de cuisine fabriquées au Québec
",groupe-bois-d-or-inc,2017-02-11T02:47:31.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1956425,Groupe Bois D'or Inc,1,1,0,0,"Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,",0,FALSE,0,0,0,0,FALSE,6712593b6bc2fc5bac7ed7b2de80bb0d48556f37,FALSE,FALSE,FALSE,2114826,3.426889445,393,NA,NA,NA
https://homestars.com/on/laval/kitchen-planning-renovation,2,https://homestars.com/on/laval/kitchen-planning-renovation,Kitchen Planning & Renovation,2905684,NA,/companies/2905684-reno-luxx?searched_category_id=393&service_area=2141352,NA,reno-luxx,2017-12-03T18:30:01.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1967869,Reno—Luxx ,0,0,80,NA,"Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,",0,FALSE,0,0,81,0,FALSE,5bc078c06843cae8beeef8966ec081a8bfba4b71,FALSE,TRUE,FALSE,2141352,0,393,NA,NA,2017-12-03T18:31:06.000-05:00
