Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/smiths-falls/builders,11,https://homestars.com/on/smiths-falls/builders?&page=2&,Builders,2710977, http://nowebsite.ca,/companies/2710977-bob-s-general-repairs?searched_category_id=321&service_area=1724181,"GENERAL CONTRACTING, FLOORING, FLOOD AND WATER DAMAGE REPAIR,ROOFING, SIDING, DECKS & DOCKS,
KITCHENS AND BATHS,NEW CONSTRUCTION ,ADDITIONS,  ALL AREAS OF HOME OR OFFICE
RENOVATIONS",bob-s-general-repairs,2008-03-04T16:55:15.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1774029,Bob's General Repairs,2,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2009-02-24T11:56:51.000-05:00,FALSE,0,0,0,FALSE,2872de2267f36d2e843574e794a8638acddc4387,FALSE,FALSE,FALSE,1724181,0.0,321,NA,NA
https://homestars.com/on/smiths-falls/builders,11,https://homestars.com/on/smiths-falls/builders?&page=2&,Builders,2578527,NA,/companies/2578527-viceroy?searched_category_id=321&service_area=1591731,NA,viceroy,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1641579,Viceroy,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1591731,0,321,NA,NA
https://homestars.com/on/smiths-falls/builders,11,https://homestars.com/on/smiths-falls/builders?&page=2&,Builders,2731643,NA,/companies/2731643-gallipeau-j-a-constr-ltd?searched_category_id=321&service_area=1744847,NA,gallipeau-j-a-constr-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1794695,Gallipeau J A Constr Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1744847,0,321,NA,NA
https://homestars.com/on/smiths-falls/builders,11,https://homestars.com/on/smiths-falls/builders?&page=2&,Builders,2750704,NA,/companies/2750704-duncan-geo-planing-mill?searched_category_id=321&service_area=1763908,NA,duncan-geo-planing-mill,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1813756,Duncan Geo Planing Mill,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1763908,0,321,NA,NA
https://homestars.com/on/smiths-falls/builders,11,https://homestars.com/on/smiths-falls/builders?&page=2&,Builders,2573889,NA,/companies/2573889-saumure-guy-sons-construction-ltd?searched_category_id=321&service_area=1587093,NA,saumure-guy-sons-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1636941,Saumure Guy & Sons Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1587093,0,321,NA,NA
https://homestars.com/on/smiths-falls/builders,11,https://homestars.com/on/smiths-falls/builders?&page=2&,Builders,2742331,NA,/companies/2742331-rick-simpson-building-service-ltd?searched_category_id=321&service_area=1755535,NA,rick-simpson-building-service-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1805383,Rick Simpson Building Service Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1755535,0,321,NA,NA
https://homestars.com/on/smiths-falls/builders,11,https://homestars.com/on/smiths-falls/builders?&page=2&,Builders,2712197,NA,/companies/2712197-bristow-cliff-construction?searched_category_id=321&service_area=1725401,NA,bristow-cliff-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1775249,Bristow Cliff Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1725401,0,321,NA,NA
https://homestars.com/on/smiths-falls/builders,11,https://homestars.com/on/smiths-falls/builders?&page=2&,Builders,2744592,NA,/companies/2744592-terridar-builders-inc?searched_category_id=321&service_area=1757796,NA,terridar-builders-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1807644,Terridar Builders Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1757796,0,321,NA,NA
https://homestars.com/on/smiths-falls/builders,11,https://homestars.com/on/smiths-falls/builders?&page=2&,Builders,2736474,NA,/companies/2736474-johnson-g-a-construction?searched_category_id=321&service_area=1749678,NA,johnson-g-a-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1799526,Johnson G A Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1749678,0,321,NA,NA
https://homestars.com/on/smiths-falls/builders,11,https://homestars.com/on/smiths-falls/builders?&page=2&,Builders,2745413,NA,/companies/2745413-vandentillaart-p-m-construction-ltd?searched_category_id=321&service_area=1758617,NA,vandentillaart-p-m-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1808465,Vandentillaart P M Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1758617,0,321,NA,NA
