Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/chautauqua/design-project-management,4,https://homestars.com/on/chautauqua/design-project-management,Design/Project Management,2941303,NA,/companies/2941303-the-affordable-handyman?searched_category_id=456&service_area=2220174,NA,the-affordable-handyman,2020-03-05T12:39:03.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2003477,The Affordable Handyman,0,0,0,NA,"Design/Project Management, Drafters, Drafting, Project Management, Building, General Contracting, Renovation Management, Project Manager, Design Management.,",0,2020-03-05T12:39:57.000-05:00,FALSE,0,0,0,0,FALSE,337918d8b2afcfded995109359cd450521a39412,FALSE,TRUE,FALSE,2220174,-1.0,456,NA,NA,NA
https://homestars.com/on/chautauqua/design-project-management,4,https://homestars.com/on/chautauqua/design-project-management,Design/Project Management,2898466,NA,/companies/2898466-bourgeon-interiors?searched_category_id=456&service_area=2126215,NA,bourgeon-interiors,2017-06-21T21:36:56.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1960890,Bourgeon Interiors ,0,0,0,NA,"Design/Project Management, Drafters, Drafting, Project Management, Building, General Contracting, Renovation Management, Project Manager, Design Management.,",0,NA,FALSE,0,0,0,0,FALSE,19dd99e15a38377bc02b32a43b0fd3e23c2d8a8f,FALSE,FALSE,FALSE,2126215,-1.0,456,NA,NA,NA
https://homestars.com/on/chautauqua/design-project-management,4,https://homestars.com/on/chautauqua/design-project-management,Design/Project Management,2796993,NA,/companies/2796993-h-e-p-consulting?searched_category_id=456&service_area=1859959,NA,h-e-p-consulting,2012-04-03T15:16:23.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1860045,H.E.P  Consulting ,1,1,0,10,"Design/Project Management, Drafters, Drafting, Project Management, Building, General Contracting, Renovation Management, Project Manager, Design Management.,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1859959,36.6620879121,456,NA,NA,2012-04-03T15:23:19.000-04:00
https://homestars.com/on/chautauqua/design-project-management,4,https://homestars.com/on/chautauqua/design-project-management,Design/Project Management,2796991,NA,/companies/2796991-h-e-p-consulting?searched_category_id=456&service_area=1859957,NA,h-e-p-consulting,2012-04-03T15:07:43.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1860043,H.E.P Consulting ,0,0,0,NA,"Design/Project Management, Drafters, Drafting, Project Management, Building, General Contracting, Renovation Management, Project Manager, Design Management.,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1859957,0,456,NA,NA,NA
