Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/lake%20errock/carpenters,11,https://homestars.com/on/lake%20errock/carpenters?&page=2&,Carpenters,2924530,https://www.fineline-carpentry.ca/,/companies/2924530-fine-line-carpentry?searched_category_id=323&service_area=2182085,"Welcome to Fine Line Carpentry

We are your all around home improvement company specializing in decks and outdoor living. Call us today for a quote on anything from decks, patios and timber-frame patio covers to custom fencing or any of your outdoor living needs! ",fine-line-carpentry,2018-11-23T18:19:44.000-05:00,NA,NA,NA,,"Decks 
Patio Covers
Timber Framing
and more!",,,NA,NA,"Cash, Cheque and e-transfer",,,,FALSE,FALSE,,,TRUE,FALSE,Yes. Kindly ask for details. Depends on project completed. ,1986704,Fine Line Carpentry,32,28,31,9.85714,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,",0,2018-11-23T18:20:16.000-05:00,,FALSE,0,0,38,0,FALSE,a0f3d8b7d45071ed4dde5eec0188d7887bb2ef9b,TRUE,TRUE,TRUE,2182085,97.5322225232,323,NA,NA,NA
https://homestars.com/on/lake%20errock/carpenters,11,https://homestars.com/on/lake%20errock/carpenters?&page=2&,Carpenters,2912353,http://www.facebook.com/idprenovations/,/companies/2912353-idp-renovations-construction?searched_category_id=323&service_area=2156073,"Welcome to IDP Renovations & Construction
Independently owned and operated company with over 20 years of experience. Consider us your trusted advisor who will remain available throughout the entire process and provide insight on how you can future proof your renovation investment. We cover Langley, Surrey and the Fraser Valley areas. 
We do it the right way the first time.
Reach out and let's discuss what is possible. 
",idp-renovations-construction,2018-03-15T00:24:07.000-04:00,NA,NA,NA,,Skilled trade carpenter for your renovation needs.,,,2008,NA,"Cash, Cheque and e-transfer",,,,TRUE,FALSE,,,TRUE,FALSE,2-5 Years on Workmanship. Kindly ask for more details. ,1974538,Idp Renovations & Construction,3,3,47,10,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2018-03-15T00:25:05.000-04:00,IDPreno,FALSE,0,0,48,0,FALSE,f7f698208ac3ffa20395644e6c690972fe731aac,TRUE,TRUE,FALSE,2156073,83.0670005611,323,NA,NA,NA
https://homestars.com/on/lake%20errock/carpenters,11,https://homestars.com/on/lake%20errock/carpenters?&page=2&,Carpenters,2963989,NA,/companies/2963989-ncr-contracting?searched_category_id=323&service_area=2270799,NA,ncr-contracting,2022-01-26T19:53:40.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2025929,NCR contracting,0,0,0,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2022-01-26T19:55:32.000-05:00,NA,FALSE,0,0,1,0,FALSE,517513300c4eca7a4d2632ce849baa93e850fedc,FALSE,TRUE,FALSE,2270799,-1.0,323,NA,NA,NA
https://homestars.com/on/lake%20errock/carpenters,11,https://homestars.com/on/lake%20errock/carpenters?&page=2&,Carpenters,2912964,NA,/companies/2912964-james-mitton-carpentry?searched_category_id=323&service_area=2156645,"Small renovations, decks, framing, handyman services.",james-mitton-carpentry,2018-03-24T10:50:01.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1975148,James Mitton Carpentry,0,0,18,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2018-03-24T10:50:49.000-04:00,NA,FALSE,0,0,24,0,FALSE,1811619d8347a95c4b8ab2bc8fc0cb77eda58b32,FALSE,TRUE,FALSE,2156645,-1.0,323,NA,NA,NA
https://homestars.com/on/lake%20errock/carpenters,11,https://homestars.com/on/lake%20errock/carpenters?&page=2&,Carpenters,2959644,,/companies/2959644-campriver-concepts?searched_category_id=323&service_area=2261042,,campriver-concepts,2021-09-13T12:44:51.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2021620,CampRiver Concepts,2,0,0,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2021-09-13T12:53:08.000-04:00,,FALSE,0,0,1,0,FALSE,9ee62a3c525524cde8e019f0fe7a8a991f4e82d1,FALSE,FALSE,FALSE,2261042,-1.0,323,NA,NA,NA
https://homestars.com/on/lake%20errock/carpenters,11,https://homestars.com/on/lake%20errock/carpenters?&page=2&,Carpenters,2963509,NA,/companies/2963509-tight-fit-finishing?searched_category_id=323&service_area=2269765,NA,tight-fit-finishing,2022-01-13T20:05:38.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2025459,Tight Fit Finishing,0,0,0,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2022-01-13T20:06:39.000-05:00,NA,FALSE,0,0,0,0,FALSE,f3f2af8853fc0c651bbc7550e97c9dddb867def4,FALSE,FALSE,FALSE,2269765,-1.0,323,NA,NA,NA
https://homestars.com/on/lake%20errock/carpenters,11,https://homestars.com/on/lake%20errock/carpenters?&page=2&,Carpenters,2908052,NA,/companies/2908052-wse-contracting?searched_category_id=323&service_area=2146367,NA,wse-contracting,2018-01-26T20:06:58.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1970237,Wse Contracting ,0,0,13,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2018-01-26T20:07:29.000-05:00,NA,FALSE,0,0,14,0,FALSE,1b2351d3cf31270cdc34db0294eca5d41521a90a,FALSE,TRUE,FALSE,2146367,-1.0,323,NA,NA,NA
https://homestars.com/on/lake%20errock/carpenters,11,https://homestars.com/on/lake%20errock/carpenters?&page=2&,Carpenters,2917926,NA,/companies/2917926-clearlake-construction-ltd?searched_category_id=323&service_area=2167272,General Contractor,clearlake-construction-ltd,2018-06-10T22:46:51.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1980110,Clearlake Construction Ltd.,0,0,2,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2018-06-10T22:47:49.000-04:00,NA,FALSE,0,0,3,0,FALSE,1ea61b4464f6291d0720d5553f05c052a1936383,FALSE,TRUE,FALSE,2167272,-1.0,323,NA,NA,NA
https://homestars.com/on/lake%20errock/carpenters,11,https://homestars.com/on/lake%20errock/carpenters?&page=2&,Carpenters,2914539,NA,/companies/2914539-mcgraa-carpentry?searched_category_id=323&service_area=2159979,NA,mcgraa-carpentry,2018-04-15T11:50:02.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1976723,Mc Graa Carpentry,0,0,1,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2018-04-15T11:50:42.000-04:00,NA,FALSE,0,0,2,0,FALSE,b26da12ef3560330b864f3ba6eb2ea315c6efed7,FALSE,FALSE,FALSE,2159979,-1.0,323,NA,NA,NA
https://homestars.com/on/lake%20errock/carpenters,11,https://homestars.com/on/lake%20errock/carpenters?&page=2&,Carpenters,2811628,NA,/companies/2811628-insideout-contracting-no-longer-in-business?searched_category_id=323&service_area=1884634,NA,insideout-contracting-no-longer-in-business,2013-06-23T23:20:21.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1874628,Insideout Contracting-No Longer in Business,1,1,0,9,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1884634,65.5752723336,323,NA,NA,2013-06-23T23:23:32.000-04:00
