Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/courtenay/carpenters,2,https://homestars.com/on/courtenay/carpenters,Carpenters,2804824,NA,/companies/2804824-ak-construction-ltd?searched_category_id=323&service_area=1871495,AK Construction Ltd is a full service construction company that can complete any project residential or commercial no matter what the size. Contact us today to discuss your project needs.,ak-construction-ltd,2013-01-16T00:44:23.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1867824,Ak Construction Ltd,0,0,0,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,FALSE,0,0,0,FALSE,6ccc57de655871a455d08141011e1911a567cbdd,FALSE,FALSE,FALSE,1871495,-1.0,323,NA,NA
https://homestars.com/on/courtenay/carpenters,2,https://homestars.com/on/courtenay/carpenters,Carpenters,2582623,NA,/companies/2582623-benco-ventures-ltd?searched_category_id=323&service_area=1595827,NA,benco-ventures-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1645675,Benco Ventures Ltd,0,0,0,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1595827,-1.0,323,NA,NA
