Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/barker/home-office-renovation,1,https://homestars.com/on/barker/home-office-renovation,Home Office Renovation,2807738,NA,/companies/2807738-hobbs-home-solutions?searched_category_id=381&service_area=1876872,"We offer full range painting and renovation services. Making every customer a happy customer is the main focus of every project. Let us take care of all your needs from start to finish with super friendly service! Call for free estimates on for any project, large or small. Serving all of the beautiful Georgian Triangle areas.",hobbs-home-solutions,2013-03-22T19:35:02.000-04:00,NA,NA,8:30 am to 9:00 pm,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1870738,Hobbs Home Solutions,3,2,0,10,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,FALSE,0,0,0,FALSE,f4fcc38a6e7b53660b129c56e8aebb51e3e1680c,FALSE,2013-12-30T19:04:02.000-05:00,FALSE,FALSE,1876872,58.6797299535,381,NA,NA
