Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/lower%20branch/electricians,15,https://homestars.com/on/lower%20branch/electricians?&page=2&,Electricians,2612913,NA,/companies/2612913-andrew-richardson-electrical-contracting?searched_category_id=348&service_area=1626117,NA,andrew-richardson-electrical-contracting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1675965,Andrew Richardson Electrical Contracting,1,1,0,10,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,2012-12-21T16:37:05.000-05:00,FALSE,FALSE,1626117,53.2945586947,348,NA,NA
https://homestars.com/on/lower%20branch/electricians,15,https://homestars.com/on/lower%20branch/electricians?&page=2&,Electricians,2729614,NA,/companies/2729614-dufferin-auto-diesel-electric-company-ltdoffice?searched_category_id=348&service_area=1742818,NA,dufferin-auto-diesel-electric-company-ltdoffice,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1792666,Dufferin Auto & Diesel Electric Company LtdOffice,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1742818,0,348,NA,NA
https://homestars.com/on/lower%20branch/electricians,15,https://homestars.com/on/lower%20branch/electricians?&page=2&,Electricians,2731658,NA,/companies/2731658-harris-roome-supply?searched_category_id=348&service_area=1744862,NA,harris-roome-supply,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1794710,Harris & Roome Supply,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1744862,0,348,NA,NA
https://homestars.com/on/lower%20branch/electricians,15,https://homestars.com/on/lower%20branch/electricians?&page=2&,Electricians,2603440,NA,/companies/2603440-nowe-electric-ltd?searched_category_id=348&service_area=1616644,NA,nowe-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1666492,Nowe Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1616644,0,348,NA,NA
https://homestars.com/on/lower%20branch/electricians,15,https://homestars.com/on/lower%20branch/electricians?&page=2&,Electricians,2612914,NA,/companies/2612914-asap-electrical?searched_category_id=348&service_area=1626118,NA,asap-electrical,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1675966,ASAP Electrical,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1626118,0,348,NA,NA
https://homestars.com/on/lower%20branch/electricians,15,https://homestars.com/on/lower%20branch/electricians?&page=2&,Electricians,2621428,NA,/companies/2621428-merle-s-contracting-ltd?searched_category_id=348&service_area=1634632,NA,merle-s-contracting-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1684480,Merle's Contracting Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1634632,0,348,NA,NA
https://homestars.com/on/lower%20branch/electricians,15,https://homestars.com/on/lower%20branch/electricians?&page=2&,Electricians,2715819,NA,/companies/2715819-novatec-electrical-system-services?searched_category_id=348&service_area=1729023,NA,novatec-electrical-system-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1778871,Novatec Electrical System Services,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1729023,0,348,NA,NA
https://homestars.com/on/lower%20branch/electricians,15,https://homestars.com/on/lower%20branch/electricians?&page=2&,Electricians,2733863,NA,/companies/2733863-nedco?searched_category_id=348&service_area=1747067,NA,nedco,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1796915,NEDCO,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1747067,0,348,NA,NA
https://homestars.com/on/lower%20branch/electricians,15,https://homestars.com/on/lower%20branch/electricians?&page=2&,Electricians,2615453,NA,/companies/2615453-conquerall-electrical?searched_category_id=348&service_area=1628657,NA,conquerall-electrical,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1678505,Conquerall Electrical,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1628657,0,348,NA,NA
https://homestars.com/on/lower%20branch/electricians,15,https://homestars.com/on/lower%20branch/electricians?&page=2&,Electricians,2654260,NA,/companies/2654260-dayspring-electric-ltd?searched_category_id=348&service_area=1667464,NA,dayspring-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1717312,Dayspring Electric Ltd,2,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1667464,0,348,NA,NA
