Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,subdomain
https://homestars.com/on/montreal/asbestos-lead-removal,2,https://homestars.com/on/montreal/asbestos-lead-removal,"Asbestos, Lead, and Radon Removal",2924877,https://gddq.ca/,/companies/2924877-gddq-groupe-decontamination-demolition-quebec?searched_category_id=312&service_area=2182865,"GDDQ is the mold removal specialist in Montreal area ! Mold, pyrite, asbestos are only some of the contaminants your home can be subject to. Let us refer you to the best decontamination specialists today
Address: 4470 Avenue Dupuis Appartement 8, Montreal, Quebec, H3T 1E8",gddq-groupe-decontamination-demolition-quebec,2018-12-03T19:54:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1987051,Gddq   Groupe Décontamination & Démolition Québec,0,0,0,NA,"Asbestos, Lead, and Radon Removal, Asbestos Removal, Lead Removal, Asbestos and Lead Removal, paint lead, lead paint, asbestos abatement, disposal asbestos, asbestos disposal, removal of lead, lead removal, lead certification, radon, radon abatement, radon removal,",0,2018-12-03T19:54:25.000-05:00,FALSE,0,0,1,0,FALSE,dce1107b2f30379e04bad93a536d6ce5066f662c,FALSE,TRUE,FALSE,2182865,-1.0,312,NA,NA,NA
https://homestars.com/on/montreal/asbestos-lead-removal,2,https://homestars.com/on/montreal/asbestos-lead-removal,"Asbestos, Lead, and Radon Removal",2967291,,/companies/2967291-soluplus-inc?searched_category_id=312&service_area=2278205,"DEMOLITION CONTRACTOR ASBESTOS ABATEMENT AND MOLD REMOVAL AT MONTREAL
https://www.soluplus.ca/",soluplus-inc,2022-04-19T11:46:50.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2029209,Soluplus Inc,0,0,2,NA,"Asbestos, Lead, and Radon Removal, Asbestos Removal, Lead Removal, Asbestos and Lead Removal, paint lead, lead paint, asbestos abatement, disposal asbestos, asbestos disposal, removal of lead, lead removal, lead certification, radon, radon abatement, radon removal,",0,2022-04-19T11:52:45.000-04:00,FALSE,0,0,4,0,FALSE,333695792c707dea2e7dee7da07a05fd183dbf33,FALSE,TRUE,FALSE,2278205,-1.0,312,NA,NA,
