Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/guelph/renovation-cleaning,3,https://homestars.com/on/guelph/renovation-cleaning,Renovation Cleaning,2935041,NA,/companies/2935041-flora-cleaning-service?searched_category_id=427&service_area=2206190,NA,flora-cleaning-service,2019-09-18T12:26:03.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1997215,Flora Cleaning Service ,0,0,0,NA,"Renovation Cleaning, renovation clean up, remodeling clean up, remodelling clean up, cleaner, maid, housekeeper, keeper, clean, cleaning, renovation, water damage, fire damage, cleaners in, maid service in, maid service, maid services, maid services in, maid and cleaning service, home cleaners, cleaners home, maid business, cleaners house, house cleaners, professional cleaning, cleaners service, service cleaners, house contractor, domestic cleaners, cleaners services, house maid service, house cleanup, house maid services, residential house cleaning services, domestic house cleaners, residential maid, cleaners business, made service, home maid service, cleaners companies, home maid services, residential maid services, professional cleaners, residential cleaner, property restoration, clean homes, cleaners company, residential cleaners, cleanup service, ,",0,2019-09-18T12:27:05.000-04:00,FALSE,0,0,0,0,FALSE,28f3be6625b36657e9d91746cf5de9871217b3ac,FALSE,TRUE,FALSE,2206190,-1.0,427,NA,NA
https://homestars.com/on/guelph/renovation-cleaning,3,https://homestars.com/on/guelph/renovation-cleaning,Renovation Cleaning,2925066,http://www.rammik.com/,/companies/2925066-rammik-construction?searched_category_id=427&service_area=2183331,"Rammik Construction Inc. has been serving Guelph and area residents since 1994. A full-service residential construction company, we specialize in additions and renovations that will improve your home life.

We take pride in our craftsmanship and attention to detail, which is what makes the majority of our work repeat and referral-based, from clients like yourself. Experience quality that speaks for itself; stop imagining and start living! 

Address:
23 Hickory Street, Guelph, Ontario, N1G 2X2 ",rammik-construction,2018-12-09T21:15:08.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1987240,Rammik Construction,0,0,0,NA,"Renovation Cleaning, renovation clean up, remodeling clean up, remodelling clean up, cleaner, maid, housekeeper, keeper, clean, cleaning, renovation, water damage, fire damage, cleaners in, maid service in, maid service, maid services, maid services in, maid and cleaning service, home cleaners, cleaners home, maid business, cleaners house, house cleaners, professional cleaning, cleaners service, service cleaners, house contractor, domestic cleaners, cleaners services, house maid service, house cleanup, house maid services, residential house cleaning services, domestic house cleaners, residential maid, cleaners business, made service, home maid service, cleaners companies, home maid services, residential maid services, professional cleaners, residential cleaner, property restoration, clean homes, cleaners company, residential cleaners, cleanup service, ,",0,2018-12-09T21:16:06.000-05:00,FALSE,0,0,1,0,FALSE,12b875755650ba653f940797a94b9888b20e6241,FALSE,TRUE,FALSE,2183331,-1.0,427,NA,NA
https://homestars.com/on/guelph/renovation-cleaning,3,https://homestars.com/on/guelph/renovation-cleaning,Renovation Cleaning,2874955,NA,/companies/2874955-the-premier-maids?searched_category_id=427&service_area=2048612,"http://www.thepremiermaids.com

The Premier Maids is proud to serve Scottsdale, Phoenix and surrounding areas.",the-premier-maids,2015-08-19T00:20:40.000-04:00,NA,NA,http://www.thepremiermaids.com,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1937379,The Premier Maids,0,0,0,NA,"Renovation Cleaning, renovation clean up, remodeling clean up, remodelling clean up, cleaner, maid, housekeeper, keeper, clean, cleaning, renovation, water damage, fire damage, cleaners in, maid service in, maid service, maid services, maid services in, maid and cleaning service, home cleaners, cleaners home, maid business, cleaners house, house cleaners, professional cleaning, cleaners service, service cleaners, house contractor, domestic cleaners, cleaners services, house maid service, house cleanup, house maid services, residential house cleaning services, domestic house cleaners, residential maid, cleaners business, made service, home maid service, cleaners companies, home maid services, residential maid services, professional cleaners, residential cleaner, property restoration, clean homes, cleaners company, residential cleaners, cleanup service, ,",0,NA,FALSE,0,0,0,0,FALSE,720eed046f1242f959def41bf5929bd1f9463c05,FALSE,FALSE,FALSE,2048612,-1.0,427,NA,NA
