Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/sisson%20ridge/paint-wallpaper-contractors,10,https://homestars.com/on/sisson%20ridge/paint-wallpaper-contractors,Paint & Wallpaper Contractors,2740129,NA,/companies/2740129-poitras-pierre-body-shop?searched_category_id=409&service_area=1753333,NA,poitras-pierre-body-shop,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1803181,Poitras Pierre Body Shop,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1753333,-1.0,409,NA,NA
https://homestars.com/on/sisson%20ridge/paint-wallpaper-contractors,10,https://homestars.com/on/sisson%20ridge/paint-wallpaper-contractors,Paint & Wallpaper Contractors,2716818,NA,/companies/2716818-m-b-collision-autobody?searched_category_id=409&service_area=1730022,NA,m-b-collision-autobody,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1779870,M B Collision & Autobody,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1730022,-1.0,409,NA,NA
https://homestars.com/on/sisson%20ridge/paint-wallpaper-contractors,10,https://homestars.com/on/sisson%20ridge/paint-wallpaper-contractors,Paint & Wallpaper Contractors,2736401,NA,/companies/2736401-hebert-s-body-shop?searched_category_id=409&service_area=1749605,NA,hebert-s-body-shop,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1799453,Hebert's Body Shop,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1749605,-1.0,409,NA,NA
https://homestars.com/on/sisson%20ridge/paint-wallpaper-contractors,10,https://homestars.com/on/sisson%20ridge/paint-wallpaper-contractors,Paint & Wallpaper Contractors,2738663,NA,/companies/2738663-mcclure-f-sons-ltd?searched_category_id=409&service_area=1751867,NA,mcclure-f-sons-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1801715,McClure F & Sons Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1751867,-1.0,409,NA,NA
https://homestars.com/on/sisson%20ridge/paint-wallpaper-contractors,10,https://homestars.com/on/sisson%20ridge/paint-wallpaper-contractors,Paint & Wallpaper Contractors,2656476,NA,/companies/2656476-a-team-steamers-industrial-ltd?searched_category_id=409&service_area=1669680,NA,a-team-steamers-industrial-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1719528,A-Team Steamers Industrial Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1669680,-1.0,409,NA,NA
https://homestars.com/on/sisson%20ridge/paint-wallpaper-contractors,10,https://homestars.com/on/sisson%20ridge/paint-wallpaper-contractors,Paint & Wallpaper Contractors,2704825,NA,/companies/2704825-desjardins-w-j-i-tech-collision-center?searched_category_id=409&service_area=1718029,NA,desjardins-w-j-i-tech-collision-center,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1767877,Desjardins W J I-Tech Collision Center,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1718029,-1.0,409,NA,NA
https://homestars.com/on/sisson%20ridge/paint-wallpaper-contractors,10,https://homestars.com/on/sisson%20ridge/paint-wallpaper-contractors,Paint & Wallpaper Contractors,2740826,NA,/companies/2740826-rendez-vous-chrysler-jeep?searched_category_id=409&service_area=1754030,NA,rendez-vous-chrysler-jeep,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1803878,Rendez-Vous Chrysler Jeep,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1754030,-1.0,409,NA,NA
https://homestars.com/on/sisson%20ridge/paint-wallpaper-contractors,10,https://homestars.com/on/sisson%20ridge/paint-wallpaper-contractors,Paint & Wallpaper Contractors,2707821,NA,/companies/2707821-toner-pontiac-buick-gmc-ltd?searched_category_id=409&service_area=1721025,NA,toner-pontiac-buick-gmc-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1770873,Toner Pontiac Buick GMC Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1721025,-1.0,409,NA,NA
https://homestars.com/on/sisson%20ridge/paint-wallpaper-contractors,10,https://homestars.com/on/sisson%20ridge/paint-wallpaper-contractors,Paint & Wallpaper Contractors,2725332,NA,/companies/2725332-bodin-s-native-crafts-supplies?searched_category_id=409&service_area=1738536,NA,bodin-s-native-crafts-supplies,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1788384,Bodin's Native Crafts & Supplies,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1738536,-1.0,409,NA,NA
https://homestars.com/on/sisson%20ridge/paint-wallpaper-contractors,10,https://homestars.com/on/sisson%20ridge/paint-wallpaper-contractors,Paint & Wallpaper Contractors,2743433,NA,/companies/2743433-violette-ford?searched_category_id=409&service_area=1756637,NA,violette-ford,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1806485,Violette Ford,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1756637,-1.0,409,NA,NA
