Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/st%20bruno%20de%20montarville/home-inspection,1,https://homestars.com/on/st%20bruno%20de%20montarville/home-inspection,Home Inspection,2813010,NA,/companies/2813010-protection-incendie-mci?searched_category_id=380&service_area=1887307,"Protection Incendie MCI a démarré ses activités en 1988. Aujourd’hui, cette entreprise fondée par Marco Cournoyer est un chef de file dans le secteur de la protection incendie. Elle a acquis sa réputation enviable non pas en visant l’expansion à tout prix, mais en misant sur l’objectif de la qualité optimale.

Aujourd’hui, ses 54 employés mettent leur expertise et leurs compétences au service de leur clientèle, principalement industrielle, pour l’installation, l’entretien et la réparation de systèmes de protection incendie, de gicleurs, de pompes incendie, d'extincteurs portatifs, de poteaux et boyaux d'incendie et d'éclairage d'urgence.

Ses spécialistes peuvent aussi procéder à l'inspection et à la réparation des dispositifs anti-refoulement.


Le développement de partenariats avec des intervenants de son secteur a permis à MCI d’acquérir sa notoriété sur le marché.

Ses dirigeants et ses employés ne craignent pas d’innover pour répondre à tous les besoins et ce souci de la qualité leur a d’ailleurs valu l’octroi de la certification ISO 9002 depuis 1998.

L’entreprise est également préoccupée par le développement durable : elle offre d’ailleurs des produits qui reflètent ce souci.

MCI possède une salle de formation unique en Amérique du Nord.",protection-incendie-mci,2013-07-28T14:28:41.000-04:00,NA,NA,24h / 7D,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1875954,Protection Incendie Mci,0,0,0,NA,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,FALSE,0,0,0,FALSE,a8f22bce630d62b347eef0e1569dd0543c454902,FALSE,FALSE,FALSE,1887307,-1.0,380,NA,NA
