Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/ballinafad/home-office-renovation,1,https://homestars.com/on/ballinafad/home-office-renovation,Home Office Renovation,2859416,NA,/companies/2859416-pyramid-drywall-renovations-inc?searched_category_id=381&service_area=1991702,NA,pyramid-drywall-renovations-inc,2014-09-19T00:23:03.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1921846,Pyramid Drywall & Renovations Inc.,1,1,0,10,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,2014-10-28T21:13:25.000-04:00,FALSE,0,0,0,0,FALSE,9c523cc8077fb284bbbdb08f4f5f77c4c0e086db,FALSE,2014-09-19T00:26:36.000-04:00,FALSE,FALSE,1991702,49.010989011,381,NA,NA
