Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/marie/fire-water-damage-restoration,5,https://homestars.com/on/marie/fire-water-damage-restoration,Fire & Water Damage Restoration,2802404,NA,/companies/2802404-rainbow-international-of-sault-sainte-marie?searched_category_id=355&service_area=1867839,"Whether facing water, fire, smoke, mold or carpet damage Home and Business Owners need help and they expect fast, reliable and professional help from Rainbow International",rainbow-international-of-sault-sainte-marie,2012-10-23T10:25:06.000-04:00,NA,NA," 24 Hours a day, 7 Days a week Emergency Service",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1865405,Rainbow International Of Sault Sainte Marie,0,0,0,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,FALSE,0,0,0,FALSE,7b841e2db5c904779a69f674b3b3aad78b5446df,FALSE,FALSE,FALSE,1867839,-1.0,355,NA,NA
https://homestars.com/on/marie/fire-water-damage-restoration,5,https://homestars.com/on/marie/fire-water-damage-restoration,Fire & Water Damage Restoration,1814130,NA,/companies/1814130-flood-professionals-incorporated?searched_category_id=355&service_area=838553,NA,flood-professionals-incorporated,2008-01-11T03:10:47.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,876750,Flood Professionals Incorporated,0,0,0,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,838553,0,355,NA,NA
https://homestars.com/on/marie/fire-water-damage-restoration,5,https://homestars.com/on/marie/fire-water-damage-restoration,Fire & Water Damage Restoration,2595905,NA,/companies/2595905-aladdin-disaster-services?searched_category_id=355&service_area=1609109,NA,aladdin-disaster-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1658957,Aladdin Disaster Services,0,0,0,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1609109,-1.0,355,NA,NA
https://homestars.com/on/marie/fire-water-damage-restoration,5,https://homestars.com/on/marie/fire-water-damage-restoration,Fire & Water Damage Restoration,2616540,NA,/companies/2616540-preferred-restorations-incorporated?searched_category_id=355&service_area=1629744,NA,preferred-restorations-incorporated,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1679592,Preferred Restorations Incorporated,0,0,0,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1629744,0,355,NA,NA
https://homestars.com/on/marie/fire-water-damage-restoration,5,https://homestars.com/on/marie/fire-water-damage-restoration,Fire & Water Damage Restoration,2611510,NA,/companies/2611510-paul-davis-systems-of-sault-ste-marie?searched_category_id=355&service_area=1624714,NA,paul-davis-systems-of-sault-ste-marie,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1674562,Paul Davis Systems Of Sault Ste Marie,0,0,0,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1624714,0,355,NA,NA
