Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/hillsburgh/foundations,1,https://homestars.com/on/hillsburgh/foundations,Foundations,216350,http://www.wetbasements.com,/companies/216350-g-j-macrae-foundation-repair?searched_category_id=362&service_area=2095792,"GJ MacRae Foundation Repair are pioneers in the basement waterproofing and foundation repair industry with over 40 years of experience and 10,000+ issued waterproofing warranties to date. We don't just issue a document but truly provide the most reliable and time-tested waterproofing warranty available today in the GTA. We offer a wide range of above and below grade concrete waterproofing and interior/exterior weeping tile and sump box solutions coupled with industry leading structural repair methodologies and a safe, robust and high quality approach to underpinning and foundation wall replacements. See what the GJ MacRae difference is all about!",g-j-macrae-foundation-repair,2006-11-23T19:00:00.000-05:00,NA,"We are located at 470 Winston Churchill Blvd., and presently service all of the GTA. <br/>

<br/>Toronto, North York, East York, Scarborough, Etobicoke, Mississauga, Oakville, Burlington, Milton and Brampton. In the north, Markham, Unionville, Thornhill and Woodbridge. ",M-F 9-5,,Waterproofing and Structural Foundation Repair Specialists,,"Basement Waterproofing, Structural Foundation Repair and Bench, Overflow and Underpinning Systems.",1975,0,Cheque,,Yes,,TRUE,TRUE,,,TRUE,FALSE,15 Year Transferable Warranty,69249,GJ MacRae Foundation Repair,99,83,34,9.84337,"Waterproofing, Basement Waterproofing, Foundation Waterproofing, Waterproofing Contractor, Water, Waterproof, Wet Basement, Leaky Basement, Flood, Flooded Basement, Flooding ,Waterproofing, Basement leaks, underpinning, caulking,,Foundations, foundation repair, foundation pouring, foundation, the foundation, foundations, foundation for home, home foundation, foundation of home, foundation home, the home foundation, foundation house, house foundation, foundation of a house, foundation for a house, building foundation, homes foundation, foundation for homes, foundation homes, foundations home, foundations house, house foundations, foundations for homes, home foundation repair, building home foundation, manufactured homes foundation, types of home foundations, home foundations types, home foundation problems, mobile home foundations, home building foundations, home foundation cracks, cracks in home foundation, new home foundations, home foundation design, foundation design, foundation cracks, underpinning, ,",0,2006-11-23T19:00:00.000-05:00,gjmacrae,FALSE,0,0,38,100,FALSE,35fcb00e2c547ac3e86c2a5bbb35d2f3d8426616,TRUE,2021-09-17T18:43:08.000-04:00,TRUE,TRUE,2095792,97.7092444945,362,NA,NA
