Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/boston/gas-line-installation,2,https://homestars.com/on/boston/gas-line-installation,Gas Line Installation,2899196,https://www.facebook.com/KingGasContracting/,/companies/2899196-king-gas-contracting?searched_category_id=473&service_area=2198923,"* Specializing In Installations,
Service, And Repairs For Most
Types Of Gas Appliances *

► Gas Fireplaces
► Hot Water Tanks
► Gas Dryers
► Gas Ranges
► Natural Gas Lines (BBQ, Fireplace, Pool Heater, Space Heater, etc)
► Custom Manifold Systems

TSSA Licenced Contractor
G2 Gas Technician
WSIB Registered 

I offer fair pricing on all my work based on todays competitve market, and stand behind all work performed.
",king-gas-contracting,2017-07-10T16:36:37.000-04:00,NA,NA,NA,"Hot water tanks, Gas fireplaces, Stoves (ranges), Dryers.",,All,Pipe cutting and threading of any size with or without installation.  Please contact for details.,2013,NA," E Transfer, Cash and Cheque.",,"G2 Fitter, TSSA Licenced Contractor, CSST Licenced, Working At Heights Training",,TRUE,FALSE,,,FALSE,FALSE,Manufacturers Warranty and 2 Year on Labour.,1961620,King Gas Contracting,69,60,86,10,"Gas Line Installation, natural gas, propane, water heater, furnace, barbeque, bbq, appliance servicing repair,Furnace Humidifier, ,",0,2017-07-10T16:37:06.000-04:00,FALSE,0,0,75,0,FALSE,f54c4d6adcf0716150fa948b65c9e6649422b5ec,TRUE,2017-07-14T11:49:06.000-04:00,TRUE,TRUE,2198923,97.9688769569,473,NA,NA
https://homestars.com/on/boston/gas-line-installation,2,https://homestars.com/on/boston/gas-line-installation,Gas Line Installation,2932517,NA,/companies/2932517-blake-arseneault-natural-gas-services?searched_category_id=473&service_area=2200377,"Gas line installations and appliance maintenance and repairs. Gas lines for stoves, bbqs, garage heaters, pool heaters and much more. I can install your appliance as well. TSSA licensed. ",blake-arseneault-natural-gas-services,2019-06-26T06:52:52.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1994691,Blake Arseneault Natural Gas Services,0,0,6,NA,"Gas Line Installation, natural gas, propane, water heater, furnace, barbeque, bbq, appliance servicing repair,Furnace Humidifier, ,",0,2019-06-26T06:53:05.000-04:00,FALSE,0,0,7,0,FALSE,01e94850a2c97fe4da0e1714af37e4340f1f725e,FALSE,NA,TRUE,FALSE,2200377,0,473,NA,NA
