Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/cavan-monaghan/drywall-contractors,5,https://homestars.com/on/cavan-monaghan/drywall-contractors,Drywall Contractors,2891766,NA,/companies/2891766-john-k-spencer-sons-ltd?searched_category_id=474&service_area=2108379,NA,john-k-spencer-sons-ltd,2016-11-10T16:18:20.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1954190,John K Spencer & Sons Ltd,2,2,0,8.5,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,0,FALSE,FALSE,2016-11-10T16:35:18.000-05:00,FALSE,FALSE,2108379,57.5583969361,474,NA,NA
https://homestars.com/on/cavan-monaghan/drywall-contractors,5,https://homestars.com/on/cavan-monaghan/drywall-contractors,Drywall Contractors,2601897,NA,/companies/2601897-mcilmoyle-darryl-drywalling?searched_category_id=474&service_area=1615101,NA,mcilmoyle-darryl-drywalling,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1664949,McIlmoyle Darryl Drywalling,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1615101,0,474,NA,NA
https://homestars.com/on/cavan-monaghan/drywall-contractors,5,https://homestars.com/on/cavan-monaghan/drywall-contractors,Drywall Contractors,2754166,NA,/companies/2754166-wight-drywall-services?searched_category_id=474&service_area=1767370,NA,wight-drywall-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1817218,Wight Drywall Services,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1767370,0,474,NA,NA
https://homestars.com/on/cavan-monaghan/drywall-contractors,5,https://homestars.com/on/cavan-monaghan/drywall-contractors,Drywall Contractors,2590710,NA,/companies/2590710-stanson-drywall?searched_category_id=474&service_area=1603914,NA,stanson-drywall,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1653762,Stanson Drywall,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1603914,0,474,NA,NA
https://homestars.com/on/cavan-monaghan/drywall-contractors,5,https://homestars.com/on/cavan-monaghan/drywall-contractors,Drywall Contractors,2620127,NA,/companies/2620127-curtis-darrell-drywall?searched_category_id=474&service_area=1633331,NA,curtis-darrell-drywall,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1683179,Curtis Darrell Drywall,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1633331,0,474,NA,NA
