Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/midhurst/architects,10,https://homestars.com/on/midhurst/architects,Architects,2912739,https://www.saskadesign-renovations.com,/companies/2912739-saska-design?searched_category_id=309&service_area=2156169,"At SASKA Design, we specialize in custom residential/commercial interior designs and renovations throughout the GTA and Simcoe County. Our mission is to improve the quality of lifestyle by implementing contemporary designs to the nearest satisfaction. We cater our designs to specific requests and go out of our way to make sure that the work we do is a reflection of our client's priorities, wishes, and desires collaborated with budget and timeline. Whether it's a design consultation or a progressive renovation, we are always there to keep the project on the right track in cooperation with professional software to provide high-quality drawings as well as 3D views for better visualization.",saska-design,2018-03-20T21:13:29.000-04:00,NA,NA,NA,,"Design Consultations
Project Management
Spatial Planning 
Home Staging & Preparation
2D/3D Floor Plans/Elevations
Perspective Views 
Custom Kitchens/Bathrooms
Built-In Custom Cabinetry",,CUSTOM KITCHENS/BATHROOMS with endless design choices,2014,NA,,"Bachelor's Degree, Arch. Tech. & Construction Management",,Barrie Chamber of Commerce,FALSE,FALSE,,,FALSE,FALSE,,1974924,SASKA Design,1,1,11,10,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,2018-03-20T21:13:47.000-04:00,FALSE,0,0,18,0,FALSE,92b0b5503db5abea4b78f059aaaaf60da3d23221,TRUE,TRUE,FALSE,2156169,81.5465166896,309,NA,NA
https://homestars.com/on/midhurst/architects,10,https://homestars.com/on/midhurst/architects,Architects,2600240,NA,/companies/2600240-salter-pilon-architecture-inc?searched_category_id=309&service_area=1613444,"Salter Pilon Architecture is an Ontario-based, multi-discipline architectural and interior design firm specializing in sustainable design and project management for commercial, industrial and institutional building projects.",salter-pilon-architecture-inc,2008-03-04T16:55:15.000-05:00,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1663292,Salter Pilon Architecture Inc,0,0,6,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,2011-10-13T10:13:23.000-04:00,FALSE,0,0,3,NA,FALSE,b1c111037b0afe655230d9bedfde0970054813cc,FALSE,FALSE,FALSE,1613444,-1.0,309,NA,NA
https://homestars.com/on/midhurst/architects,10,https://homestars.com/on/midhurst/architects,Architects,2783394,NA,/companies/2783394-ngl-group?searched_category_id=309&service_area=1838184,"Reinforcing old and week concrete, fixing leakages, wet basements,
cracked slabs. Waterproofing and shape restoration. Revolutionary polymer ""Polyforce Technology"".
2-3 times cheaper than traditional methods. References from the Clients.
WARRANTY!",ngl-group,2011-01-10T19:10:39.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1846446,Ngl Group Inc.,1,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,2011-01-10T19:10:41.000-05:00,FALSE,0,0,0,NA,FALSE,b1ea6bc6856a8634013c28f2150a196af45e0104,FALSE,TRUE,FALSE,1838184,-1.0,309,NA,NA
https://homestars.com/on/midhurst/architects,10,https://homestars.com/on/midhurst/architects,Architects,2672086,,/companies/2672086-raincrow-residential-design?searched_category_id=309&service_area=1685290,Designing with fluidity & function for the way you live! ,raincrow-residential-design,2008-03-04T16:55:15.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1735138,Rain Crow Residential Design,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,2009-09-20T16:36:20.000-04:00,FALSE,0,0,0,NA,FALSE,49f65814d0d2fd90c00adfed5056394c9cdd239b,FALSE,FALSE,FALSE,1685290,-1.0,309,NA,NA
https://homestars.com/on/midhurst/architects,10,https://homestars.com/on/midhurst/architects,Architects,2765738,NA,/companies/2765738-randy-dunsmore?searched_category_id=309&service_area=1778942,NA,randy-dunsmore,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1828790,Randy Dunsmore,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1778942,-1.0,309,NA,NA
https://homestars.com/on/midhurst/architects,10,https://homestars.com/on/midhurst/architects,Architects,2564784,NA,/companies/2564784-peter-archer-assoc-architect?searched_category_id=309&service_area=1577988,NA,peter-archer-assoc-architect,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1627836,Peter Archer & Assoc Architect,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1577988,-1.0,309,NA,NA
https://homestars.com/on/midhurst/architects,10,https://homestars.com/on/midhurst/architects,Architects,2692864,NA,/companies/2692864-mortgage-architects?searched_category_id=309&service_area=1706068,NA,mortgage-architects,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1755916,Mortgage Architects,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1706068,-1.0,309,NA,NA
https://homestars.com/on/midhurst/architects,10,https://homestars.com/on/midhurst/architects,Architects,2598708,NA,/companies/2598708-mcknight-charron-laurin-inc?searched_category_id=309&service_area=1611912,NA,mcknight-charron-laurin-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1661760,McKnight Charron Laurin Inc,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1611912,-1.0,309,NA,NA
https://homestars.com/on/midhurst/architects,10,https://homestars.com/on/midhurst/architects,Architects,2632473,NA,/companies/2632473-charron-stephen-architect?searched_category_id=309&service_area=1645677,NA,charron-stephen-architect,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1695525,Charron Stephen Architect,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1645677,-1.0,309,NA,NA
https://homestars.com/on/midhurst/architects,10,https://homestars.com/on/midhurst/architects,Architects,2670173,NA,/companies/2670173-peter-archer-associates?searched_category_id=309&service_area=1683377,NA,peter-archer-associates,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1733225,Peter Archer & Associates,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1683377,-1.0,309,NA,NA
