Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/lower%20truro/carpenters,4,https://homestars.com/on/lower%20truro/carpenters,Carpenters,2851163,NA,/companies/2851163-groombridge?searched_category_id=323&service_area=1963105,NA,groombridge,2014-03-29T11:11:54.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1913595,groombridge,2,2,0,9,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,FALSE,0,0,0,0,FALSE,FALSE,2014-03-29T11:24:28.000-04:00,FALSE,FALSE,1963105,43.6582921057,323,NA,NA
https://homestars.com/on/lower%20truro/carpenters,4,https://homestars.com/on/lower%20truro/carpenters,Carpenters,2851137,NA,/companies/2851137-colin-gero?searched_category_id=323&service_area=1963053,NA,colin-gero,2014-03-28T19:48:02.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1913569,Colin Gero,2,2,0,8.5,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,FALSE,0,0,0,0,FALSE,FALSE,2014-03-28T19:52:12.000-04:00,FALSE,FALSE,1963053,34.4021978022,323,NA,NA
https://homestars.com/on/lower%20truro/carpenters,4,https://homestars.com/on/lower%20truro/carpenters,Carpenters,2754782,NA,/companies/2754782-springwood-enterprises-ltd?searched_category_id=323&service_area=1767986,NA,springwood-enterprises-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1817834,Springwood Enterprises Ltd,0,0,0,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1767986,0,323,NA,NA
https://homestars.com/on/lower%20truro/carpenters,4,https://homestars.com/on/lower%20truro/carpenters,Carpenters,2644016,NA,/companies/2644016-global-construction-maritimes-division-of-global-timber-products-ltd?searched_category_id=323&service_area=1657220,NA,global-construction-maritimes-division-of-global-timber-products-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1707068,Global Construction (Maritimes) Division of Global Timber Products Ltd,0,0,0,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1657220,-1.0,323,NA,NA
