Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/penhold/house-apartment-cleaning,2,https://homestars.com/on/penhold/house-apartment-cleaning,House & Apartment Cleaning,2961469,NA,/companies/2961469-four-brothers-cleaning-services?searched_category_id=383&service_area=2265158,NA,four-brothers-cleaning-services,2021-11-06T16:40:58.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2023439,Four Brothers Cleaning Services,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,2021-11-06T16:41:31.000-04:00,FALSE,0,0,0,0,FALSE,176541e6c1af9f34f1cebe87b0687255acd4db1c,FALSE,FALSE,FALSE,2265158,0,383,NA,NA
https://homestars.com/on/penhold/house-apartment-cleaning,2,https://homestars.com/on/penhold/house-apartment-cleaning,House & Apartment Cleaning,2965147,NA,/companies/2965147-maid2shimmer-cleaning-solutions?searched_category_id=383&service_area=2273366,NA,maid2shimmer-cleaning-solutions,2022-02-24T14:20:45.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2027077,Maid2Shimmer Cleaning Solutions,0,0,1,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,2022-02-24T14:21:31.000-05:00,FALSE,0,0,2,0,FALSE,153c606a356fb7c5dfeecdc275042e57211617ad,FALSE,FALSE,FALSE,2273366,0,383,NA,NA
