Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/langley%20township/mirrors-glass,1,https://homestars.com/on/langley%20township/mirrors-glass,Mirrors & Glass,2879680,https://www.rpjglass.com/,/companies/2879680-rpj-glass?searched_category_id=403&service_area=2298498,"With experience and fast action we are happy to provide you with various glass services and custom glass projects. If it's new, let us build it. If it's broken, we will fix it. If it's an idea, watch us create it. ",rpj-glass,2015-11-22T01:37:13.000-05:00,NA,NA,NA,,,,,2016,3,,,Red Seal,,FALSE,FALSE,,,FALSE,FALSE,,1942104,Rpj Glass,32,30,57,9.96667,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,FALSE,0,0,62,0,FALSE,b093d42dde83b4aef179b89d7ab5df84666f8dfe,TRUE,2022-10-29T23:37:59.000-04:00,TRUE,TRUE,2298498,98.3061117719,403,NA,NA
