Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/orono/interior-decorators,13,https://homestars.com/on/orono/interior-decorators?&page=2&,Interior Decorators,2803500,NA,/companies/2803500-marsha-wheeler-design?searched_category_id=389&service_area=1869535,"Designing on a budget takes special skill. Marsha Wheeler Design takes pride in finding timeless pieces that will last through decades of decor trend, but without the designer price tag.

With your personality and lifestyle in mind, let Marsha Wheeler Design help you rediscover your home.

Whether you are updating one room or completely restyling your home, Marsha Wheeler Design can help you to create the stunning magazine look you've always dreamed of.

From multiple home staging projects to choosing finishes for million dollar model homes, Marsha Wheeler has styled both residential and commercial projects. She genuinely listens to her clients aesthetic, functional and budgetary goals to create captivating, liveable interiors, allowing clients to fall in love with their space all over again.


",marsha-wheeler-design,2012-11-26T13:45:10.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1866501,Marsha Wheeler Design,3,3,0,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,2012-11-26T13:45:10.000-05:00,FALSE,0,0,0,FALSE,937a0ef2441644665a33d437d649958d23c03e94,TRUE,2016-02-25T11:21:07.000-05:00,TRUE,FALSE,1869535,60.9044992349,389,NA,NA,NA
https://homestars.com/on/orono/interior-decorators,13,https://homestars.com/on/orono/interior-decorators?&page=2&,Interior Decorators,2775284,http://www.corysdesigns.com,/companies/2775284-cory-s-designs?searched_category_id=389&service_area=1788488,Cory's Designs provides full service interior decorating and home staging.,cory-s-designs,2009-05-13T06:48:58.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1838336,Cory's Designs,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,2009-05-13T06:48:57.000-04:00,FALSE,0,0,0,FALSE,649b540251d879cf159f5e07ca86837357d23fae,FALSE,NA,FALSE,FALSE,1788488,0,389,NA,NA,NA
https://homestars.com/on/orono/interior-decorators,13,https://homestars.com/on/orono/interior-decorators?&page=2&,Interior Decorators,2948800,https://www.pattykingsley.com,/companies/2948800-create-good?searched_category_id=389&service_area=2237116," Patty sees herself as a creative servant who shares irrepressible joy, through creative art-making. She believes that art has the power to intuitively connect individuals to hope, amidst hopeless circumstances. ",create-good,2020-10-19T10:55:13.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2010937,Create Good,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,2020-10-19T10:55:50.000-04:00,FALSE,0,0,0,FALSE,eb9b325466be605f8645e358b2578afd6ff07c85,FALSE,NA,FALSE,FALSE,2237116,-1.0,389,NA,NA,0
https://homestars.com/on/orono/interior-decorators,13,https://homestars.com/on/orono/interior-decorators?&page=2&,Interior Decorators,2917716,http://kmitchelldesignco.com,/companies/2917716-k-mitchell-design-co?searched_category_id=389&service_area=2166818,"


I am the principal designer for K.Mitchell Design Co. specializing in full residential and commercial interior design/decor, proudly serving Clarington, Durham Region, Kawartha Lakes, Northumberland County and the GTA.


It is my goal to ensure your environment isn’t just aesthetically pleasing, but also a reflection of you. If you choose to work with me, I listen to your design requests and I am fully committed to ensuring your expectations are not only met but exceeded.

Services include but are not limited to:

•Concept development including full design layout, colour schemes, furniture, accessory, lighting, flooring and window treatments


•Computerized floor plans in 2D & 3D rendering form to reflect the design layout and placement of furniture


•Detailed vision boards supporting the design plan


•Onsite project management and coordination for all tradesman and contractors


•Personal shopping and sourcing services in choosing all fixtures, furniture and finishes


•Purchasing and delivery coordination for all items implemented in design plan


•Sourcing and pricing spreadsheet detailing the scope of work provided and reflection of the budget

",k-mitchell-design-co,2018-06-06T08:39:06.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1979900,K.Mitchell Design Co.,0,0,1,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,2018-06-06T08:39:25.000-04:00,FALSE,0,0,2,FALSE,a31a4227b9572ba16101deb98c2bdcd92a65a7ae,FALSE,NA,TRUE,FALSE,2166818,0,389,NA,NA,0
https://homestars.com/on/orono/interior-decorators,13,https://homestars.com/on/orono/interior-decorators?&page=2&,Interior Decorators,2630328,NA,/companies/2630328-country-gallery?searched_category_id=389&service_area=1643532,NA,country-gallery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1693380,Country Gallery,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1643532,0,389,NA,NA,NA
https://homestars.com/on/orono/interior-decorators,13,https://homestars.com/on/orono/interior-decorators?&page=2&,Interior Decorators,193219,NA,/companies/193219-a-hansen-floral-designs?searched_category_id=389&service_area=1810042,NA,a-hansen-floral-designs,2008-01-23T10:21:14.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,50586,A Hansen Floral Designs,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1810042,0,389,NA,NA,NA
https://homestars.com/on/orono/interior-decorators,13,https://homestars.com/on/orono/interior-decorators?&page=2&,Interior Decorators,199110,NA,/companies/199110-byng-studio-gallery-inc?searched_category_id=389&service_area=1807483,NA,byng-studio-gallery-inc,2008-01-23T10:23:59.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,55478,Byng Studio Gallery Inc,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1807483,0,389,NA,NA,NA
https://homestars.com/on/orono/interior-decorators,13,https://homestars.com/on/orono/interior-decorators?&page=2&,Interior Decorators,228573,NA,/companies/228573-v-a-custom-framing?searched_category_id=389&service_area=1807500,NA,v-a-custom-framing,2008-01-23T10:37:29.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,79114,V & A Custom Framing,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1807500,0,389,NA,NA,NA
https://homestars.com/on/orono/interior-decorators,13,https://homestars.com/on/orono/interior-decorators?&page=2&,Interior Decorators,2912668,NA,/companies/2912668-jd-interiors-solutions-ltd?searched_category_id=389&service_area=2156013,NA,jd-interiors-solutions-ltd,2018-03-19T18:12:18.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1974853,JD Interiors Solutions Ltd.,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,2156013,0,389,NA,NA,0
https://homestars.com/on/orono/interior-decorators,13,https://homestars.com/on/orono/interior-decorators?&page=2&,Interior Decorators,2589714,NA,/companies/2589714-intowne-gallery?searched_category_id=389&service_area=1602918,NA,intowne-gallery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1652766,Intowne Gallery,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1602918,0,389,NA,NA,NA
