Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,subdomain,completion_percent_cache
https://homestars.com/on/regina/lighting,2,https://homestars.com/on/regina/lighting,Lighting,2734807,NA,/companies/2734807-richardson-lighting?searched_category_id=398&service_area=1748011,NA,richardson-lighting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1797859,Richardson Lighting,1,1,0,8,"Lighting, Outdoor Lighting, Fluorescent Lighting, Lights, pot lights, chandelier, lites, lamp, lights, lamps and lighting, light bulbs, led light, led lights, light bulb, led lighting, night lights, light up, christmas lights, blue light, light blue, lantern lights, christmas light, flash light, black light, xmas lights, night light, tail light, lighting fixtures, light fixtures, light fixture, light bright, solar light, outdoor lighting, outdoor lights, black lights, solar lights, white light, ceiling light, fluorescent light, party light, street light, outdoor light, light energy, solar lighting, work light, fluorescent lights, outdoor lamps, grow light, uv light, landscape lighting, go light, light tube, tube light, wall light, book light, street lights, ceiling lights, ceiling lighting, ,Lighting installation,",0,2016-12-24T10:35:44.000-05:00,FALSE,0,0,0,FALSE,6b0b8893a4823c78a288d28905ed6fe2df55f781,FALSE,2013-05-28T10:46:18.000-04:00,FALSE,FALSE,1748011,38.6842840147,398,NA,NA,NA,NA
https://homestars.com/on/regina/lighting,2,https://homestars.com/on/regina/lighting,Lighting,2961821,,/companies/2961821-led4free?searched_category_id=398&service_area=2265945,"LED4FREE is an approach to showcasing the benefits of retrofitting existing lighting to LED energy-efficient lighting on commercial and industrial properties. Our LED lighting retrofitting includes offices, retail, restaurants, farms, parking lots, malls, and condominiums. 

Our most common customers have existing fluorescent fixtures that produce inconsistent, unattractive light. Our proposed LED solutions are much cleaner, consistent and more aesthetically pleasing.

Mail Address: 1000 Minto St Regina, SK S4T 5H8  ",led4free,2021-11-17T22:55:53.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2023788,LED4FREE,0,0,0,NA,"Lighting, Outdoor Lighting, Fluorescent Lighting, Lights, pot lights, chandelier, lites, lamp, lights, lamps and lighting, light bulbs, led light, led lights, light bulb, led lighting, night lights, light up, christmas lights, blue light, light blue, lantern lights, christmas light, flash light, black light, xmas lights, night light, tail light, lighting fixtures, light fixtures, light fixture, light bright, solar light, outdoor lighting, outdoor lights, black lights, solar lights, white light, ceiling light, fluorescent light, party light, street light, outdoor light, light energy, solar lighting, work light, fluorescent lights, outdoor lamps, grow light, uv light, landscape lighting, go light, light tube, tube light, wall light, book light, street lights, ceiling lights, ceiling lighting, ,Lighting installation,",0,2021-11-17T22:57:31.000-05:00,FALSE,0,0,3,FALSE,7a2b9ae1d64ada596fbe8375dfaa8c45e439bf4f,FALSE,NA,TRUE,FALSE,2265945,0,398,NA,NA,,0
