Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/quebec%20city/decorative-concrete,1,https://homestars.com/on/quebec%20city/decorative-concrete,Decorative Concrete,2899655,NA,/companies/2899655-store-en-ligne-ca?searched_category_id=470&service_area=2128812,"Vous pourrez chez store-en-ligne.ca acheter vos stores sur mesure, la meilleur qualité de l'industrie au meilleur prix. Toile solaire, store alternée, toile opaque.
www.store-en-ligne.ca",store-en-ligne-ca,2017-07-20T16:00:47.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1962079,Store En Ligne.Ca,0,0,0,NA,"Decorative Concrete, Stamped Concrete, Impressed Concrete, Decorative Concrete, Coloured Concrete, Driveways, Patios, Walkways, Curbs, Garden Walls, Pool Decks, Porches, Steps, Concrete Sealing, driveway, sinking pool, ,",0,2017-07-20T16:02:57.000-04:00,FALSE,0,0,0,0,FALSE,0fff010dc35c47292889b3091387d4fd76ff7d0b,FALSE,FALSE,FALSE,2128812,-1.0,470,NA,NA
