Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/chesley/concrete-contractors,1,https://homestars.com/on/chesley/concrete-contractors,Concrete Contractors,2848053,NA,/companies/2848053-superior-concrete-finishing-inc?searched_category_id=337&service_area=1956642,"Superior Concrete Finishing is a leading local supplier of residential, agricultural and commercial concrete solutions. 

We are the Stamped and Colored Concrete Specialists!

Taking pride in our ""Head to Toe"" approach to concrete, from the ground up, our qualified technicians will consult with you to address your own unique and individual needs. 

Whether it is Residential, Commercial, Industrial or Agricultural... no job is too big or small! Contact us now for a FREE QUOTE!",superior-concrete-finishing-inc,2014-01-29T10:30:50.000-05:00,NA,NA,9am - 5pm Monday - Friday  By appointment Saturday and Sunday,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1910487,Superior Concrete Finishing Inc,4,2,0,6.5,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,FALSE,0,0,0,0,FALSE,e97d0f56b825207fa00ced3bc0052eaad16d66bf,TRUE,2014-04-01T14:42:31.000-04:00,TRUE,FALSE,1956642,50.5618115947,337,NA,NA
