Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/schumacher/general-contractors,41,"c(""https://homestars.com/on/schumacher/general-contractors?&page=2&"", ""https://homestars.com/on/schumacher/general-contractors?&page=3&"", ""https://homestars.com/on/schumacher/general-contractors?&page=4&"", ""https://homestars.com/on/schumacher/general-contractors?&page=5&"")",General Contractors,2968061,NA,/companies/2968061-kiani-construction-paint-and-plaster?searched_category_id=372&service_area=2280248,NA,kiani-construction-paint-and-plaster,2022-05-10T10:38:17.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2029979,Kiani Construction Paint and Plaster,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2022-05-10T10:40:07.000-04:00,FALSE,0,0,0,0,FALSE,d4d67924803f8f1dd0d2ce7f9c6c2dea9a4c517d,FALSE,FALSE,FALSE,2280248,-1.0,372,NA,NA,NA
https://homestars.com/on/schumacher/general-contractors,41,"c(""https://homestars.com/on/schumacher/general-contractors?&page=2&"", ""https://homestars.com/on/schumacher/general-contractors?&page=3&"", ""https://homestars.com/on/schumacher/general-contractors?&page=4&"", ""https://homestars.com/on/schumacher/general-contractors?&page=5&"")",General Contractors,2962044,NA,/companies/2962044-do-it-all-contracting-ii?searched_category_id=372&service_area=2266479,NA,do-it-all-contracting-ii,2021-11-26T10:12:40.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2024003,Do It All Contracting II,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2021-11-26T10:13:51.000-05:00,FALSE,0,0,0,0,FALSE,252f16d786dde59a0c94bdf4f3f9cb6acee7216a,FALSE,FALSE,FALSE,2266479,-1.0,372,NA,NA,NA
https://homestars.com/on/schumacher/general-contractors,41,"c(""https://homestars.com/on/schumacher/general-contractors?&page=2&"", ""https://homestars.com/on/schumacher/general-contractors?&page=3&"", ""https://homestars.com/on/schumacher/general-contractors?&page=4&"", ""https://homestars.com/on/schumacher/general-contractors?&page=5&"")",General Contractors,2746572,NA,/companies/2746572-jem-wedding-cakes?searched_category_id=372&service_area=1759776,NA,jem-wedding-cakes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1809624,Jem Wedding Cakes,2,2,0,5,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1759776,0.0,372,NA,NA,2010-03-17T11:57:10.000-04:00
https://homestars.com/on/schumacher/general-contractors,41,"c(""https://homestars.com/on/schumacher/general-contractors?&page=2&"", ""https://homestars.com/on/schumacher/general-contractors?&page=3&"", ""https://homestars.com/on/schumacher/general-contractors?&page=4&"", ""https://homestars.com/on/schumacher/general-contractors?&page=5&"")",General Contractors,2889948,NA,/companies/2889948-guillemette-masonry?searched_category_id=372&service_area=2102887,NA,guillemette-masonry,2016-08-28T11:01:05.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1952372,Guillemette Masonry,1,1,0,0,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,2102887,0.0,372,NA,NA,2016-08-28T11:19:49.000-04:00
https://homestars.com/on/schumacher/general-contractors,41,"c(""https://homestars.com/on/schumacher/general-contractors?&page=2&"", ""https://homestars.com/on/schumacher/general-contractors?&page=3&"", ""https://homestars.com/on/schumacher/general-contractors?&page=4&"", ""https://homestars.com/on/schumacher/general-contractors?&page=5&"")",General Contractors,2769641,NA,/companies/2769641-sarra-general-contractor?searched_category_id=372&service_area=1782845,NA,sarra-general-contractor,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1832693,Sarra General Contractor,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1782845,0,372,NA,NA,NA
https://homestars.com/on/schumacher/general-contractors,41,"c(""https://homestars.com/on/schumacher/general-contractors?&page=2&"", ""https://homestars.com/on/schumacher/general-contractors?&page=3&"", ""https://homestars.com/on/schumacher/general-contractors?&page=4&"", ""https://homestars.com/on/schumacher/general-contractors?&page=5&"")",General Contractors,2698257,NA,/companies/2698257-bmi-equipment-service?searched_category_id=372&service_area=1711461,NA,bmi-equipment-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1761309,BMI Equipment Service,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1711461,-1.0,372,NA,NA,NA
https://homestars.com/on/schumacher/general-contractors,41,"c(""https://homestars.com/on/schumacher/general-contractors?&page=2&"", ""https://homestars.com/on/schumacher/general-contractors?&page=3&"", ""https://homestars.com/on/schumacher/general-contractors?&page=4&"", ""https://homestars.com/on/schumacher/general-contractors?&page=5&"")",General Contractors,2750222,NA,/companies/2750222-u-haul-co-ltdneighborhood-dealers?searched_category_id=372&service_area=1763426,NA,u-haul-co-ltdneighborhood-dealers,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1813274,U-Haul Co LtdNeighborhood Dealers,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1763426,-1.0,372,NA,NA,NA
https://homestars.com/on/schumacher/general-contractors,41,"c(""https://homestars.com/on/schumacher/general-contractors?&page=2&"", ""https://homestars.com/on/schumacher/general-contractors?&page=3&"", ""https://homestars.com/on/schumacher/general-contractors?&page=4&"", ""https://homestars.com/on/schumacher/general-contractors?&page=5&"")",General Contractors,2718965,NA,/companies/2718965-foleyet-timber-1986-ltd?searched_category_id=372&service_area=1732169,NA,foleyet-timber-1986-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1782017,Foleyet Timber 1986 Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1732169,-1.0,372,NA,NA,NA
https://homestars.com/on/schumacher/general-contractors,41,"c(""https://homestars.com/on/schumacher/general-contractors?&page=2&"", ""https://homestars.com/on/schumacher/general-contractors?&page=3&"", ""https://homestars.com/on/schumacher/general-contractors?&page=4&"", ""https://homestars.com/on/schumacher/general-contractors?&page=5&"")",General Contractors,2624959,NA,/companies/2624959-ccm-timmins-incorporated?searched_category_id=372&service_area=1638163,NA,ccm-timmins-incorporated,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1688011,CCM Timmins Incorporated,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1638163,-1.0,372,NA,NA,NA
https://homestars.com/on/schumacher/general-contractors,41,"c(""https://homestars.com/on/schumacher/general-contractors?&page=2&"", ""https://homestars.com/on/schumacher/general-contractors?&page=3&"", ""https://homestars.com/on/schumacher/general-contractors?&page=4&"", ""https://homestars.com/on/schumacher/general-contractors?&page=5&"")",General Contractors,2746789,NA,/companies/2746789-komatsu-rents-a-division-of-komatsu-canada-ltd?searched_category_id=372&service_area=1759993,NA,komatsu-rents-a-division-of-komatsu-canada-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1809841,Komatsu Rents-A Division Of Komatsu Canada Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1759993,-1.0,372,NA,NA,NA
