Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/clarence-rockland/swimming-pools-spas-hot-tubs,7,https://homestars.com/on/clarence-rockland/swimming-pools-spas-hot-tubs,"Swimming Pools, Spas & Hot Tubs",2593453,NA,/companies/2593453-canada-spas-depot?searched_category_id=441&service_area=1606657,NA,canada-spas-depot,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1656505,Canada Spas Depot,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1606657,-1.0,441,NA,NA,NA
https://homestars.com/on/clarence-rockland/swimming-pools-spas-hot-tubs,7,https://homestars.com/on/clarence-rockland/swimming-pools-spas-hot-tubs,"Swimming Pools, Spas & Hot Tubs",2595101,NA,/companies/2595101-plomberie-du-boulevard-enr?searched_category_id=441&service_area=1608305,NA,plomberie-du-boulevard-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1658153,Plomberie Du Boulevard Enr,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1608305,-1.0,441,NA,NA,NA
https://homestars.com/on/clarence-rockland/swimming-pools-spas-hot-tubs,7,https://homestars.com/on/clarence-rockland/swimming-pools-spas-hot-tubs,"Swimming Pools, Spas & Hot Tubs",2647486,NA,/companies/2647486-new-wave-pools?searched_category_id=441&service_area=1660690,NA,new-wave-pools,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1710538,New Wave Pools,2,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1660690,-1.0,441,NA,NA,NA
https://homestars.com/on/clarence-rockland/swimming-pools-spas-hot-tubs,7,https://homestars.com/on/clarence-rockland/swimming-pools-spas-hot-tubs,"Swimming Pools, Spas & Hot Tubs",2911918,NA,/companies/2911918-aquatech-pool-services?searched_category_id=441&service_area=2154439,NA,aquatech-pool-services,2018-03-09T15:59:16.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1974103,Aquatech Pool Services,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,2154439,-1.0,441,NA,NA,0
https://homestars.com/on/clarence-rockland/swimming-pools-spas-hot-tubs,7,https://homestars.com/on/clarence-rockland/swimming-pools-spas-hot-tubs,"Swimming Pools, Spas & Hot Tubs",2666295,NA,/companies/2666295-piscine-municipale?searched_category_id=441&service_area=1679499,NA,piscine-municipale,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1729347,Piscine Municipale,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1679499,-1.0,441,NA,NA,NA
https://homestars.com/on/clarence-rockland/swimming-pools-spas-hot-tubs,7,https://homestars.com/on/clarence-rockland/swimming-pools-spas-hot-tubs,"Swimming Pools, Spas & Hot Tubs",2577901,NA,/companies/2577901-spa-et-piscines-s-l-m-inc?searched_category_id=441&service_area=1591105,NA,spa-et-piscines-s-l-m-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1640953,Spa et Piscines S L M Inc,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1591105,-1.0,441,NA,NA,NA
https://homestars.com/on/clarence-rockland/swimming-pools-spas-hot-tubs,7,https://homestars.com/on/clarence-rockland/swimming-pools-spas-hot-tubs,"Swimming Pools, Spas & Hot Tubs",2601363,NA,/companies/2601363-piscines-mont-bleu?searched_category_id=441&service_area=1614567,NA,piscines-mont-bleu,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1664415,Piscines Mont-Bleu,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1614567,-1.0,441,NA,NA,NA
