Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/brossard/renovation-advisors,2,https://homestars.com/on/brossard/renovation-advisors,Renovation Advisors,2903962,http://renosalledebainrivesud.ca/,/companies/2903962-reno-salle-de-bain-rive-sud?searched_category_id=426&service_area=2137592,"Réno salle de bain Rive-Sud, votre entreprise de plomberie et de rénovation de salle de bain et de cuisine. Nos entrepreneurs vous offre un service personnalisé clé en main selon vos besoins et votre budget. Nous desservons la rive-sud de Montréal (Brossard, Longueuil, Saint-Hubert, La Prairie, Saint-Constant, Chambly, etc.)

Address: 
9160 Boulevard Leduc #410
Brossard, QC 
J4Y 0E3",reno-salle-de-bain-rive-sud,2017-10-25T13:04:14.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1966147,Réno Salle De Bain Rive Sud,0,0,0,NA,"Renovation Advisors, renovation consultant, remodelling advisor, remodeling consultant, remodeling advisor, remodelling consultant, construction consultant, construction advisor, structural, engineer, Renovation Coaching, Renovation Coaching, Coach, home building project management, renovation advisor,,",0,2017-10-25T13:05:09.000-04:00,FALSE,0,0,0,0,FALSE,9aaa744fc84f07a5413540e5797239c1358b2cfc,FALSE,FALSE,FALSE,2137592,0,426,NA,NA,NA
https://homestars.com/on/brossard/renovation-advisors,2,https://homestars.com/on/brossard/renovation-advisors,Renovation Advisors,2805019,NA,/companies/2805019-gil-urman-construction?searched_category_id=426&service_area=1871776,NA,gil-urman-construction,2013-01-18T10:58:22.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1868019,Gil Urman Construction,1,1,0,8,"Renovation Advisors, renovation consultant, remodelling advisor, remodeling consultant, remodeling advisor, remodelling consultant, construction consultant, construction advisor, structural, engineer, Renovation Coaching, Renovation Coaching, Coach, home building project management, renovation advisor,,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1871776,56.7492015973,426,NA,NA,2013-01-18T11:00:59.000-05:00
