Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/lower%20coverdale/architects,13,https://homestars.com/on/lower%20coverdale/architects?&page=2&,Architects,2582445,NA,/companies/2582445-design-workshop-inc?searched_category_id=309&service_area=1595649,NA,design-workshop-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1645497,Design Workshop Inc,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1595649,0,309,NA,NA
https://homestars.com/on/lower%20coverdale/architects,13,https://homestars.com/on/lower%20coverdale/architects?&page=2&,Architects,2601671,NA,/companies/2601671-tectura-inc?searched_category_id=309&service_area=1614875,NA,tectura-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1664723,Tectura Inc,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1614875,0,309,NA,NA
https://homestars.com/on/lower%20coverdale/architects,13,https://homestars.com/on/lower%20coverdale/architects?&page=2&,Architects,2592230,NA,/companies/2592230-algee-boyd-r-architect-ltd?searched_category_id=309&service_area=1605434,NA,algee-boyd-r-architect-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1655282,Algee Boyd R Architect Ltd,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1605434,0,309,NA,NA
https://homestars.com/on/lower%20coverdale/architects,13,https://homestars.com/on/lower%20coverdale/architects?&page=2&,Architects,2564782,NA,/companies/2564782-architecture-2000-inc?searched_category_id=309&service_area=1577986,NA,architecture-2000-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1627834,Architecture 2000 Inc,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1577986,0,309,NA,NA
https://homestars.com/on/lower%20coverdale/architects,13,https://homestars.com/on/lower%20coverdale/architects?&page=2&,Architects,2616267,NA,/companies/2616267-andrew-mcgillivary-architect-limited?searched_category_id=309&service_area=1629471,NA,andrew-mcgillivary-architect-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1679319,Andrew McGillivary Architect Limited,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1629471,0,309,NA,NA
https://homestars.com/on/lower%20coverdale/architects,13,https://homestars.com/on/lower%20coverdale/architects?&page=2&,Architects,2670427,NA,/companies/2670427-pierre-gallant-architect-inc?searched_category_id=309&service_area=1683631,NA,pierre-gallant-architect-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1733479,Pierre Gallant Architect Inc,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1683631,0,309,NA,NA
https://homestars.com/on/lower%20coverdale/architects,13,https://homestars.com/on/lower%20coverdale/architects?&page=2&,Architects,2570821,NA,/companies/2570821-design-plus-inc?searched_category_id=309&service_area=1584025,NA,design-plus-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1633873,Design Plus Inc,1,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1584025,0,309,NA,NA
https://homestars.com/on/lower%20coverdale/architects,13,https://homestars.com/on/lower%20coverdale/architects?&page=2&,Architects,2588373,NA,/companies/2588373-design-workshop-ltd-atelier-de-design-ltee?searched_category_id=309&service_area=1601577,NA,design-workshop-ltd-atelier-de-design-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1651425,Design Workshop Ltd Atelier De Design Ltee,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1601577,0,309,NA,NA
https://homestars.com/on/lower%20coverdale/architects,13,https://homestars.com/on/lower%20coverdale/architects?&page=2&,Architects,2570829,NA,/companies/2570829-prodel-design-inc?searched_category_id=309&service_area=1584033,NA,prodel-design-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1633881,Prodel Design Inc,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1584033,0,309,NA,NA
https://homestars.com/on/lower%20coverdale/architects,13,https://homestars.com/on/lower%20coverdale/architects?&page=2&,Architects,2568486,NA,/companies/2568486-architects-four-limited?searched_category_id=309&service_area=1581690,NA,architects-four-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1631538,Architects Four Limited,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1581690,0,309,NA,NA
