Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2892919,http://www.candomorepainting.com,/companies/2892919-can-do-more-painting-renovation-design?searched_category_id=409&service_area=2111761,"Can Do More Painting - Renovation and Design is your professional Multi-Year Award Winning Painting & Renovation company with full interior, exterior, residential, and commercial capabilities.  This includes all painting and stain finishes with full spraying capabilities. We do it all... stain and/or lacquer, custom new builds, renovations, and repainting. 

We have a state-of-the-art REFINISHING & SPRAY SHOP to handle all your cabinet refinishing and project needs. As our name states we DO more than just painting so we can take care of your renovation needs as well (flooring, tile, countertops, electrical, plumbing, drywall, carpentry, and much more)

We have 2 websites to showcase our work and discuss our capabilities and in-depth processes:
---INTERIOR AND EXTERIOR PAINTING WEBSITE: www.candomorepainting.com
---CABINET REFINISHING AND RENOVATIONS WEBSITE: www.cabinetpaintingandrefinishingcalgary.com


Choosing the right contractor is a big decision and we know it so it may please you to know that:
- We are Baeumler Approved by HGTV Canada’s Handyman Host, Bryan Baeumler
- A+ rating with BBB and no claims plus more reviews than any other painter in Canada! 
- On HomeStars we have a 10 out of 10-star rating and won the BEST OF 2018 - 2022 AWARD! 
- On Houzz, we also carry a full 5 star rating and won the BEST OF 2018 - 2022 AWARD for Customer Satisfaction! 
- On Google, YellowPages.ca, and Yelp, we have a 5 out of 5-star rating with positive reviews to read.


   We hope all this gives you the peace of mind you deserve when choosing us for your project. If you would like contact information of some of our previous clients so you can speak to them directly, please let us know.


   ---   CHECK OUT THE GALLERY SECTION FOR LOTS OF PROJECT PHOTOS   ---   
",can-do-more-painting-renovation-design,2017-01-06T14:21:54.000-05:00,NA,NA,NA,"*Large or small we do it all! We provide products and labour for: Residential Home Owners, Custom Home Builders, Remodeling Contractors, Commercial Builders, Property Management Companies, Town House Communities, Condominium Owners, Commercial Property Owners, Real Estate Developers, Apartment Owners, And anyone else that is looking to hire a trusted contractor!
","*Can Do More Painting is your one source for all your COMPLETE painting and renovation needs – interior or exterior.

*We have a state-of-the-art REFINISHING & SPRAY SHOP to handle all your cabinet refinishing and project needs.

*On your project, we maintain a clean working space and leave the work space clean daily! We believe our customers appreciate the Can Do More difference and invite you to discover it for yourself. 


*Our price will provide a premium, high-quality products, an experienced, top-notch team, and a detailed renovation process that will provide awesome results. You can feel protected knowing that we are licenced in Calgary (plus surrounding areas) and though the Alberta Government plus carry $5 million in liability insurance. We are also bonded and carry WCB insurance.
","*We use Benjamin Moore, Cloverdale, and Sherwin Williams premium paint on our interior and exterior projects. Plus we ensure all our trades use industry standard or premium products - never cutting corners on quality. 

*All brands have low end and top quality products. We believe in using the best products available for each brand.

*Our quality paint will provide: Colour Lock technology for exceptional colour, Mildew resistance, Colours don't rub off when cleaning, Seamless touch-ups, Long-lasting, fresh look, and Zero VOCs","*RENOVATIONS and PAINTING... INTERIOR & EXTERIOR projects require different specialties. 

*For your RENOVATION, we specialize in cabinets, countertops, tile, floor, plumbing and kitchen and bath fixtures, electrical and light fixtures, framing, drywall, texturing, plus millwork and finishing. Kitchen, bath, and basement renovations are our most common projects.

*In your INTERIOR we specialize in drywall repair, hard to access areas, total home transformation, trim, doors, walls, kitchen cabinets, and ceiling painting. Spray finishing and rolling. 

*We have a state-of-the-art REFINISHING & SPRAY SHOP to handle all your cabinet refinishing and project needs

*On your EXTERIOR we specialize in hard to access areas, painting on stucco, wood siding, fascia, soffit, eves, downspouts, decks, and fences.  
",2004,10,"Cheque, Cash, E-transfer, Visa, Mastercard",Certified in Project Management,Multiple City Business Licences in Calgary and surrounding areas,"HomeStars, BBB, Renovation Find, Houzz Pro, Baumler Approved.",TRUE,TRUE,We provide a lump-sum (all-in) project price so there is never any surprises!,No Project Minimum,TRUE,FALSE,Up to 5 Years,1955343,Can Do More Painting – Renovation & Design,227,203,1746,9.96059,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,,FALSE,0,2,1120,0,FALSE,090227e9f1a925b4859b86531a69706b90393021,TRUE,2022-07-03T16:54:45.000-04:00,TRUE,TRUE,2111761,99.4094872425,409,NA,NA,NA
https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2697619,http://studentworks.ca,/companies/2697619-student-works-painting?searched_category_id=409&service_area=2196581,"Student Works Painting has been providing top quality painting services at reasonable prices since 1991. Our clients recognize us as the leader in quality and service in the painting industry.

Student Works Painting truly is a student painting company. Meaning all of our Owner / Operators and most of their painters are full-time university students, earning money for tuition and expenses for the following year.

Your satisfaction with both our quality of service and our quality of work is not only important to us but is also part of our business model. Student Works Painting guarantees paint and labour on all projects for a term of three years from date of completion.

Not Sure? No problem. Before we start painting the interior or exterior of your home, StudentWorks Painting sends one of our experts to give you an estimate on your paint job.",student-works-painting,2008-03-04T16:55:15.000-05:00,NA,"Western Canada, Vancouver, Victoria, Vancouver Island, Okanagan, Northern BC, Calgary, Edmonton, Regina, Saskatoon, Winnipeg, Brandon",9-5 Pacific,"Interior and Exterior Residential and Commercial Painting and Power washing.
Dulux, Cloverdale, Benjamin Moore, Sherwin Williams",Interior & Exterior Residential and Commercial Painting,"Dulux, Cloverdale, Benjamin Moore, Sherwin Williams",,1991,150,"Visa, MC, Cheque",,all applicable,BBB,TRUE,FALSE,,none,TRUE,FALSE,3 Years on Paint and Labour,1760671,Student Works Painting West,312,261,22,8.73563,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",1,studentworkswest,FALSE,0,0,31,NA,FALSE,c4db4d1576d7e4244defb608a437579ab1286ec2,TRUE,2021-09-16T19:44:31.000-04:00,TRUE,TRUE,2196581,89.086415011,409,NA,NA,2010-03-28T13:03:43.000-04:00
https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2793538,https://www.wallnutscanada.com,/companies/2793538-wallnuts-painting?searched_category_id=409&service_area=1854559,"Hi, my name is Deb and own and operate WallNuts; a Better Business Bureau Accredited Member with an A+ rating that carries $5 million liability insurance through TruShield and worker disability. 

Services my company provides are interior and exterior painting including spraying. WallNuts also does minor drywall, ceiling texture removal, and wallpaper removal. ",wallnuts-painting,2011-12-14T20:12:31.000-05:00,NA,"Calgary, Airdrie, Chestermere",,Benjamin Moore Green Promise line with preference for Aura and Regal Select.,"Interior and exterior painting, minor drywall repair, ceiling texture removal, wallpaper removal, epoxy and spraying.","Benjamin Moore, Sherwin-Williams.",,2009,NA,Credit Card and ETransfer,,City,BBB A+ Accredited,TRUE,FALSE,"Day rate, square foot or project.",$250,TRUE,FALSE,30 day quality workmanship guarantee. 5 years most coatings.,1856590,WallNuts Painting,181,160,77,9.9,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,wallnutscalgary,FALSE,0,0,166,100,FALSE,6b94a88c4a75bd6bf21a9c8b0a04145e469d34e6,TRUE,2017-01-17T13:35:23.000-05:00,TRUE,TRUE,1854559,98.1293650529,409,NA,NA,2018-06-28T10:11:05.000-04:00
https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2806679,http://www.elitetradepainting.com/calgary,/companies/2806679-elite-trade-painting-calgary?searched_category_id=409&service_area=1874888,"Elite Trade Painting provides professional painting services to residential, business and industrial clients. Extensive product knowledge and the use of highly skilled trades people ensure that Elite Trade Painting's customer service are continuously upheld. 

Services offered 

Interior Painting - Exterior Painting - Residential Painting - Painting - Painters - Commercial Painting - Decks - Fences - Staining - Stucco Painting - Laquer - Spraying - Drywall Repair - Drywall - Power Washing - Trim Installation

Elite Trade Painting Services: Calgary - Okotoks - High River - Chestermere - Airdrie - Cochrane

We carry $5,000,000.00 in liability insurance, full WCB coverage and a 2 year written guarantee on our work. We are members of the BBB.  

Elite Trade Painting will guarantee your satisfaction at every stage of 
the painting process. We are a top choice Calgary Painter.",elite-trade-painting-calgary,2013-03-03T02:19:08.000-05:00,NA,Elite Trade Painting Services: Calgary - Okotoks - High River - Chestermere - Airdrie - Cochrane,Monday to Sunday 7am-8pm,"Elite Trade Painting uses all professional grade paints and stains. We will work with any professional supplier at your request. The main paint suppliers we work with are Dulux Paints, Benjamin Moore, Sherwin Williams, Cloverdale, and Pratt and Lambert.",Painting - Residential Interior Painting - Residential Exterior Painting - Commercial Interior Painting - Commercial Exterior Painting - Painters - Brush and Roll - Residential Painting - Commercial Painting - Decks - Fences - Staining - Stucco Painting - Laquer - Spraying - Spray Painting - Drywall Repair - Drywall - Power Washing - Trim Installation - Cabinet Refinishing - Cabinet Painting - Design Consultation Services - Colour Consultation -  High-End Finishes - Carpentry - Exterior Stucco Painting,"Premium products from:
Dulux Paints - Benjamin Moore - Sherwin Williams - PPG Architectural Coatings - Sikkens Stains - Pratt and Lambert -  Cloverdale - Farrow & Ball - C2 Paint",We specialize in all commercial and residential paint and stain coatings and applications.,2005,24,"Cheque, Cash, Interac E-Mail Transer, Visa, Mastercard",,City of Calgary and all surrounding areas,BBB Accredited,TRUE,TRUE,Free Estimates,,TRUE,FALSE,2 Year Guarantee,1869679,Elite Trade Painting (Calgary),191,174,307,9.87931,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",2,calgarypainters,FALSE,0,0,324,NA,FALSE,1fd9eda05dd0ef657a348d00f29fb524a19d6a8c,TRUE,2020-11-10T13:45:29.000-05:00,TRUE,TRUE,1874888,97.5983771379,409,NA,NA,NA
https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2923107,https://gbspainting.ca/,/companies/2923107-gbs-painting?searched_category_id=409&service_area=2178849,"Experienced and customer focused painting team led by Scott Wood
Residential and commercial 
",gbs-painting,2018-10-23T12:47:08.000-04:00,NA,NA,NA,Painting & Spraying all types,"Renovations & Repaints
Touch ups for sale, possession repaints
Cabinet refinishing","Cloverdale, Benjamin Moore",We do not invoice until the work is done and the client is satisfied! ,2007,5,"Cheque, Cash or etransfer",,"WCB, Better Business Bureau A+, Award winner with Houzz and HomeStars",,FALSE,FALSE,,,FALSE,FALSE,,1985281,GBS Painting ,66,63,110,9.96825,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,,FALSE,0,1,134,0,FALSE,a237bb261424ca25d7fcf5ef3bf47940d4496364,TRUE,2021-06-17T00:24:53.000-04:00,TRUE,TRUE,2178849,98.8634736838,409,NA,NA,2018-10-23T12:47:46.000-04:00
https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2930288,https://www.albertacolourpainting.com,/companies/2930288-alberta-colour-painting-ltd?searched_category_id=409&service_area=2195301,"Alberta Colour Painting in Calgary focuses on making the whole process of house painting as easy as possible for you. Our commitment to our clients ensures that the premium workmanship and the uncompromising quality fits within your budget. We focus on the pre-existing design of your space and paint to enhance that. With the many services that we provide you will quickly learn that your walls could do with some fresh paint. Whether it is wall painting, cabinet painting, trim painting or ceiling painting, we will have your home looking exceptional when we are done. The products we use for our interior projects cater for any room, big or small. From your bedrooms, to your kitchen, to your lounge room, we aim to provide you with exceptional results at an affordable price. The inside of your home or commercial space should match your dreams and desires aesthetically. So leave the stress and frustration behind and allow Alberta Colour Painting to do what they do best, make colour dreams come true.",alberta-colour-painting-ltd,2019-04-25T10:01:25.000-04:00,NA,NA,NA,,"Interior Painting, spray painting, cabinet painting, drywall installation.",,Interior painting,2014,5,"E-transfer, Cheques, Cash",,,,TRUE,TRUE,,,TRUE,FALSE,2-Year Warranty (see further for details),1992462,Alberta Colour Painting Ltd.,96,89,50,9.96629,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,,FALSE,0,0,17,0,FALSE,0bfcfb2dd5c966f299201b55a0fc6d8a20d7b82f,TRUE,2022-09-17T01:47:50.000-04:00,TRUE,TRUE,2195301,97.1478211179,409,NA,NA,2019-04-25T10:03:23.000-04:00
https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2930794,https://www.propainterslimited.com,/companies/2930794-pro-painters?searched_category_id=409&service_area=2196494,"At Pro Painters we do all interior and exterior services using quality products. Our services are: Walls, Ceilings(popcorn, knockdown or flat),Baseboards and trim, Door jams, Doors, Closets, Washroom, Kitchen, Cabinets, Wooden staining and all repair work. Contact us today to schedule your free consultation. 

****

During Covid-19 we are still here to answer your calls and messages and will schedule virtual appointments / walk throughs with you so we can provide quotes. I am available to use Whats App, Zoom and Video Chats to introduce myself and provide a detailed quote for any projects you're looking at doing in the future. 

****

Thanks, Mustafa ",pro-painters,2019-05-08T11:57:57.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,TRUE,FALSE,,1992968,Pro Painters,69,61,418,9.90164,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,propainters,FALSE,0,0,186,0,FALSE,de7a6210af01a130d500cd4352bfc411e5788bdd,TRUE,2021-07-30T15:08:22.000-04:00,TRUE,TRUE,2196494,96.9388498562,409,NA,NA,2019-05-08T11:58:34.000-04:00
https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2776238,http://www.aboutpainting.ca,/companies/2776238-about-painting?searched_category_id=409&service_area=1828569,"About Painting Ltd has been serving Calgary and area for 30+ years. We offer all aspects of quality painting.

 Residential & Commercial 

Interior & Exterior

Call anytime for a free no obligation quote.

 We look forward to working with you. ",about-painting,2009-09-20T09:51:06.000-04:00,NA,NA,M-Su 9-5,"latex, alkyd, lacquer, solvant, waterbourne, enamels, primers.","Walls, trim, ceilings, siding, stucco, windows, battens.  ","Cloverdale, Benjamin Moore, Sherwin Williams, Walls Alive.","Walls, trim, ceilings, siding, stucco, windows, battens.  ",1987,NA,,,,BBB (A +) ,TRUE,FALSE,,,TRUE,FALSE,2 year limited ,1839290,About Painting,89,78,15,9.75641,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,aboutpainting,FALSE,0,0,21,NA,FALSE,4d3e41a4eeff2826595f3c63a3b7cea1d0cc6a41,TRUE,2017-05-18T18:19:32.000-04:00,TRUE,TRUE,1828569,88.5266785034,409,NA,NA,2010-01-18T23:19:59.000-05:00
https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2907151,http://www.lusopainting.ca,/companies/2907151-luso-painting-inc?searched_category_id=409&service_area=2144436,"Owner/operator, Luis Marques, has over 15 years of painting experience and takes pride in being active in all aspects of each project. Luis and his team pride themselves in ensuring all services are provided with professionalism, reliability and expertise.
  
 
We focus in residential (interior & exterior) and light commercial painting. We offer all painting services including spraying of lacquer and other finishes and all types of staining.
  
 
Give us a call and we’ll start planning your painting project together.",luso-painting-inc,2018-01-10T20:24:36.000-05:00,NA,NA,NA,"​Benjamin Moore,
Sherwin Williams,
Dulux,
Cloverdale,
Pratt & Lambert,
​C2 Paint,
​And any other paints/Products requested by the client.","​RE-paints,
Renos,
New custom homes,
All spraying services (Latex, Waterborne, lacquers, acryllics and clear coats.),
Cutting and Rolling Ceilings and walls,
Textured ceiling repairs and or re-painting,
Small Drywall Repairs,
Stucco Elastomeric Coatings,
Wallpaper Removal,
Stain applications,","​Benjamin Moore,
Sherwin Williams,
Dulux,
Cloverdale,
Pratt & Lambert,
​C2 Paint,
​And any other paints/Products requested by the client.","We begin with an in-person consultation, job site inspection and quote. Luso Painting, knowing that using the right products and proper techniques is key, use only top grade paints and materials.",2012,NA,Cheque and e-transfer,,City of Calgary Business License,BBB,TRUE,FALSE,,,TRUE,FALSE,Yes. Kindly ask for details. Depends on project completed. ,1969336,Luso Painting Inc.,51,46,50,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,Lusopainting,FALSE,0,0,36,0,FALSE,d9046335a77ad412cfbbc22cdf4ec3d9beb0fc24,TRUE,2019-03-07T09:46:12.000-05:00,TRUE,TRUE,2144436,97.3507824484,409,NA,NA,2018-02-19T19:10:42.000-05:00
https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/rocky%20view%20county/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2922095,http://custom-painting-solution.ca,/companies/2922095-custom-painting-solution?searched_category_id=409&service_area=2177450,,custom-painting-solution,2018-09-26T09:38:37.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1984269,Custom Painting Solution,35,33,92,9.9697,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,,FALSE,0,0,95,0,FALSE,bd51dd746aebb58e91d3a3b5106582b48d6dc8a4,TRUE,2021-02-25T19:39:57.000-05:00,TRUE,TRUE,2177450,97.7476760196,409,NA,NA,2018-09-26T09:38:49.000-04:00
