Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/stellarton/carpenters,2,https://homestars.com/on/stellarton/carpenters,Carpenters,2685981,NA,/companies/2685981-carpenters-union-united-brotherhood-of-carpenters-and-joiners-of-america-locals-83-1178-1338-1392?searched_category_id=323&service_area=1699185,NA,carpenters-union-united-brotherhood-of-carpenters-and-joiners-of-america-locals-83-1178-1338-1392,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1749033,Carpenters Union (United Brotherhood Of Carpenters) and Joiners Of America Locals 83 1178 1338 1392,0,0,0,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1699185,0,323,NA,NA,NA
https://homestars.com/on/stellarton/carpenters,2,https://homestars.com/on/stellarton/carpenters,Carpenters,2858056,NA,/companies/2858056-mike-vienneau?searched_category_id=323&service_area=1987056,NA,mike-vienneau,2014-08-21T09:26:18.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1920486,Mike Vienneau,1,0,0,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1987056,-1.0,323,NA,NA,0
