Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/greater-sudbury/builders,3,https://homestars.com/on/greater-sudbury/builders,Builders,2963812,NA,/companies/2963812-handyman-contractor?searched_category_id=321&service_area=2270434,NA,handyman-contractor,2022-01-22T15:39:37.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2025762,Handyman Contractor,0,0,10,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2022-01-22T15:45:24.000-05:00,FALSE,0,0,11,0,FALSE,f14790960b6777fa054b67bbae2f4ee5b3cd9ca2,FALSE,FALSE,FALSE,2270434,0,321,NA,NA,NA
https://homestars.com/on/greater-sudbury/builders,3,https://homestars.com/on/greater-sudbury/builders,Builders,2664926,NA,/companies/2664926-tribury-construction-1995-inc?searched_category_id=321&service_area=1678130,NA,tribury-construction-1995-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1727978,Tribury Construction (1995) Inc,1,1,0,10,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1678130,56.2614102433,321,NA,NA,2008-10-09T06:47:21.000-04:00
https://homestars.com/on/greater-sudbury/builders,3,https://homestars.com/on/greater-sudbury/builders,Builders,2808211,NA,/companies/2808211-levert-contractors?searched_category_id=321&service_area=1877832,NA,levert-contractors,2013-04-02T16:21:07.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1871211,Levert Contractors,1,1,0,0,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1877832,0.0,321,NA,NA,2013-04-02T16:28:55.000-04:00
