Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/burlington/building-supplies-and-hardware,16,https://homestars.com/on/burlington/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,2706127,NA,/companies/2706127-home-depot-canada-the?searched_category_id=466&service_area=1719331,NA,home-depot-canada-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1769179,Home Depot Canada The - Oakville,4,3,0,8.66667,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,2012-08-20T14:05:34.000-04:00,FALSE,FALSE,1719331,30.6585580661,466,NA,NA
https://homestars.com/on/burlington/building-supplies-and-hardware,16,https://homestars.com/on/burlington/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,2632864,NA,/companies/2632864-home-hardware?searched_category_id=466&service_area=1646068,NA,home-hardware,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1695916,Home Hardware,2,2,0,9.5,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,2010-03-06T09:47:00.000-05:00,FALSE,FALSE,1646068,17.5892278288,466,NA,NA
https://homestars.com/on/burlington/building-supplies-and-hardware,16,https://homestars.com/on/burlington/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,222837,,/companies/222837-rona-lansing-ironstone-dr?searched_category_id=466&service_area=1803084,"Distributor and retailer of hardware, home improvement and gardening products. ",rona-lansing-ironstone-dr,2008-01-23T10:34:53.000-05:00,NA,,,,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,74486,Rona Lansing - Ironstone Dr,15,15,0,9.11667,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,2015-11-10T13:55:49.000-05:00,FALSE,FALSE,1803084,64.9234922956,466,NA,NA
https://homestars.com/on/burlington/building-supplies-and-hardware,16,https://homestars.com/on/burlington/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,210161,http://www.homehardware.ca,/companies/210161-home-hardware-appleby-mall?searched_category_id=466&service_area=1816498,"Hardware, paint and supplies.",home-hardware-appleby-mall,2006-02-20T19:00:00.000-05:00,NA,,,,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,64412,Home Hardware -  Appleby Mall,14,13,0,8.76923,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,2016-10-20T20:50:09.000-04:00,FALSE,FALSE,1816498,68.8430782421,466,NA,NA
https://homestars.com/on/burlington/building-supplies-and-hardware,16,https://homestars.com/on/burlington/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,2746085,NA,/companies/2746085-home-depot-tool-rental?searched_category_id=466&service_area=1759289,NA,home-depot-tool-rental,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1809137,Home Depot Tool Rental,1,1,0,10,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,2013-10-24T15:37:32.000-04:00,FALSE,FALSE,1759289,44.478021978,466,NA,NA
https://homestars.com/on/burlington/building-supplies-and-hardware,16,https://homestars.com/on/burlington/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,2613278,NA,/companies/2613278-canadian-tire-corp-associate-store?searched_category_id=466&service_area=1626482,NA,canadian-tire-corp-associate-store,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1676330,Canadian Tire Corp Associate Store,3,2,0,5,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,2010-03-06T09:27:53.000-05:00,FALSE,FALSE,1626482,0.0,466,NA,NA
https://homestars.com/on/burlington/building-supplies-and-hardware,16,https://homestars.com/on/burlington/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,210084,http://www.homedepot.ca,/companies/210084-home-depot?searched_category_id=466&service_area=1816966,"World's largest home improvement retailer, catering to both do-it-yourselfers and professionals.",home-depot,2006-05-05T20:00:00.000-04:00,NA,,,,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,64336,Home Depot - Burlington,32,28,0,8.71429,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,TRUE,2015-08-08T19:20:05.000-04:00,FALSE,FALSE,1816966,67.8110548927,466,NA,NA
https://homestars.com/on/burlington/building-supplies-and-hardware,16,https://homestars.com/on/burlington/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,213914,NA,/companies/213914-lee-valley-tools?searched_category_id=466&service_area=1803015,NA,lee-valley-tools,2008-01-23T10:30:52.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,67394,Lee Valley Tools,1,1,0,9,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,2010-07-26T22:15:33.000-04:00,FALSE,FALSE,1803015,53.4051124368,466,NA,NA
https://homestars.com/on/burlington/building-supplies-and-hardware,16,https://homestars.com/on/burlington/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,2672304,NA,/companies/2672304-tigerdirect-ca-inc?searched_category_id=466&service_area=1685508,NA,tigerdirect-ca-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1735356,TigerDirect.ca Inc,7,5,0,2.4,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,2014-02-19T23:52:36.000-05:00,FALSE,FALSE,1685508,0.0,466,NA,NA
https://homestars.com/on/burlington/building-supplies-and-hardware,16,https://homestars.com/on/burlington/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,210212,,/companies/210212-home-hardware-plains-rd-e?searched_category_id=466&service_area=1808077,"Hardware, paint & supplies.",home-hardware-plains-rd-e,2008-01-23T10:29:09.000-05:00,NA,,,,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,64463,Home Hardware - Plains Rd E,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1808077,-1.0,466,NA,NA
