Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/pincher%20creek/builders,1,https://homestars.com/on/pincher%20creek/builders,Builders,2786144,,/companies/2786144-bel-air-construction?searched_category_id=321&service_area=1843345,"“Our mission is to set the standard of excellence and integrity in the remodeling profession, enhancing lives by providing unequaled service.”

Michael Watts, owner of Bel Air Construction started the company in 1981 with the dream of being a professional remodeling company.  Since then, Bel Air Construction has grown to about 15 employees and over 2,000 customers in Harford and Baltimore Counties.

Being an employee of Bel Air Construction means being part of team committed to excellence in the remodeling field.  Employees regularly attend ongoing training because “there is always room to improve.” 

Bel Air Construction’s commitment to quality has earned them numerous industry awards including the most prestigious Remodeling’s Big 50 and  Qualified Remodeler’s Top 500 among many other awards.",bel-air-construction,2011-03-26T22:44:59.000-04:00,NA,,,,,,,NA,NA,,,,,TRUE,TRUE,,,TRUE,FALSE,,1849196,Bel Air Construction,1,1,0,9,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2011-04-19T17:00:15.000-04:00,Bel-AirDesignInc,FALSE,0,0,0,FALSE,0ea2caf26bb0d7c8255b6a847964784e3ed01d57,FALSE,2011-03-26T22:50:19.000-04:00,FALSE,FALSE,1843345,47.1069941944,321,NA,NA
