Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/elmwood/historical-restoration,1,https://homestars.com/on/elmwood/historical-restoration,Historical Restoration,2905474,NA,/companies/2905474-winmar-london?searched_category_id=469&service_area=2140896,NA,winmar-london,2017-11-28T12:41:02.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1967659,Winmar London,0,0,0,NA,"Historical Restoration, heritage restoration, historical restoration, restorers, old houses, historic, preservation, historic buildings, buildings historic, historic district, historic property, historical homes, restoration homes, historic homes for sale, historical properties, repair contractors, repair contractor, brick repair, restoration company, historical preservation, restoration co, historical architecture, restoration contractors, building restoration, restoration building, masonry repair, restoration homes, homes restoration, restoration construction, construction restoration, historic restoration, historical conservation, building preservation, restoration brick, brick restoration, masonry restoration, restoration masonry, restoration corporation, antique buildings, restoration of buildings, ,",0,FALSE,0,0,0,0,FALSE,FALSE,FALSE,FALSE,2140896,-1.0,469,NA,NA
