Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/allanburg/countertops,12,https://homestars.com/on/allanburg/countertops?&page=2&,Countertops,2885225,http://www.countertoppro.ca,/companies/2885225-gta-countertop-pro?searched_category_id=338&service_area=2144064,"GTA Countertops has more than 10 years of combined experience in the fabrication and installation of stone products. We purchase a carefully selected variety of granite, marble and quartz in large quantities and stock it locally. This system allows us to offer the luxury of real, natural granite or quartz counter tops at very affordable prices.
 
We pride ourselves in helping you achieve a more beautiful, money saving and practical approach to improving your dream home, we do not outsource any part of your project to another company, from start to finish, it is completed by our company!",gta-countertop-pro,2016-03-10T12:07:29.000-05:00,NA,NA,NA,Quartz Caesarstone Granite HanStone Quartz Marble Travertine Limestone Slate,,"Silestone
LG Viatera
Caesarstone 
Hanstone
Corian
Olympia Tile & Stone
Terra Stone
Inter stone
Radianz
Kstone
Tce
Lucent Quartz
SIO4
Quartex
Brick Stone
Vico Stone
",,2005,NA,"Cheque, Cash and e-transfer",,,,TRUE,TRUE,,,TRUE,FALSE,1 Year on Workmanship ,1947649,GTA Countertop Pro,96,85,384,9.69412,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,",0,Gtacountertops,FALSE,0,0,801,0,FALSE,de1915d009e8ef2574b0aa44b033cc720b354e35,TRUE,2020-11-01T17:38:20.000-05:00,TRUE,TRUE,2144064,95.7450991378,338,NA,NA,NA
https://homestars.com/on/allanburg/countertops,12,https://homestars.com/on/allanburg/countertops?&page=2&,Countertops,2966769,http://sharonstone.ca,/companies/2966769-sharon-stone?searched_category_id=338&service_area=2277033,"We are Sharon Stone and we are passionate to bring excellence into every aspect of our countertops business.

We have 3 very important and simple principles:
- We are committed to Quality of our work
- Providing high standards of service, we demand total Responsibility from ourselves and from our partners
- Sharon Stone believes in reputation and we know that in order to grow, we must ensure Satisfaction of all our customers and partners

A combination of cutting-edge technology and long-term business experience makes us true professionals. Most importantly, we are sensitive to our customers' concerns, and base our business on their interests.",sharon-stone,2022-04-04T14:46:18.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2028687,Sharon Stone,9,7,25,10,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,,FALSE,0,0,37,0,FALSE,139206175214d83075291394e7065b57b1a11f96,TRUE,NA,TRUE,TRUE,2277033,80.9933875967,338,NA,NA,2022-04-04T14:56:31.000-04:00
https://homestars.com/on/allanburg/countertops,12,https://homestars.com/on/allanburg/countertops?&page=2&,Countertops,2784135,NA,/companies/2784135-empire-countertops?searched_category_id=338&service_area=1840146,NA,empire-countertops,2011-02-13T15:53:03.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1847187,Empire Countertops,4,4,0,7.5,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,NA,FALSE,82763dad0c8fc1e18d0dcf53cb0a138a5573eac4,TRUE,2013-05-17T16:33:56.000-04:00,FALSE,FALSE,1840146,72.3346304695,338,NA,NA,2011-02-13T15:53:04.000-05:00
https://homestars.com/on/allanburg/countertops,12,https://homestars.com/on/allanburg/countertops?&page=2&,Countertops,2899442,http://www.niagaracountertops.com,/companies/2899442-niagara-countertops?searched_category_id=338&service_area=2128363,"Niagara Counter Tops has been in business since 1997 manufacturing and installing laminate, quartz and granite countertops.",niagara-countertops,2017-07-16T11:36:43.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1961866,Niagara Countertops,4,4,0,3.5,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,0,FALSE,feaa453a7ea1f79fb7e15c21f6c457dea7a1bede,FALSE,NA,TRUE,FALSE,2128363,25.4647116479,338,NA,NA,2018-01-08T11:50:36.000-05:00
https://homestars.com/on/allanburg/countertops,12,https://homestars.com/on/allanburg/countertops?&page=2&,Countertops,2594125,NA,/companies/2594125-niagara-granite-marble?searched_category_id=338&service_area=1607329,NA,niagara-granite-marble,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1657177,Niagara Granite & Marble,2,2,0,10,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2016-02-17T16:40:49.000-05:00,FALSE,FALSE,1607329,74.1507890222,338,NA,NA,NA
https://homestars.com/on/allanburg/countertops,12,https://homestars.com/on/allanburg/countertops?&page=2&,Countertops,2759291,NA,/companies/2759291-countertop-makeovers-inc?searched_category_id=338&service_area=1772495,NA,countertop-makeovers-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1822343,Countertop Makeovers Inc,1,1,0,1,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2011-10-01T12:43:34.000-04:00,FALSE,FALSE,1772495,0.0,338,NA,NA,NA
https://homestars.com/on/allanburg/countertops,12,https://homestars.com/on/allanburg/countertops?&page=2&,Countertops,2576357,NA,/companies/2576357-superior-counter-tops?searched_category_id=338&service_area=1589561,NA,superior-counter-tops,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1639409,Superior Counter Tops,2,2,0,5,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2015-07-03T12:23:27.000-04:00,FALSE,FALSE,1589561,41.1361452224,338,NA,NA,NA
https://homestars.com/on/allanburg/countertops,12,https://homestars.com/on/allanburg/countertops?&page=2&,Countertops,2610065,NA,/companies/2610065-cabinex-kitchen-designs?searched_category_id=338&service_area=1623269,NA,cabinex-kitchen-designs,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673117,Cabinex Kitchen Designs,0,0,0,NA,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1623269,0,338,NA,NA,NA
https://homestars.com/on/allanburg/countertops,12,https://homestars.com/on/allanburg/countertops?&page=2&,Countertops,2620059,NA,/companies/2620059-green-mountain-fabricators?searched_category_id=338&service_area=1633263,NA,green-mountain-fabricators,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1683111,Green Mountain Fabricators,0,0,0,NA,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1633263,0,338,NA,NA,NA
https://homestars.com/on/allanburg/countertops,12,https://homestars.com/on/allanburg/countertops?&page=2&,Countertops,2565531,NA,/companies/2565531-elmwood-kitchens?searched_category_id=338&service_area=1578735,NA,elmwood-kitchens,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1628583,Elmwood Kitchens,1,0,0,NA,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1578735,0,338,NA,NA,NA
