Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,subdomain,latest_approved_review_created_at
https://homestars.com/on/rocky%20view%20county/masonry-bricklaying,3,https://homestars.com/on/rocky%20view%20county/masonry-bricklaying,Masonry & Bricklaying,2935772,http://www.ampconcept.ca/,/companies/2935772-amp-concept-canada-inc?searched_category_id=401&service_area=2207858,"With over 18 years of experience we offer quality,warranty and timely execution for Exterior Renovation & New buildings 

EIFS- Stucco,Hard Coat Stucco,Stone& Brick Installation,Decorative Plaster Finish ",amp-concept-canada-inc,2019-10-08T15:02:08.000-04:00,NA,NA,NA,,,,"Stone & Brick Installation
Hard Coat Stucco
Decorative Plaster Finish ",2015,4,"Bank transfer ,personal check , etc.","Mason ,Stonecutter,Plasterer",BL228590,,TRUE,FALSE,,,TRUE,FALSE,1-5 years,1997946,AMP Concept Canada INC,11,10,66,10,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,",0,2019-10-08T15:02:40.000-04:00,FALSE,0,0,101,0,FALSE,3f1b92f3dbf8e29778b3be2a8f2338c5f8085c72,TRUE,TRUE,TRUE,2207858,96.4675911232,401,NA,NA,NA,NA
https://homestars.com/on/rocky%20view%20county/masonry-bricklaying,3,https://homestars.com/on/rocky%20view%20county/masonry-bricklaying,Masonry & Bricklaying,2921812,https://www.facebook.com/cliffsidemasonry/,/companies/2921812-cliffside-masonry?searched_category_id=401&service_area=2176018,"Interested in quality stone and brick installations? Cliffside Masonry prides itself on the quality and dexterity of our installations. These days, many companies are more concerned with getting jobs finished as fast as possible; rather than producing a product that can be loved and adored for a life time. At Cliffside Masonry, we believe in producing a high quality, detailed finished product that will last. Doing so in a timely fashion for an affordable price!",cliffside-masonry,2018-09-18T14:26:43.000-04:00,NA,NA,NA,,"Brick/Block, 
Thin Brick, 
Natural/Manufactured Stone Veneer, 
Full Bed Stone, 
Tile ",,,2016,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1983986,Cliffside Masonry ,7,6,33,9.66667,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,2018-09-18T14:27:19.000-04:00,FALSE,0,0,36,0,FALSE,3bb04976eaa120c0cb2e7a579ba28b894c19b7e2,TRUE,TRUE,TRUE,2176018,79.6388165449,401,NA,NA,NA,NA
https://homestars.com/on/rocky%20view%20county/masonry-bricklaying,3,https://homestars.com/on/rocky%20view%20county/masonry-bricklaying,Masonry & Bricklaying,2922305,http://akstonemasonry.wixsite.com/website,/companies/2922305-a-k-stone-masonry-ltd?searched_category_id=401&service_area=2177098,"A & K Stone Masonry Ltd has been serving as a leading masonry contractor for over 24 years within Calgary and surrounding areas. I love the work that I do, and have taken a special interest in natural and artificial stone, as well as brick projects. As a fully-certified professional, I’m ready to tackle anything from the most complex and large scale construction projects to the smallest of repair jobs. I’m driven by my commitment to excellence and will go the extra mile to make sure my clients are completely satisfied with my work. I look forward to discussing your specific project needs.",a-k-stone-masonry-ltd,2018-10-01T13:13:14.000-04:00,NA,NA,NA,,,"Eldorado stone 
centurion stone
Coronado stone
Dutch quality stone 
timber stone, 
all different type of stone that is available in Calgary and areas","All kind of stone work natural and artificial stone.
brick veneer,interior and exterior stone work and  fireplaces.
interior feature walls with stone or brick veneer.",1997,4,all types of payments,,yes,,TRUE,FALSE,,all,TRUE,FALSE,2 years warranty on most of projects,1984479,A & K Stone Masonry Ltd.,26,23,142,9.47826,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,2018-10-01T13:15:24.000-04:00,FALSE,0,0,166,0,FALSE,8964712e692b322aa2ae0e592d8b5b96ffdc7a9d,TRUE,TRUE,TRUE,2177098,91.912436035,401,NA,NA,,2022-05-29T10:26:42.000-04:00
