Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/caistor-centre/home-inspection,1,https://homestars.com/on/caistor-centre/home-inspection,Home Inspection,2809226,http://homesweethomeinspections.ca/,/companies/2809226-home-sweet-home-inspections?searched_category_id=380&service_area=2073308,"Trusted by home buyers for more then 15 years to help them make informed buying decisions. For a limited time we are offering Thermal Imaging with every inspection.  Our inspectors are certified and carry full insurance.  We are the #1 rated inspectors in the Hamilton - Niagara Region.  We continue to win numerous awards in the home inspection category which most recently include; 2021 Consumer Choice Award - Hamilton - Niagara, 2020 Hamilton Spectator Readers Choice award, 2020 Niagara Falls Review Platinum Award and the 2018 CHCH Business Excellence Award.  We have an overall combined google and Homestars rating of 98% which is tops in our category as well.",home-sweet-home-inspections,2013-04-28T17:18:42.000-04:00,NA,NA,9am-9pm - 7 days a week,,"Home Inspections, P.D.I. Inspections, 1 year warranty Inspections, Septic Inspections, W.E.T.T. Inspections, Asbestos & Mould testing, Indoor Air Quality testing",,,2006,NA,,"Nachi, A.H.I.T., Certified Master Inspectors",Nachi - 06071590,Nachi,TRUE,FALSE,,$250,TRUE,FALSE,,1872226,Home Sweet Home Inspections,153,128,21,9.8125,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",1,homesweethome,FALSE,0,0,27,FALSE,c779165d44c95637ed7cbcf093582fbc6b1f1b34,TRUE,2020-05-29T15:57:49.000-04:00,TRUE,TRUE,2073308,97.6543109585,380,NA,NA
