Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/kemptville/design-build,1,https://homestars.com/on/kemptville/design-build,Design/Build,2874887,NA,/companies/2874887-total-home?searched_category_id=458&service_area=2048369,"We specialize in Home Renovations and Interior Decorating as well as Home Staging! From rough to finish we can help!

Whether you want to create a space in your home that you have always dreamed about or are selling your house and want to make it stand out against the rest Total Home is your one stop shop!",total-home,2015-08-17T14:08:47.000-04:00,NA,NA,Monday - Friday 7:30 - 6 and Saturday 9 - 4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1937311,Total Home,1,1,0,10,"Design/Build, Contracting, Renovation, Remodeling, Restoration, Project Management, Renovation Assistance, Reno Management, architect, architects, design build, build & design, design and build, build by design, design to build. building construction, building a house, house designs, house plans, home designs, house plan, how to design a house, design house, house design, remodeling, building and design, design for building, design building, building by design, a building design, design of building, building design, design a building, building & design,  playsets, playground, wooden playset, wooden playground, play set, ,",0,FALSE,0,0,0,0,FALSE,1843026ca57cd68cf66d5b2a52ea6c82406e39dc,FALSE,2016-02-04T21:33:37.000-05:00,TRUE,FALSE,2048369,74.2708220651,458,NA,NA
