Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/chilliwack/swimming-pools-spas-hot-tubs,15,https://homestars.com/on/chilliwack/swimming-pools-spas-hot-tubs?&page=2&,"Swimming Pools, Spas & Hot Tubs",2950563,https://www.facebook.com/Mobile-Pool-Spa-653433878422516/,/companies/2950563-mobile-pool-spa?searched_category_id=441&service_area=2240964,"Welcome to Mobile Pool & Spa. We've been proudly serving the Lower Mainland since 1999 and are here to provide reliable, honest and solid workmanship to our customers. 

Our Services: Installation and Maintenance Services, Pool and Hot Tub & Spa Maintanence, Service and Repair, Automation and Upgrades. We also specialize in above building in ground pools, installing and repairing Inground Pool Liners, and also sell parts and a wide variety of pool chemicals. Covid 19 – We are following the health and safety protocols as set by the Province of Ontario. Contact us today to set up an appointment. 

",mobile-pool-spa,2020-12-04T14:51:05.000-05:00,NA,NA,NA,,,,,1999,NA,"Cash, Cheque, Visa, Mastercard, E transfer, American Express",,,,TRUE,FALSE,,,TRUE,FALSE,Warranty – 1 year on parts and 90 days on our labor,2012659,Mobile Pool & Spa,3,3,53,10,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2020-12-04T14:54:02.000-05:00,,FALSE,0,0,57,0,FALSE,318c50f8eb9abfab5da9b2ac41cfcf235299a612,TRUE,TRUE,FALSE,2240964,86.8220426335,441,NA,NA,NA
https://homestars.com/on/chilliwack/swimming-pools-spas-hot-tubs,15,https://homestars.com/on/chilliwack/swimming-pools-spas-hot-tubs?&page=2&,"Swimming Pools, Spas & Hot Tubs",2807360,NA,/companies/2807360-dunrite-pool-and-spa-service?searched_category_id=441&service_area=1876275,NA,dunrite-pool-and-spa-service,2013-03-15T18:15:30.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1870360,Dunrite Pool and Spa Service,4,4,0,7.5,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1876275,58.9657113919,441,NA,NA,2013-03-15T18:17:38.000-04:00
https://homestars.com/on/chilliwack/swimming-pools-spas-hot-tubs,15,https://homestars.com/on/chilliwack/swimming-pools-spas-hot-tubs?&page=2&,"Swimming Pools, Spas & Hot Tubs",2633033,NA,/companies/2633033-jetspa-hot-tub-sales-service-pool-maintenance?searched_category_id=441&service_area=1646237,NA,jetspa-hot-tub-sales-service-pool-maintenance,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1696085,Jetspa Hot Tub Sales Service & Pool Maintenance,1,1,0,10,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1646237,54.1935558459,441,NA,NA,2010-08-30T23:50:15.000-04:00
https://homestars.com/on/chilliwack/swimming-pools-spas-hot-tubs,15,https://homestars.com/on/chilliwack/swimming-pools-spas-hot-tubs?&page=2&,"Swimming Pools, Spas & Hot Tubs",2619761,NA,/companies/2619761-granville-products-ltd?searched_category_id=441&service_area=1632965,NA,granville-products-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1682813,Granville Products Ltd,1,1,0,9,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1632965,51.5627596338,441,NA,NA,2012-07-12T12:06:09.000-04:00
https://homestars.com/on/chilliwack/swimming-pools-spas-hot-tubs,15,https://homestars.com/on/chilliwack/swimming-pools-spas-hot-tubs?&page=2&,"Swimming Pools, Spas & Hot Tubs",2577909,NA,/companies/2577909-j-adams-sons-plumbing?searched_category_id=441&service_area=1591113,NA,j-adams-sons-plumbing,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1640961,J Adams & Sons Plumbing,5,5,0,6,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1591113,51.337645027,441,NA,NA,2014-08-15T13:18:25.000-04:00
https://homestars.com/on/chilliwack/swimming-pools-spas-hot-tubs,15,https://homestars.com/on/chilliwack/swimming-pools-spas-hot-tubs?&page=2&,"Swimming Pools, Spas & Hot Tubs",2626668,NA,/companies/2626668-mainland-pool-spa-service-ltd?searched_category_id=441&service_area=1639872,NA,mainland-pool-spa-service-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1689720,Mainland Pool & Spa Service Ltd,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1639872,0,441,NA,NA,NA
https://homestars.com/on/chilliwack/swimming-pools-spas-hot-tubs,15,https://homestars.com/on/chilliwack/swimming-pools-spas-hot-tubs?&page=2&,"Swimming Pools, Spas & Hot Tubs",2903763,NA,/companies/2903763-ken-macdonald?searched_category_id=441&service_area=2137165,NA,ken-macdonald,2017-10-20T16:51:34.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1965948,Ken MacDonald,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,2137165,0,441,NA,NA,NA
https://homestars.com/on/chilliwack/swimming-pools-spas-hot-tubs,15,https://homestars.com/on/chilliwack/swimming-pools-spas-hot-tubs?&page=2&,"Swimming Pools, Spas & Hot Tubs",2604238,NA,/companies/2604238-aquastar-pool-spa?searched_category_id=441&service_area=1617442,NA,aquastar-pool-spa,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1667290,Aquastar Pool & Spa,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1617442,0,441,NA,NA,NA
https://homestars.com/on/chilliwack/swimming-pools-spas-hot-tubs,15,https://homestars.com/on/chilliwack/swimming-pools-spas-hot-tubs?&page=2&,"Swimming Pools, Spas & Hot Tubs",2570299,NA,/companies/2570299-granville-spas?searched_category_id=441&service_area=1583503,NA,granville-spas,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1633351,Granville Spas,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1583503,0,441,NA,NA,NA
https://homestars.com/on/chilliwack/swimming-pools-spas-hot-tubs,15,https://homestars.com/on/chilliwack/swimming-pools-spas-hot-tubs?&page=2&,"Swimming Pools, Spas & Hot Tubs",2605642,NA,/companies/2605642-myka-enterprises-international?searched_category_id=441&service_area=1618846,NA,myka-enterprises-international,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1668694,Myka Enterprises International,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1618846,0,441,NA,NA,NA
