Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/airdrie/basement-renovation,13,https://homestars.com/on/airdrie/basement-renovation?&page=2&,Basement Renovation,2878329,http://www.thebasementbuilders.ca,/companies/2878329-basement-builders?searched_category_id=314&service_area=2113599,"Basement Builders is a local company that specializes in basement development & renovations in Calgary and it’s surrounding areas. We have over 15 years' experience in home renovations, basement construction and development. Customer satisfaction and quality of build is our number one priority, and our status as the #1 basement development contractors in Calgary is because we never leave a job until our customer is 100% satisfied.",basement-builders,2015-10-21T15:15:07.000-04:00,NA,NA,NA,"Basement Renovation, Basement Development, Bathroom Renovation, Framing, Electrical, Permits, Drywall, Paint, Finishings","Basement Development
Renovations
Basement Design
Legal Suites
Egress Windows",,,15,20,Financing or Staggered,,,"Baeumler Approved, CHBA, Renomark, BBB, Sawdac",TRUE,TRUE,,,TRUE,FALSE,5 Year Warranty,1940753,Basement Builders,181,171,158,9.90643,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,",1,basementbuilders,FALSE,0,0,608,0,FALSE,a397cc8571ce383bb23b139ccd40bb65cf0f7865,TRUE,2018-05-09T23:50:34.000-04:00,TRUE,TRUE,2113599,98.6000746268,314,NA,NA,NA
https://homestars.com/on/airdrie/basement-renovation,13,https://homestars.com/on/airdrie/basement-renovation?&page=2&,Basement Renovation,2784564,https://www.rebornrenovations.com,/companies/2784564-reborn-renovations-formerly-reborn-kitchens?searched_category_id=314&service_area=2115984,"Reborn Renovations is a multiple award-winning custom home renovation company that provides a full range of interior & exterior home renovation services.
 
Reborn provides the highest level of general contracting and top-quality workmanship for all your Calgary, Okotos, Airdrie, Cochrane, and surrounding area home renovation needs. Sales coordinators, interior designers, and project managers are supplied for every job to ensure timelines are met and your renovation runs as smooth as possible while delivering the look you desire and staying on budget.
 
Our home renovation services include:

- Whole Home Renovations
- Multiroom Renovations
- Custom Home Builds
- Kitchen Renovations
- Basement Developments and Renovations 
- Bathroom Renovations
- Exterior Renovations
- Home Additions
- Home Extensions
- 2nd Floor Additions
- Garage Additions
- New Home Builds
- Infill Builds
- Acreage and Estate Builds
",reborn-renovations-formerly-reborn-kitchens,2011-02-24T15:52:14.000-05:00,NA,"Calgary, Cochrane, Airdrie, Okotoks, Chestermere",9am - 7pm,,"Home Renovations, Home Builders, Kitchen Renovations, Basement Development, Bathroom Renovations, Basement Renovations, Bathroom Contractors, Kitchen Cabinets, Home Builders, Basement Developers, Design/Build, Kitchen Planning & Renovationl, Home Office Renovations, Kitchen & Bathroom – Cabinet & Design, Cabinetry & Millwork, Interior Design, Carpenters, Design/Project Management, Renovation Companies, Decks, Home Additions, Exterior Renovations, Exterior Renovation Companies",,,2008,15,"Cash, Cheque, Visa or Mastercard, Financing",,Business Licence ,"Renomark, BILD & CHBA",TRUE,TRUE,,25000.00,TRUE,FALSE,5 year warranty,1847616,Reborn Renovations,174,154,275,9.55195,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,Home Additions, General contractor, home improvement, building addition, home expansion, house expansion, house building, plans house, house plans from, plans for house, the house plans, house plans, renovation, in house design, home plans house, home house plans, house home plans, house plans home, remodeling, house plans and designs, designs house plans, house designs plans, house plans designs, home plans and designs, home designs plans, floor plans, house build, renovations, plans for building, kitchen cabinets, remodel, kitchen design, house plans for building, house plans building, ,Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,",3,rebornrenos,FALSE,0,0,376,NA,FALSE,84f5413147e6128967e56022033108c684b4e3ce,TRUE,2022-01-08T12:32:20.000-05:00,TRUE,TRUE,2115984,95.8640626634,314,NA,NA,2014-01-02T13:29:04.000-05:00
https://homestars.com/on/airdrie/basement-renovation,13,https://homestars.com/on/airdrie/basement-renovation?&page=2&,Basement Renovation,2903633,http://carisbrookecalgary.ca/,/companies/2903633-carisbrooke-homes-ltd?searched_category_id=314&service_area=2295559,"Carisbrooke Developments Ltd is a boutique builder of spec and custom homes specializing in Calgary in-fill development.  Every Carisbrooke home is unique, built to the highest standards, and designed to fit your life.Carisbrooke is a low volume builder able to work closely with you on all building details and giving exceptional service. Our team can give you a personal touch to ensure your home exceeds all of your expectations.All our homes are built using only qualified sub-trades and all work is rigorously inspected at all stages.  Carisbrooke Developments Ltd is a member of the Alberta New Home Program,Better Business Bureau, and Calgary Home Builders Association.",carisbrooke-homes-ltd,2017-10-17T15:14:18.000-04:00,NA,NA,NA,,,,,NA,NA,"E-Transfer, Cash, Cheque ",,,,TRUE,FALSE,,,TRUE,FALSE,"Yes, ask for details. ",1965818,Carisbrooke Homes Ltd,20,18,52,9.88889,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,Bathroom Renovation, Bathroom renovation, bathroom remodeling, bathroom remodelling, renovating the bathroom, tearing out the bathroom, fixing up the bathroom, bathroom contractors, bathroom vanities, bathroom vanity, design of bathroom, bathroom and design, design for bathroom, design a bathroom, design a bath, bath design, bathroom tile, bathroom cabinets, remodeling a bathroom, bathroom remodeling, remodeling the bathroom, ,Bath renovation, New tub, caulking, ,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,",0,NA,FALSE,0,0,35,0,FALSE,bbb58494d6918b85ae9f20ee06ac3585aeea3b4f,TRUE,2022-02-14T23:40:40.000-05:00,TRUE,TRUE,2295559,97.3063587728,314,NA,NA,2017-10-17T15:18:26.000-04:00
https://homestars.com/on/airdrie/basement-renovation,13,https://homestars.com/on/airdrie/basement-renovation?&page=2&,Basement Renovation,2963608,,/companies/2963608-gillco-construction?searched_category_id=314&service_area=2269985,"GillCo Construction is a neighborhood organization that represents considerable authority in Home and Basement improvement and redesigns in Calgary and it's encompassing regions. We have more than 15 years' involvement with home remodels, Basement development and advancement. Consumer loyalty and nature of construct is our main need, and our status as the #1 Basement advancement workers for hire in Calgary is on the grounds that we never leave a task until our client is 100% fulfilled.",gillco-construction,2022-01-17T16:15:00.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2025558,GillCo Construction,13,11,3,10,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,",0,,FALSE,0,0,8,0,FALSE,a22d6623e19e62a24ff1f26fb54e9ac9141b2c43,TRUE,NA,TRUE,FALSE,2269985,87.8826063406,314,NA,NA,2022-01-17T16:26:40.000-05:00
https://homestars.com/on/airdrie/basement-renovation,13,https://homestars.com/on/airdrie/basement-renovation?&page=2&,Basement Renovation,2934558,NA,/companies/2934558-dmd-interiors-ltd?searched_category_id=314&service_area=2205064,NA,dmd-interiors-ltd,2019-09-03T14:02:13.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1996732,DMD Interiors Ltd,1,1,0,0,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,",0,NA,FALSE,0,0,0,0,FALSE,00314ed9090e46e9b80707853972a2871ffb2117,FALSE,NA,TRUE,FALSE,2205064,0.0,314,NA,NA,2019-09-03T14:05:04.000-04:00
https://homestars.com/on/airdrie/basement-renovation,13,https://homestars.com/on/airdrie/basement-renovation?&page=2&,Basement Renovation,2942486,NA,/companies/2942486-renodoctor?searched_category_id=314&service_area=2222750,"Basement renovations, new construction, decks, fences, etc.",renodoctor,2020-04-16T13:20:54.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2004660,RenoDoctor,0,0,38,NA,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,",0,NA,FALSE,0,0,39,0,FALSE,24db7cefc9628b4e7d753b01e8993d5618b38822,FALSE,NA,FALSE,FALSE,2222750,0,314,NA,NA,2020-04-16T13:21:19.000-04:00
https://homestars.com/on/airdrie/basement-renovation,13,https://homestars.com/on/airdrie/basement-renovation?&page=2&,Basement Renovation,2908673,NA,/companies/2908673-peace-of-mind-contracting-ltd?searched_category_id=314&service_area=2147702,NA,peace-of-mind-contracting-ltd,2018-02-03T02:13:26.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1970858,Peace Of Mind Contracting Ltd,0,0,67,NA,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,",0,NA,FALSE,0,0,68,0,FALSE,30cfc073825da1642f519a2eaee5142e651bd525,FALSE,NA,FALSE,FALSE,2147702,0,314,NA,NA,2018-02-03T02:14:03.000-05:00
https://homestars.com/on/airdrie/basement-renovation,13,https://homestars.com/on/airdrie/basement-renovation?&page=2&,Basement Renovation,2960660,NA,/companies/2960660-kostr-contracting-ltd?searched_category_id=314&service_area=2263376,NA,kostr-contracting-ltd,2021-10-18T12:53:20.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2022631,Kostr Contracting Ltd.,0,0,0,NA,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,",0,NA,FALSE,0,0,0,0,FALSE,8cb870ec78df351011ece931a7a395d3ac9d58c5,FALSE,NA,FALSE,FALSE,2263376,0,314,NA,NA,2021-10-18T12:54:06.000-04:00
https://homestars.com/on/airdrie/basement-renovation,13,https://homestars.com/on/airdrie/basement-renovation?&page=2&,Basement Renovation,2967636,NA,/companies/2967636-tresta-construction-inc?searched_category_id=314&service_area=2278986,NA,tresta-construction-inc,2022-04-28T01:14:37.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2029554,TRESTA Construction Inc.,0,0,2,NA,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,",0,NA,FALSE,0,0,4,0,FALSE,b9db3e834d2d634ce002f7983f1e2bf2155039b3,FALSE,NA,FALSE,FALSE,2278986,0,314,NA,NA,2022-04-28T01:15:14.000-04:00
https://homestars.com/on/airdrie/basement-renovation,13,https://homestars.com/on/airdrie/basement-renovation?&page=2&,Basement Renovation,2866827,NA,/companies/2866827-concept-construction-services-lts?searched_category_id=314&service_area=2017400,"Basement and bathroom renovations, quality is second to none. We also do kitchen upgrades with new cabinets and countertops. If your looking for a new fence or deck we can build it to any way you want. 

Visit our website at   www.concept-construction.ca ",concept-construction-services-lts,2015-02-28T11:56:17.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1929252,Concept Construction Services Lts,0,0,0,NA,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,",0,NA,FALSE,0,0,0,0,FALSE,ad8abaa56c47d08b2ef711e494cbe5e786a59b97,FALSE,NA,FALSE,FALSE,2017400,0,314,NA,NA,NA
