Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/airdrie/swimming-pools-spas-hot-tubs,2,https://homestars.com/on/airdrie/swimming-pools-spas-hot-tubs,"Swimming Pools, Spas & Hot Tubs",2853186,NA,/companies/2853186-new-perspective-pools?searched_category_id=441&service_area=1970234,"New Perspective Pools is an aquatic design and construction company located in Calgary, Alberta. Founded by a creative team of experienced, aquatic professionals with a passion for pools. ",new-perspective-pools,2014-05-05T14:16:46.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1915617,New Perspective Pools,2,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,FALSE,0,0,0,0,FALSE,e1983bb3d9d274334409b04f950787f88557acab,FALSE,FALSE,FALSE,1970234,0,441,NA,NA,NA
https://homestars.com/on/airdrie/swimming-pools-spas-hot-tubs,2,https://homestars.com/on/airdrie/swimming-pools-spas-hot-tubs,"Swimming Pools, Spas & Hot Tubs",2633009,NA,/companies/2633009-in-hot-water-spas?searched_category_id=441&service_area=1646213,NA,in-hot-water-spas,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1696061,In Hot Water Spas,1,1,0,8,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1646213,45.2671157222,441,NA,NA,2013-02-21T16:21:26.000-05:00
