Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/florissant/furniture-refinish-repair,17,https://homestars.com/on/florissant/furniture-refinish-repair?&page=2&,Furniture Refinish & Repair,2959936,NA,/companies/2959936-tankhouse-fabrications?searched_category_id=366&service_area=2261692,NA,tankhouse-fabrications,2021-09-22T13:52:08.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2021912,Tankhouse Fabrications,0,0,0,NA,"Furniture Refinish & Repair, Furniture Repair Refinish, Refinish Furniture, Refinish Old Furniture, repair old furniture, how to antique, how to upholstery, refinishing, furniture old. how to antique furniture, furniture and antiques, antiques and furniture, furniture antiques, furniture repair, repair furniture, furniture repair how to, how to repair furniture, furniture restoration how to, how to furniture restoration, restoration of furniture, restoration furniture, furniture restoration, how to finish wood, furniture upholstery how to, repair wood, wood repair, wood refinishing how to, wood refinishing, how to refinishing furniture, furniture refinishing, refinishing furniture how to, refinishing furniture, furniture refinishing how to, wood finish, antique repair, fix wood, restoration antique, antique restoration, chair repair, fix furniture, repair upholstery, ,",0,2021-09-22T13:54:22.000-04:00,FALSE,0,0,0,0,FALSE,a2857ed512df336ac4c703f596d5e36043c2bfd5,FALSE,FALSE,FALSE,2261692,-1.0,366,NA,NA
https://homestars.com/on/florissant/furniture-refinish-repair,17,https://homestars.com/on/florissant/furniture-refinish-repair?&page=2&,Furniture Refinish & Repair,2875067,NA,/companies/2875067-abd-ironworld-inc?searched_category_id=366&service_area=2049043,NA,abd-ironworld-inc,2015-08-21T00:54:19.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1937491,Abd Ironworld Inc,0,0,0,NA,"Furniture Refinish & Repair, Furniture Repair Refinish, Refinish Furniture, Refinish Old Furniture, repair old furniture, how to antique, how to upholstery, refinishing, furniture old. how to antique furniture, furniture and antiques, antiques and furniture, furniture antiques, furniture repair, repair furniture, furniture repair how to, how to repair furniture, furniture restoration how to, how to furniture restoration, restoration of furniture, restoration furniture, furniture restoration, how to finish wood, furniture upholstery how to, repair wood, wood repair, wood refinishing how to, wood refinishing, how to refinishing furniture, furniture refinishing, refinishing furniture how to, refinishing furniture, furniture refinishing how to, wood finish, antique repair, fix wood, restoration antique, antique restoration, chair repair, fix furniture, repair upholstery, ,",0,NA,FALSE,0,0,0,0,FALSE,7146f60c679463ddc62862d841a804ba61615c38,FALSE,FALSE,FALSE,2049043,-1.0,366,NA,NA
https://homestars.com/on/florissant/furniture-refinish-repair,17,https://homestars.com/on/florissant/furniture-refinish-repair?&page=2&,Furniture Refinish & Repair,2875728,NA,/companies/2875728-ottawa-upcyclers?searched_category_id=366&service_area=2051534,"We take your vintage and family collectables and turn them into fun, functional furniture for today.

Check out www.ottawaupcyclers.ca for more info.",ottawa-upcyclers,2015-09-03T19:29:10.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1938152,Ottawa Upcyclers,0,0,0,NA,"Furniture Refinish & Repair, Furniture Repair Refinish, Refinish Furniture, Refinish Old Furniture, repair old furniture, how to antique, how to upholstery, refinishing, furniture old. how to antique furniture, furniture and antiques, antiques and furniture, furniture antiques, furniture repair, repair furniture, furniture repair how to, how to repair furniture, furniture restoration how to, how to furniture restoration, restoration of furniture, restoration furniture, furniture restoration, how to finish wood, furniture upholstery how to, repair wood, wood repair, wood refinishing how to, wood refinishing, how to refinishing furniture, furniture refinishing, refinishing furniture how to, refinishing furniture, furniture refinishing how to, wood finish, antique repair, fix wood, restoration antique, antique restoration, chair repair, fix furniture, repair upholstery, ,",0,NA,FALSE,0,0,0,0,FALSE,dbc9dddfcc13fceefe184fd1a76f6029bf3b5feb,FALSE,FALSE,FALSE,2051534,-1.0,366,NA,NA
https://homestars.com/on/florissant/furniture-refinish-repair,17,https://homestars.com/on/florissant/furniture-refinish-repair?&page=2&,Furniture Refinish & Repair,2889906,NA,/companies/2889906-fibrenew-ottawa?searched_category_id=366&service_area=2102769,"Fibrenew Ottawa specializes in the repair, restoration and renewal of leather, plastics, vinyl, fabric and upholstery servicing six major markets: automotive, aviation, commercial, medical, marine and residential. Utilizing our services to repair damaged materials in your vehicle, boat, airplane, home or office offers an environmentally-friendly and cost-effective alternative to replacement.

Leather Repair, Vinyl Restoration and Plastic Renewal Services in:
Ottawa, Ontario

Look at before/after photos of our amazing repair work: 
www.fibrenew.com/ottawa/photos/",fibrenew-ottawa,2016-08-26T02:50:41.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1952330,Fibrenew Ottawa,0,0,0,NA,"Furniture Refinish & Repair, Furniture Repair Refinish, Refinish Furniture, Refinish Old Furniture, repair old furniture, how to antique, how to upholstery, refinishing, furniture old. how to antique furniture, furniture and antiques, antiques and furniture, furniture antiques, furniture repair, repair furniture, furniture repair how to, how to repair furniture, furniture restoration how to, how to furniture restoration, restoration of furniture, restoration furniture, furniture restoration, how to finish wood, furniture upholstery how to, repair wood, wood repair, wood refinishing how to, wood refinishing, how to refinishing furniture, furniture refinishing, refinishing furniture how to, refinishing furniture, furniture refinishing how to, wood finish, antique repair, fix wood, restoration antique, antique restoration, chair repair, fix furniture, repair upholstery, ,",0,NA,FALSE,0,0,0,0,FALSE,f56757765b5488f8277493ea114fa50cc5ad746c,FALSE,FALSE,FALSE,2102769,-1.0,366,NA,NA
https://homestars.com/on/florissant/furniture-refinish-repair,17,https://homestars.com/on/florissant/furniture-refinish-repair?&page=2&,Furniture Refinish & Repair,2854020,NA,/companies/2854020-window-medics-inc?searched_category_id=366&service_area=1973157,"Window Medics Inc. perfected the technology and developed a complete window restoration process, simply known as “The Solution”. The Window Medics vision is to continue to be the leader in Innovation and growth in everything that it does. Its Mission is to deliver superior quality service and workmanship to their customers and communities through innovation, leadership and hard work.",window-medics-inc,2014-05-19T07:22:02.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1916451,Window Medics Inc,2,1,0,10,"Furniture Refinish & Repair, Furniture Repair Refinish, Refinish Furniture, Refinish Old Furniture, repair old furniture, how to antique, how to upholstery, refinishing, furniture old. how to antique furniture, furniture and antiques, antiques and furniture, furniture antiques, furniture repair, repair furniture, furniture repair how to, how to repair furniture, furniture restoration how to, how to furniture restoration, restoration of furniture, restoration furniture, furniture restoration, how to finish wood, furniture upholstery how to, repair wood, wood repair, wood refinishing how to, wood refinishing, how to refinishing furniture, furniture refinishing, refinishing furniture how to, refinishing furniture, furniture refinishing how to, wood finish, antique repair, fix wood, restoration antique, antique restoration, chair repair, fix furniture, repair upholstery, ,",0,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1973157,75.2687653678,366,NA,NA
https://homestars.com/on/florissant/furniture-refinish-repair,17,https://homestars.com/on/florissant/furniture-refinish-repair?&page=2&,Furniture Refinish & Repair,2590938,NA,/companies/2590938-jpw-furniture-repair-refinishing?searched_category_id=366&service_area=1604142,NA,jpw-furniture-repair-refinishing,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1653990,Jpw Furniture Repair & Refinishing,0,0,0,NA,"Furniture Refinish & Repair, Furniture Repair Refinish, Refinish Furniture, Refinish Old Furniture, repair old furniture, how to antique, how to upholstery, refinishing, furniture old. how to antique furniture, furniture and antiques, antiques and furniture, furniture antiques, furniture repair, repair furniture, furniture repair how to, how to repair furniture, furniture restoration how to, how to furniture restoration, restoration of furniture, restoration furniture, furniture restoration, how to finish wood, furniture upholstery how to, repair wood, wood repair, wood refinishing how to, wood refinishing, how to refinishing furniture, furniture refinishing, refinishing furniture how to, refinishing furniture, furniture refinishing how to, wood finish, antique repair, fix wood, restoration antique, antique restoration, chair repair, fix furniture, repair upholstery, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1604142,-1.0,366,NA,NA
https://homestars.com/on/florissant/furniture-refinish-repair,17,https://homestars.com/on/florissant/furniture-refinish-repair?&page=2&,Furniture Refinish & Repair,2565913,NA,/companies/2565913-excels-furniture-repairs?searched_category_id=366&service_area=1579117,NA,excels-furniture-repairs,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1628965,Excels Furniture Repairs,0,0,0,NA,"Furniture Refinish & Repair, Furniture Repair Refinish, Refinish Furniture, Refinish Old Furniture, repair old furniture, how to antique, how to upholstery, refinishing, furniture old. how to antique furniture, furniture and antiques, antiques and furniture, furniture antiques, furniture repair, repair furniture, furniture repair how to, how to repair furniture, furniture restoration how to, how to furniture restoration, restoration of furniture, restoration furniture, furniture restoration, how to finish wood, furniture upholstery how to, repair wood, wood repair, wood refinishing how to, wood refinishing, how to refinishing furniture, furniture refinishing, refinishing furniture how to, refinishing furniture, furniture refinishing how to, wood finish, antique repair, fix wood, restoration antique, antique restoration, chair repair, fix furniture, repair upholstery, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1579117,-1.0,366,NA,NA
https://homestars.com/on/florissant/furniture-refinish-repair,17,https://homestars.com/on/florissant/furniture-refinish-repair?&page=2&,Furniture Refinish & Repair,2574317,NA,/companies/2574317-emporium-finishing-shop?searched_category_id=366&service_area=1587521,NA,emporium-finishing-shop,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1637369,Emporium Finishing Shop,0,0,0,NA,"Furniture Refinish & Repair, Furniture Repair Refinish, Refinish Furniture, Refinish Old Furniture, repair old furniture, how to antique, how to upholstery, refinishing, furniture old. how to antique furniture, furniture and antiques, antiques and furniture, furniture antiques, furniture repair, repair furniture, furniture repair how to, how to repair furniture, furniture restoration how to, how to furniture restoration, restoration of furniture, restoration furniture, furniture restoration, how to finish wood, furniture upholstery how to, repair wood, wood repair, wood refinishing how to, wood refinishing, how to refinishing furniture, furniture refinishing, refinishing furniture how to, refinishing furniture, furniture refinishing how to, wood finish, antique repair, fix wood, restoration antique, antique restoration, chair repair, fix furniture, repair upholstery, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1587521,-1.0,366,NA,NA
https://homestars.com/on/florissant/furniture-refinish-repair,17,https://homestars.com/on/florissant/furniture-refinish-repair?&page=2&,Furniture Refinish & Repair,2612890,NA,/companies/2612890-good-day-workshop?searched_category_id=366&service_area=1626094,NA,good-day-workshop,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1675942,Good Day Workshop,0,0,0,NA,"Furniture Refinish & Repair, Furniture Repair Refinish, Refinish Furniture, Refinish Old Furniture, repair old furniture, how to antique, how to upholstery, refinishing, furniture old. how to antique furniture, furniture and antiques, antiques and furniture, furniture antiques, furniture repair, repair furniture, furniture repair how to, how to repair furniture, furniture restoration how to, how to furniture restoration, restoration of furniture, restoration furniture, furniture restoration, how to finish wood, furniture upholstery how to, repair wood, wood repair, wood refinishing how to, wood refinishing, how to refinishing furniture, furniture refinishing, refinishing furniture how to, refinishing furniture, furniture refinishing how to, wood finish, antique repair, fix wood, restoration antique, antique restoration, chair repair, fix furniture, repair upholstery, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1626094,-1.0,366,NA,NA
https://homestars.com/on/florissant/furniture-refinish-repair,17,https://homestars.com/on/florissant/furniture-refinish-repair?&page=2&,Furniture Refinish & Repair,2609314,NA,/companies/2609314-fibrenew-industries-ottawa-inc?searched_category_id=366&service_area=1622518,NA,fibrenew-industries-ottawa-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1672366,Fibrenew Industries Ottawa Inc,0,0,0,NA,"Furniture Refinish & Repair, Furniture Repair Refinish, Refinish Furniture, Refinish Old Furniture, repair old furniture, how to antique, how to upholstery, refinishing, furniture old. how to antique furniture, furniture and antiques, antiques and furniture, furniture antiques, furniture repair, repair furniture, furniture repair how to, how to repair furniture, furniture restoration how to, how to furniture restoration, restoration of furniture, restoration furniture, furniture restoration, how to finish wood, furniture upholstery how to, repair wood, wood repair, wood refinishing how to, wood refinishing, how to refinishing furniture, furniture refinishing, refinishing furniture how to, refinishing furniture, furniture refinishing how to, wood finish, antique repair, fix wood, restoration antique, antique restoration, chair repair, fix furniture, repair upholstery, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1622518,-1.0,366,NA,NA
