Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/pittsburgh/bathroom-kitchen-fixtures-accessories,3,https://homestars.com/on/pittsburgh/bathroom-kitchen-fixtures-accessories,Bathroom & Kitchen - Fixtures & Accessories,2593860,NA,/companies/2593860-bardon-supplies-limited?searched_category_id=315&service_area=1607064,NA,bardon-supplies-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1656912,Bardon Supplies Limited,1,1,0,10,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,FALSE,0,0,0,FALSE,FALSE,2016-02-24T12:18:41.000-05:00,FALSE,FALSE,1607064,53.6988941604,315,NA,NA
https://homestars.com/on/pittsburgh/bathroom-kitchen-fixtures-accessories,3,https://homestars.com/on/pittsburgh/bathroom-kitchen-fixtures-accessories,Bathroom & Kitchen - Fixtures & Accessories,2582518,NA,/companies/2582518-renewal-services-inc?searched_category_id=315&service_area=1595722,NA,renewal-services-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1645570,Renewal Services Inc,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1595722,0,315,NA,NA
https://homestars.com/on/pittsburgh/bathroom-kitchen-fixtures-accessories,3,https://homestars.com/on/pittsburgh/bathroom-kitchen-fixtures-accessories,Bathroom & Kitchen - Fixtures & Accessories,2593970,NA,/companies/2593970-bathworks?searched_category_id=315&service_area=1607174,NA,bathworks,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1657022,Bathworks,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1607174,0,315,NA,NA
