Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/rama/furniture-designers-custom-builders,3,https://homestars.com/on/rama/furniture-designers-custom-builders,Furniture Designers & Custom Builders,2595982,NA,/companies/2595982-deacon-ried?searched_category_id=365&service_area=1609186,NA,deacon-ried,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1659034,Deacon Ried,0,0,0,NA,"Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1609186,-1.0,365,NA,NA
https://homestars.com/on/rama/furniture-designers-custom-builders,3,https://homestars.com/on/rama/furniture-designers-custom-builders,Furniture Designers & Custom Builders,2590922,NA,/companies/2590922-butternut-lane?searched_category_id=365&service_area=1604126,NA,butternut-lane,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1653974,Butternut Lane,0,0,0,NA,"Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1604126,-1.0,365,NA,NA
https://homestars.com/on/rama/furniture-designers-custom-builders,3,https://homestars.com/on/rama/furniture-designers-custom-builders,Furniture Designers & Custom Builders,2579143,NA,/companies/2579143-worth-james-l-custom-industrial-woodworking?searched_category_id=365&service_area=1592347,NA,worth-james-l-custom-industrial-woodworking,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1642195,Worth James L Custom & Industrial Woodworking,0,0,0,NA,"Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1592347,-1.0,365,NA,NA
