Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,subdomain
https://homestars.com/on/eden-mills/garage-doors-hardware,8,https://homestars.com/on/eden-mills/garage-doors-hardware,Garage Doors & Hardware,2901723,NA,/companies/2901723-elite-garage-doors?searched_category_id=368&service_area=2132756,NA,elite-garage-doors,2017-09-04T16:42:19.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1963908,Elite Garage Doors,0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,2017-09-04T16:43:06.000-04:00,FALSE,0,0,0,0,FALSE,0f62c5cba569768ddc0e8a33b3d497171134059c,FALSE,FALSE,FALSE,2132756,0,368,NA,NA,NA
https://homestars.com/on/eden-mills/garage-doors-hardware,8,https://homestars.com/on/eden-mills/garage-doors-hardware,Garage Doors & Hardware,2810263,NA,/companies/2810263-garage-door-repair-guelph?searched_category_id=368&service_area=1881924,"Your garage door contractor is our Garage Door Company. We provide installation and maintenance services for your garage doors and garage door accessories. Fix or replace your existing garage door with a new steel, wood, aluminum or glass garage door. Our Garage Door Company is your partner.",garage-door-repair-guelph,2013-05-22T02:41:59.000-04:00,NA,NA,24 Hour Service,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1873263,Garage Door Repair Guelph,0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,NA,FALSE,0,0,0,NA,FALSE,2f1c274e9fc41495c46e09b4427011d737401673,FALSE,FALSE,FALSE,1881924,0,368,NA,NA,NA
https://homestars.com/on/eden-mills/garage-doors-hardware,8,https://homestars.com/on/eden-mills/garage-doors-hardware,Garage Doors & Hardware,2938421,http://www.guelphon-garagedoors.ca/,/companies/2938421-guelph-garage-door-repair?searched_category_id=368&service_area=2214039,"Guelph Garage Door Repair provides prompt and reliable garage door service. We make sure that the outcome of every work we do is exceptional. Our comprehensive list of services includes garage door repair, installation, replacement, maintenance and tune-up. Our prices are also affordable. We ensure your satisfaction.",guelph-garage-door-repair,2019-12-29T10:05:53.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2000595,Guelph Garage Door Repair,0,0,2,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,2019-12-29T10:06:10.000-05:00,FALSE,0,0,3,0,FALSE,866e231eadbf8a60e43a7ce929e62de58efa9139,FALSE,FALSE,FALSE,2214039,0,368,NA,NA,NA
https://homestars.com/on/eden-mills/garage-doors-hardware,8,https://homestars.com/on/eden-mills/garage-doors-hardware,Garage Doors & Hardware,2967814,,/companies/2967814-garage-door-repair-guelph-on?searched_category_id=368&service_area=2279386,"We at Garage Door Repair Guelph ON are an unrivalled company that customers depend on for all sorts of garage door services. Some of the top-notch work we do are tracks adjustment, cables replacement, sensors installation, and lots more. We will also come as quickly as possible if you need door tune-up service.
",garage-door-repair-guelph-on,2022-05-03T07:35:23.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2029732,Garage Door Repair Guelph ON,0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,2022-05-03T07:35:33.000-04:00,FALSE,0,0,0,0,FALSE,dff7bd9e8f1c8f2bff1f18560173f5c28a836c21,FALSE,TRUE,FALSE,2279386,0,368,NA,NA,
https://homestars.com/on/eden-mills/garage-doors-hardware,8,https://homestars.com/on/eden-mills/garage-doors-hardware,Garage Doors & Hardware,209490,NA,/companies/209490-haws-overhead-doors?searched_category_id=368&service_area=1800856,NA,haws-overhead-doors,2008-01-23T10:28:48.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,63855,Haws Overhead Doors,0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1800856,0,368,NA,NA,NA
https://homestars.com/on/eden-mills/garage-doors-hardware,8,https://homestars.com/on/eden-mills/garage-doors-hardware,Garage Doors & Hardware,2759131,NA,/companies/2759131-aaa-promaster?searched_category_id=368&service_area=1772335,NA,aaa-promaster,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1822183,AAA Promaster,0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1772335,0,368,NA,NA,NA
https://homestars.com/on/eden-mills/garage-doors-hardware,8,https://homestars.com/on/eden-mills/garage-doors-hardware,Garage Doors & Hardware,2603666,NA,/companies/2603666-garage-doors-of-ontario-ltd?searched_category_id=368&service_area=1616870,NA,garage-doors-of-ontario-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1666718,Garage Doors Of Ontario Ltd,0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1616870,0,368,NA,NA,NA
https://homestars.com/on/eden-mills/garage-doors-hardware,8,https://homestars.com/on/eden-mills/garage-doors-hardware,Garage Doors & Hardware,2804269,NA,/companies/2804269-royal-city-garage-doors?searched_category_id=368&service_area=1870666,NA,royal-city-garage-doors,2012-12-19T15:42:30.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1867269,Royal City Garage Doors,0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1870666,0,368,NA,NA,NA
