Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/port%20huron/builders,37,"c(""https://homestars.com/on/port%20huron/builders?&page=2&"", ""https://homestars.com/on/port%20huron/builders?&page=3&"", ""https://homestars.com/on/port%20huron/builders?&page=4&"")",Builders,2710256,NA,/companies/2710256-teahen-home-hardware-building-centre?searched_category_id=321&service_area=1723460,NA,teahen-home-hardware-building-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1773308,Teahen Home Hardware Building Centre,1,1,0,9,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,2014-04-05T15:15:13.000-04:00,FALSE,FALSE,1723460,38.5483516484,321,NA,NA
https://homestars.com/on/port%20huron/builders,37,"c(""https://homestars.com/on/port%20huron/builders?&page=2&"", ""https://homestars.com/on/port%20huron/builders?&page=3&"", ""https://homestars.com/on/port%20huron/builders?&page=4&"")",Builders,2740871,NA,/companies/2740871-pineview-construction-sarnia-inc?searched_category_id=321&service_area=1754075,NA,pineview-construction-sarnia-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1803923,Pineview Construction Sarnia Inc,1,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1754075,0.0,321,NA,NA
https://homestars.com/on/port%20huron/builders,37,"c(""https://homestars.com/on/port%20huron/builders?&page=2&"", ""https://homestars.com/on/port%20huron/builders?&page=3&"", ""https://homestars.com/on/port%20huron/builders?&page=4&"")",Builders,2565158,NA,/companies/2565158-henderson-builders-ltd?searched_category_id=321&service_area=1578362,NA,henderson-builders-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1628210,Henderson Builders Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1578362,-1.0,321,NA,NA
https://homestars.com/on/port%20huron/builders,37,"c(""https://homestars.com/on/port%20huron/builders?&page=2&"", ""https://homestars.com/on/port%20huron/builders?&page=3&"", ""https://homestars.com/on/port%20huron/builders?&page=4&"")",Builders,2462090,NA,/companies/2462090-chesterfield-homes?searched_category_id=321&service_area=1475305,NA,chesterfield-homes,2008-01-10T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1525033,Chesterfield Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1475305,-1.0,321,NA,NA
https://homestars.com/on/port%20huron/builders,37,"c(""https://homestars.com/on/port%20huron/builders?&page=2&"", ""https://homestars.com/on/port%20huron/builders?&page=3&"", ""https://homestars.com/on/port%20huron/builders?&page=4&"")",Builders,2739674,NA,/companies/2739674-nelvis-development-co-ltd?searched_category_id=321&service_area=1752878,NA,nelvis-development-co-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1802726,Nelvis Development Co Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1752878,-1.0,321,NA,NA
https://homestars.com/on/port%20huron/builders,37,"c(""https://homestars.com/on/port%20huron/builders?&page=2&"", ""https://homestars.com/on/port%20huron/builders?&page=3&"", ""https://homestars.com/on/port%20huron/builders?&page=4&"")",Builders,2755283,NA,/companies/2755283-aon-reed-stenhouse-inc?searched_category_id=321&service_area=1768487,NA,aon-reed-stenhouse-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1818335,Aon Reed Stenhouse Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1768487,-1.0,321,NA,NA
https://homestars.com/on/port%20huron/builders,37,"c(""https://homestars.com/on/port%20huron/builders?&page=2&"", ""https://homestars.com/on/port%20huron/builders?&page=3&"", ""https://homestars.com/on/port%20huron/builders?&page=4&"")",Builders,2751352,NA,/companies/2751352-kenwick-place-commercial?searched_category_id=321&service_area=1764556,NA,kenwick-place-commercial,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814404,Kenwick Place Commercial,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1764556,-1.0,321,NA,NA
https://homestars.com/on/port%20huron/builders,37,"c(""https://homestars.com/on/port%20huron/builders?&page=2&"", ""https://homestars.com/on/port%20huron/builders?&page=3&"", ""https://homestars.com/on/port%20huron/builders?&page=4&"")",Builders,2735773,NA,/companies/2735773-iacobelli-construction-ltd?searched_category_id=321&service_area=1748977,NA,iacobelli-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1798825,Iacobelli Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1748977,-1.0,321,NA,NA
https://homestars.com/on/port%20huron/builders,37,"c(""https://homestars.com/on/port%20huron/builders?&page=2&"", ""https://homestars.com/on/port%20huron/builders?&page=3&"", ""https://homestars.com/on/port%20huron/builders?&page=4&"")",Builders,2740134,NA,/companies/2740134-olympic-construction?searched_category_id=321&service_area=1753338,NA,olympic-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1803186,Olympic Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1753338,-1.0,321,NA,NA
https://homestars.com/on/port%20huron/builders,37,"c(""https://homestars.com/on/port%20huron/builders?&page=2&"", ""https://homestars.com/on/port%20huron/builders?&page=3&"", ""https://homestars.com/on/port%20huron/builders?&page=4&"")",Builders,2679069,NA,/companies/2679069-groendyk-construction-ltd?searched_category_id=321&service_area=1692273,NA,groendyk-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1742121,Groendyk Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1692273,-1.0,321,NA,NA
https://homestars.com/on/port%20huron/builders,37,"c(""https://homestars.com/on/port%20huron/builders?&page=2&"", ""https://homestars.com/on/port%20huron/builders?&page=3&"", ""https://homestars.com/on/port%20huron/builders?&page=4&"")",Builders,2747724,NA,/companies/2747724-st-clair-corporate-centre?searched_category_id=321&service_area=1760928,NA,st-clair-corporate-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1810776,St Clair Corporate Centre,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1760928,-1.0,321,NA,NA
https://homestars.com/on/port%20huron/builders,37,"c(""https://homestars.com/on/port%20huron/builders?&page=2&"", ""https://homestars.com/on/port%20huron/builders?&page=3&"", ""https://homestars.com/on/port%20huron/builders?&page=4&"")",Builders,2682870,NA,/companies/2682870-mausser-j-custom-homes?searched_category_id=321&service_area=1696074,NA,mausser-j-custom-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1745922,Mausser J Custom Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1696074,-1.0,321,NA,NA
https://homestars.com/on/port%20huron/builders,37,"c(""https://homestars.com/on/port%20huron/builders?&page=2&"", ""https://homestars.com/on/port%20huron/builders?&page=3&"", ""https://homestars.com/on/port%20huron/builders?&page=4&"")",Builders,2750183,NA,/companies/2750183-cleaning-solution-the?searched_category_id=321&service_area=1763387,NA,cleaning-solution-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1813235,Cleaning Solution The,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1763387,-1.0,321,NA,NA
https://homestars.com/on/port%20huron/builders,37,"c(""https://homestars.com/on/port%20huron/builders?&page=2&"", ""https://homestars.com/on/port%20huron/builders?&page=3&"", ""https://homestars.com/on/port%20huron/builders?&page=4&"")",Builders,2751136,NA,/companies/2751136-h-v-log-homes-sales?searched_category_id=321&service_area=1764340,NA,h-v-log-homes-sales,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814188,H & V Log Homes Sales,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1764340,-1.0,321,NA,NA
https://homestars.com/on/port%20huron/builders,37,"c(""https://homestars.com/on/port%20huron/builders?&page=2&"", ""https://homestars.com/on/port%20huron/builders?&page=3&"", ""https://homestars.com/on/port%20huron/builders?&page=4&"")",Builders,2751490,NA,/companies/2751490-markson-construction-services-inc?searched_category_id=321&service_area=1764694,NA,markson-construction-services-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814542,Markson Construction Services Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1764694,-1.0,321,NA,NA
