Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/hornell-heights/furniture-designers-custom-builders,3,https://homestars.com/on/hornell-heights/furniture-designers-custom-builders,Furniture Designers & Custom Builders,2794737,NA,/companies/2794737-beagle-house-woodwork?searched_category_id=365&service_area=1856443,NA,beagle-house-woodwork,2012-02-01T08:52:37.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1857789,Beagle House Woodwork,0,0,0,NA,"Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,",0,FALSE,0,0,0,FALSE,89e586d7f7cb969293e725948c677c7d38dc8bc5,FALSE,FALSE,FALSE,1856443,0,365,NA,NA
https://homestars.com/on/hornell-heights/furniture-designers-custom-builders,3,https://homestars.com/on/hornell-heights/furniture-designers-custom-builders,Furniture Designers & Custom Builders,2592797,NA,/companies/2592797-classic-fine-furniture?searched_category_id=365&service_area=1606001,NA,classic-fine-furniture,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1655849,Classic Fine Furniture,0,0,0,NA,"Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1606001,0,365,NA,NA
https://homestars.com/on/hornell-heights/furniture-designers-custom-builders,3,https://homestars.com/on/hornell-heights/furniture-designers-custom-builders,Furniture Designers & Custom Builders,2602118,NA,/companies/2602118-furniture-works-canada?searched_category_id=365&service_area=1615322,NA,furniture-works-canada,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1665170,Furniture Works Canada,0,0,0,NA,"Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1615322,0,365,NA,NA
